yaw,pitch,roll,accelx,accely,accelz
123.48,2.72,4.38,1.3,0.67,9.33
121.32,3.55,7.74,-0.0,1.2,5.08
122.68,8.88,18.36,-0.27,3.19,5.28
129.27,9.85,36.9,-1.77,6.5,5.55
148.12,10.76,58.6,-0.04,7.98,9.08
157.92,6.87,61.62,0.13,5.51,9.69
165.6,0.95,59.42,-0.65,6.08,9.79
174.28,-6.6,49.5,1.03,8.17,9.8
-179.82,-10.62,36.14,4.51,8.7,9.81
-177.42,-10.26,22.27,5.68,9.23,9.81
-177.97,-11.09,5.91,4.12,9.67,9.81
-178.23,-13.26,-9.64,2.87,7.5,8.39
-178.5,-13.48,-22.56,0.96,4.5,6.6
-177.36,-11.51,-32.31,0.48,2.12,5.0
-175.3,-9.02,-37.41,-0.28,0.97,4.46
-171.29,-5.88,-39.59,-1.16,0.67,3.59
-164.29,-1.07,-37.98,-0.46,0.7,2.96
-155.39,3.27,-31.05,0.07,1.27,4.21
-145.31,9.55,-21.1,1.31,2.01,5.29
-135.43,12.56,-7.14,2.49,3.22,6.35
-127.1,14.92,8.77,3.9,4.45,7.24
-121.85,16.27,25.82,6.7,5.44,9.24
-123.32,16.01,38.97,7.45,5.77,9.72
-131.64,17.45,45.78,8.46,5.06,9.79
-138.82,22.18,44.27,8.34,5.01,9.8
-145.66,27.86,34.36,7.79,5.35,9.81
-157.14,31.48,21.96,5.11,5.79,9.78
-167.36,35.77,9.81,3.5,5.46,9.8
-178.04,35.46,-2.72,2.32,4.54,8.59
169.87,32.8,-12.14,1.33,3.55,8.0
158.59,28.0,-18.79,0.41,2.46,7.11
147.46,24.0,-22.88,-0.07,1.43,6.01
136.63,19.45,-22.83,-0.9,0.85,6.28
127.75,16.87,-20.77,-0.87,0.45,6.09
119.58,14.91,-16.27,-1.16,0.62,5.76
113.33,13.49,-8.5,-1.61,1.05,6.48
109.26,12.17,1.93,-1.37,1.75,8.66
106.3,8.91,11.16,-2.64,1.84,9.52
105.87,5.37,19.73,-3.57,1.77,9.76
108.75,1.81,24.74,-2.89,1.12,9.8
114.92,-0.69,25.93,-0.75,0.55,9.8
119.55,-3.5,24.03,0.88,0.08,9.81
122.41,-5.13,19.87,1.36,0.1,9.81
125.08,-5.8,15.9,0.5,0.54,9.81
128.39,-3.03,11.96,1.18,0.85,9.81
129.28,-3.29,7.99,0.97,0.83,9.62
129.88,-4.41,4.63,0.08,0.54,9.25
131.0,-4.25,1.34,0.87,-0.24,8.85
130.2,-7.06,0.25,-0.08,-0.37,9.35
130.4,-9.01,-1.28,-0.59,-0.38,9.42
130.72,-11.3,-2.08,-0.33,-0.45,9.18
128.98,-17.66,-1.25,-1.51,-0.36,9.01
130.0,-16.89,-1.11,-1.44,-0.53,9.34
131.8,-15.6,-1.72,-1.14,-0.8,9.36
134.33,-14.19,-2.25,-0.99,-0.82,8.95
137.33,-9.39,-0.91,0.65,-0.32,9.59
136.71,-6.58,-3.72,0.71,-0.77,9.26
137.46,-5.79,-5.91,-1.05,-1.03,8.08
138.93,-1.48,-4.51,-0.35,-0.67,9.45
140.01,0.52,-5.25,-0.1,-0.84,9.75
