yaw,pitch,roll,accelx,accely,accelz
162.02,7.82,-27.58,1.38,-2.06,5.88
159.67,5.62,-23.8,0.69,-1.34,5.75
157.91,5.93,-17.94,1.73,-0.74,6.57
154.03,5.43,-9.27,1.42,0.33,7.01
149.66,6.92,1.15,1.34,0.5,9.32
145.37,11.95,12.15,1.3,1.06,9.73
141.48,13.41,19.15,0.9,0.61,9.79
136.67,15.02,22.76,0.5,0.39,9.8
132.6,16.81,25.24,0.38,0.38,9.81
128.63,17.32,26.08,-0.52,0.43,9.81
125.87,16.86,24.81,-0.9,0.44,9.81
124.13,14.53,21.77,-1.11,0.62,9.81
123.13,10.2,17.76,-1.46,0.92,9.81
123.29,4.71,14.06,-2.25,1.22,9.76
126.1,-0.24,11.41,-2.49,1.45,9.25
131.2,-3.63,9.91,-1.89,1.74,9.52
136.89,-6.86,8.54,-1.59,1.89,9.55
143.68,-9.62,7.64,-1.39,2.16,9.77
151.76,-10.94,5.62,-0.06,2.13,9.8
159.03,-12.81,3.94,0.62,1.85,9.8
166.23,-13.53,1.09,0.92,1.49,9.76
174.19,-11.94,-1.71,1.97,0.91,9.74
-179.16,-9.39,-4.74,2.65,0.08,9.08
-174.74,-6.41,-6.89,2.93,-0.66,8.19
-172.81,-4.58,-6.81,2.47,-0.86,8.35
-172.98,-3.38,-5.98,1.56,-0.51,8.31
-174.25,-2.73,-4.3,1.1,-0.03,7.6
-176.85,-1.56,-0.51,0.3,0.7,7.22
-178.76,0.74,5.12,0.14,1.42,7.53
179.17,4.32,11.7,1.13,2.01,7.54
175.47,8.99,20.53,1.45,3.06,8.38
170.56,12.6,29.85,1.48,4.07,9.56
165.26,15.21,37.48,1.42,4.89,9.47
160.41,18.17,45.77,1.12,5.4,9.44
156.72,20.41,53.39,0.62,5.67,9.75
155.07,21.0,57.7,0.47,5.06,9.8
153.88,20.74,58.49,0.86,4.35,9.8
152.29,19.95,56.89,0.89,3.89,9.63
150.72,18.56,54.27,0.85,3.82,9.24
149.27,17.19,51.22,0.88,4.07,8.92
148.46,14.47,47.48,0.85,4.27,8.42
148.43,12.5,44.05,1.56,3.73,7.04
147.99,12.41,42.08,1.77,3.83,7.62
147.3,11.17,39.4,1.58,4.18,7.83
147.18,10.3,36.71,1.58,4.09,7.28
147.32,10.22,34.76,1.92,3.85,7.19
146.79,10.23,33.32,1.87,3.77,7.26
146.22,10.16,32.38,1.52,3.91,7.34
146.1,10.2,31.74,1.54,3.84,7.51
145.86,10.57,31.08,1.67,3.74,7.6
145.4,10.66,30.53,1.46,3.77,7.75
145.15,10.73,29.94,1.53,3.7,7.8
144.71,10.69,29.42,1.43,3.72,7.96
144.46,10.67,28.86,1.43,3.7,7.83
144.25,10.56,28.49,1.44,3.7,7.92
144.12,10.33,27.98,1.41,3.71,8.02
144.18,10.03,27.24,1.4,3.7,8.03
144.27,9.57,26.38,1.42,3.65,8.23
144.16,8.61,24.99,1.2,3.72,8.87
144.44,6.82,22.2,0.94,3.81,9.14
