yaw,pitch,roll,accelx,accely,accelz
-12.15,4.06,-5.86,-0.22,1.58,8.23
-12.55,2.04,6.9,-0.68,3.03,9.17
-11.74,-0.94,18.82,-1.03,3.83,9.71
-10.32,-4.74,28.1,-1.68,4.13,9.79
-8.57,-8.85,35.16,-2.14,4.36,9.8
-7.07,-12.93,40.5,-2.58,4.2,9.81
-5.42,-15.04,44.27,-2.79,4.08,9.81
-4.27,-16.6,45.68,-2.55,3.88,9.78
-4.05,-17.44,45.19,-2.46,3.76,9.43
-4.25,-17.66,43.47,-2.15,3.74,8.78
-4.99,-18.03,41.27,-1.85,3.87,8.24
-6.39,-18.77,39.21,-1.24,4.01,7.7
-9.13,-20.34,38.01,-0.7,3.98,7.47
-13.5,-21.23,37.24,-0.78,4.04,7.81
-19.13,-22.51,36.37,-0.64,4.28,8.19
-27.13,-22.71,34.52,-0.03,4.82,8.46
-38.92,-21.32,31.84,-0.31,5.24,7.87
-51.83,-20.11,29.21,-1.1,5.45,7.39
-63.57,-18.74,26.59,-1.55,5.38,7.04
-73.63,-17.39,24.32,-1.94,5.06,6.84
-81.77,-17.04,22.39,-2.49,4.45,6.66
-87.17,-16.64,21.09,-2.05,4.14,7.04
-92.32,-16.94,19.93,-1.89,3.74,6.84
-96.32,-17.83,20.02,-2.2,3.21,7.03
-98.01,-17.76,20.92,-2.01,2.89,8.29
-97.91,-17.18,20.79,-2.25,2.82,9.41
-95.78,-15.12,19.31,-2.36,2.92,9.74
-92.16,-13.61,16.46,-2.39,3.17,9.8
-87.3,-11.46,12.04,-1.84,3.48,9.8
-82.89,-9.05,6.4,-1.1,3.63,9.81
-79.51,-6.95,-0.84,-0.8,3.47,9.81
-76.62,-5.05,-8.55,-0.47,2.9,9.69
-73.78,-3.35,-15.81,0.0,1.89,8.95
-71.38,-1.85,-22.0,0.19,0.92,8.42
-68.36,-1.64,-27.31,0.33,0.11,7.96
-65.77,-1.09,-31.63,0.53,-0.59,7.2
-63.86,-1.25,-34.35,0.43,-1.21,6.74
-63.25,-2.08,-35.28,0.02,-1.59,6.77
-63.57,-3.75,-34.69,-1.15,-1.94,7.35
-63.27,-5.05,-33.09,-1.77,-2.08,7.7
-62.41,-6.67,-30.85,-2.56,-2.17,8.38
-60.09,-7.81,-28.57,-2.8,-2.21,8.51
-56.35,-8.54,-25.75,-2.46,-2.02,9.06
-50.87,-9.67,-23.36,-2.21,-1.57,9.23
-44.45,-9.33,-20.43,-1.22,-1.07,9.59
-37.77,-8.46,-17.44,-0.41,-0.83,9.73
-31.32,-7.3,-14.65,0.45,-0.77,9.79
-25.63,-7.04,-12.54,0.87,-0.91,9.8
-20.83,-5.21,-10.57,1.37,-1.03,9.81
-17.21,-3.99,-9.65,1.6,-1.24,9.81
-14.99,-3.07,-9.34,1.8,-1.31,9.8
-14.53,-2.89,-9.38,1.23,-1.42,9.68
-15.13,-3.21,-9.64,0.48,-1.54,9.56
-16.16,-3.97,-10.13,-0.34,-1.72,9.47
-16.51,-4.19,-10.57,-0.7,-1.81,9.3
-16.28,-3.75,-10.56,-0.53,-1.71,9.36
-16.06,-3.34,-10.48,-0.41,-1.6,9.35
-16.04,-2.98,-10.16,-0.32,-1.51,9.38
-16.2,-2.85,-9.84,-0.54,-1.43,9.49
-16.19,-2.23,-9.51,-0.31,-1.42,9.52
