yaw,pitch,roll,accelx,accely,accelz
108.95,-6.91,16.06,0.38,-0.18,9.3
108.41,-5.75,14.87,0.84,-0.82,8.79
106.75,-4.73,14.59,1.66,-1.11,7.89
103.43,-4.38,16.66,1.46,-1.39,6.94
99.96,-2.04,22.66,1.7,-0.8,8.65
96.5,4.16,29.87,1.63,1.5,9.62
94.13,12.98,29.97,-0.44,3.25,9.78
91.4,13.38,24.76,0.03,2.74,9.8
88.22,11.85,18.82,0.39,2.91,9.81
85.59,9.35,11.13,0.19,2.52,9.81
84.65,4.06,6.74,0.28,2.39,9.81
84.81,-0.24,2.2,-0.09,2.13,9.44
86.1,-3.58,-3.49,-0.74,1.77,8.41
89.01,-4.65,-10.17,-0.93,0.94,6.83
92.92,-3.26,-16.48,-0.38,-0.05,6.08
96.46,-0.95,-22.53,-0.48,-1.01,4.96
98.85,4.58,-27.47,-0.38,-1.5,4.8
102.7,8.93,-30.32,0.22,-1.97,3.77
108.25,11.27,-27.81,0.62,-1.89,4.11
113.11,13.93,-22.76,1.54,-1.49,4.76
117.2,14.79,-14.71,1.45,-0.55,5.19
121.34,16.14,-3.95,1.68,1.06,6.17
126.38,16.93,8.54,2.12,2.47,6.53
133.08,16.46,22.99,3.18,4.02,7.9
140.32,15.58,37.06,3.17,5.84,8.68
148.32,14.62,48.66,3.9,6.36,9.02
155.49,12.2,57.66,4.72,6.64,9.36
160.59,10.71,64.99,3.9,6.95,9.48
163.99,8.76,67.86,3.35,6.38,9.63
166.73,7.91,66.98,2.46,6.27,9.77
170.18,6.57,62.13,2.4,5.72,8.35
174.49,5.44,56.88,2.66,5.24,7.92
179.2,4.33,51.74,3.04,4.88,7.61
-177.61,4.35,46.64,3.14,4.66,8.0
-176.58,5.39,42.11,2.3,4.81,8.25
-176.15,4.44,38.04,1.02,5.42,9.35
-174.78,3.0,32.32,0.73,5.9,9.73
-173.3,2.04,25.12,0.91,6.11,9.54
-172.44,0.54,17.07,0.56,6.0,9.01
-171.59,-0.81,8.34,0.09,5.25,7.82
-170.62,-0.85,0.14,0.76,3.74,6.59
-170.87,-1.44,-5.75,0.28,2.44,6.42
-170.78,-0.88,-10.6,0.17,1.48,6.93
-170.61,0.05,-15.03,0.5,0.59,6.76
-170.63,1.64,-18.4,0.43,-0.42,6.94
-170.67,2.36,-18.9,0.45,-0.99,7.26
-171.04,1.85,-16.48,0.37,-0.9,8.97
-171.75,2.13,-14.8,0.26,-0.68,9.67
-172.36,2.8,-13.53,0.37,-0.57,9.6
-173.01,2.48,-11.33,0.43,-0.38,9.77
-173.86,2.02,-10.35,0.29,-0.25,9.8
-174.66,1.79,-9.88,0.36,-0.23,9.46
-175.59,1.29,-8.93,0.39,-0.13,9.41
-176.68,0.93,-7.94,0.38,0.17,9.31
-177.69,0.85,-7.41,0.4,0.09,9.45
-178.89,0.56,-7.58,0.59,0.07,9.3
179.03,0.04,-8.3,0.67,-0.15,9.05
175.69,-0.23,-7.95,0.14,-0.21,9.26
172.68,-1.4,-7.28,-0.02,-0.12,9.45
170.15,-2.43,-6.17,-0.27,-0.43,9.7
