yaw,pitch,roll,accelx,accely,accelz
82.96,2.89,-6.38,0.46,-0.85,9.75
81.97,2.51,-6.17,0.87,-0.93,9.7
79.8,1.44,-6.1,0.72,-1.04,9.79
76.99,-0.12,-5.76,-0.04,-1.46,9.8
74.12,-2.2,-4.55,-1.95,-1.26,9.81
72.89,-5.46,-11.32,-2.93,-0.46,9.81
73.16,-7.44,-21.33,-2.73,-0.22,9.37
75.58,-8.42,-30.01,-2.24,-0.41,7.62
79.6,-7.05,-36.84,-1.33,-0.61,5.73
84.88,-4.39,-40.5,-0.26,-1.02,4.23
89.62,-0.85,-39.74,0.49,-1.03,3.63
93.26,2.58,-34.92,0.79,-0.71,3.57
96.93,4.64,-25.84,1.06,0.41,3.69
99.72,4.22,-11.72,0.65,1.78,4.89
103.21,0.4,4.7,-0.37,3.4,7.11
107.49,-4.38,22.58,0.26,5.64,8.95
110.86,-8.7,38.93,-1.72,6.61,9.67
113.39,-15.54,53.12,-2.86,7.6,9.78
114.73,-21.93,66.5,-3.5,8.14,9.8
112.69,-26.07,74.56,-3.51,7.21,9.81
124.85,-27.92,79.36,-3.35,6.19,9.81
146.81,-29.32,78.71,-3.42,5.25,9.77
160.73,-30.53,72.78,-3.17,4.94,9.16
165.03,-30.59,64.32,-2.88,4.84,8.8
166.39,-28.61,54.37,-3.01,4.73,8.76
166.61,-25.67,44.2,-2.98,4.81,8.78
166.94,-22.19,34.22,-3.14,4.75,8.81
168.0,-17.9,25.01,-2.81,4.71,8.81
169.25,-13.15,16.77,-2.64,4.36,8.97
170.95,-7.43,9.27,-2.2,3.87,8.85
172.55,-1.78,2.38,-1.23,3.11,8.41
173.56,2.05,-4.02,-0.79,2.09,7.81
174.01,5.12,-9.79,-0.3,1.03,7.11
173.84,6.34,-13.88,-0.19,0.1,6.7
173.24,6.85,-15.66,0.03,-0.46,7.17
171.88,6.47,-16.16,0.0,-0.82,7.71
169.83,4.89,-15.63,-0.38,-0.99,8.47
168.0,2.26,-14.56,-1.07,-1.03,9.29
167.07,-0.75,-13.93,-0.88,-0.97,9.72
165.79,-2.77,-13.9,-1.01,-1.31,9.58
164.5,-3.04,-13.62,-1.14,-1.43,9.22
163.73,-3.82,-12.54,-1.43,-1.25,9.44
164.04,-3.64,-11.33,-1.22,-0.97,9.64
164.96,-2.05,-10.05,-0.82,-0.62,9.35
166.52,0.2,-8.43,0.17,-0.23,9.02
166.93,3.27,-6.21,1.04,-0.01,9.49
164.89,5.54,-6.0,0.41,-0.23,9.76
162.23,7.53,-7.82,-0.07,-0.85,9.49
159.25,6.74,-8.48,-0.72,-1.54,9.64
156.55,4.67,-8.34,-1.12,-1.83,9.78
154.64,2.48,-7.69,-1.58,-1.82,9.8
154.45,1.12,-7.65,-1.35,-1.47,9.81
155.42,0.52,-7.97,-0.65,-1.11,9.81
156.62,0.37,-8.15,-0.24,-0.87,9.69
157.71,0.15,-8.22,-0.07,-0.75,9.58
158.53,0.19,-8.3,-0.05,-0.78,9.43
159.2,0.1,-8.13,-0.01,-0.82,9.42
159.65,-0.12,-7.88,-0.09,-0.91,9.49
160.11,-0.42,-7.48,-0.18,-0.99,9.7
160.52,-0.68,-7.3,-0.21,-1.05,9.79
