yaw,pitch,roll,accelx,accely,accelz
-114.75,3.62,-5.23,1.5,1.59,9.03
-110.36,6.88,8.77,2.51,3.2,9.68
-107.05,10.69,21.31,2.57,4.12,9.79
-103.98,13.56,31.48,2.75,4.41,9.74
-99.59,16.52,41.13,3.43,4.86,9.8
-96.94,18.43,47.86,4.1,4.83,8.82
-101.19,20.5,54.46,4.28,5.24,7.75
-116.73,23.57,60.43,3.64,6.09,7.59
-144.74,27.41,64.61,3.25,6.78,7.44
-175.07,31.04,65.32,3.17,7.0,7.11
167.04,33.29,61.7,1.98,6.68,7.01
158.41,32.87,56.25,1.05,6.0,7.87
154.81,30.48,50.03,1.73,5.12,9.05
152.83,27.99,42.67,2.68,4.39,9.27
151.16,24.62,35.56,2.8,4.27,9.6
150.45,20.88,27.68,2.71,4.24,9.5
150.06,18.03,20.61,2.86,3.92,9.06
150.09,13.93,14.08,2.59,3.47,9.13
150.06,11.84,7.22,2.41,2.77,8.5
149.99,10.36,1.66,2.06,2.09,8.2
150.13,7.86,-2.38,1.8,1.56,8.55
150.4,5.55,-6.56,1.35,1.1,8.58
151.42,3.64,-11.02,0.7,0.61,8.3
153.72,2.35,-14.77,0.73,-0.03,7.84
156.4,2.09,-17.2,1.0,-0.42,8.26
159.1,2.25,-19.21,0.93,-0.66,8.52
162.52,2.55,-20.82,1.12,-0.75,8.78
166.41,3.61,-23.03,1.56,-1.06,8.63
169.76,4.87,-25.6,1.53,-1.44,7.73
173.2,5.31,-25.7,1.44,-1.38,8.19
177.14,6.75,-25.88,1.82,-1.36,8.64
-178.72,8.14,-26.36,1.98,-1.42,8.51
-174.65,9.65,-27.1,2.27,-1.66,8.21
-171.15,11.13,-27.83,2.17,-1.82,7.62
-167.39,11.37,-26.46,2.4,-1.89,8.04
-163.91,12.0,-24.9,2.48,-1.77,8.51
-160.51,12.12,-23.3,2.46,-1.72,8.71
-157.04,12.41,-21.79,2.95,-1.77,8.87
-154.26,12.03,-20.31,2.88,-1.65,9.19
-151.8,11.73,-19.53,2.8,-1.56,9.06
-149.55,11.68,-19.2,2.97,-1.64,8.83
-148.32,11.59,-18.92,2.78,-1.67,8.62
-147.73,10.51,-17.93,2.64,-1.43,8.98
-148.16,7.83,-17.14,1.94,-1.23,9.12
-149.27,5.85,-16.41,1.95,-0.94,9.06
-151.59,1.56,-15.21,1.25,-0.92,9.65
-153.97,-3.44,-16.44,-0.01,-1.17,8.7
-154.89,-3.97,-18.03,0.67,-1.77,8.65
-156.83,-3.86,-19.62,0.35,-2.06,8.67
-158.28,-3.39,-21.17,0.83,-2.57,8.2
-160.53,-4.4,-21.07,-0.02,-2.51,9.31
-162.81,-5.95,-23.11,-0.4,-3.11,8.3
-164.11,-6.97,-22.92,-1.16,-3.63,8.09
-162.51,-6.58,-20.83,-0.24,-3.65,9.43
-161.52,-5.39,-20.89,0.09,-3.44,9.47
-160.26,-4.55,-20.1,0.07,-3.12,9.43
-159.06,-3.39,-19.86,0.76,-2.87,9.64
-159.5,-2.31,-20.71,0.41,-2.71,9.05
-159.93,-1.57,-21.22,0.24,-2.69,8.61
-160.05,-1.74,-20.65,0.13,-2.66,8.7
