yaw,pitch,roll,accelx,accely,accelz
85.17,32.26,18.01,3.56,2.43,7.42
85.76,31.33,18.19,3.68,2.52,7.7
85.93,30.57,17.72,3.55,2.44,7.92
85.94,29.89,16.74,3.26,2.15,7.93
86.39,29.28,15.76,3.07,2.0,7.86
87.65,28.76,15.34,3.03,2.18,7.85
89.33,28.5,15.13,3.24,2.37,8.02
90.97,28.16,14.53,3.11,2.32,7.9
92.99,27.75,14.35,3.1,2.38,8.05
95.2,27.3,14.0,3.18,2.5,8.18
97.4,26.8,13.09,3.05,2.54,8.09
99.74,26.02,11.72,2.92,2.4,7.69
102.43,24.78,10.66,3.14,2.21,7.3
105.19,23.0,10.42,3.37,2.12,7.32
108.07,21.45,11.44,3.84,2.5,7.59
110.01,21.17,13.12,4.46,2.96,8.27
109.8,22.01,13.58,4.41,3.0,8.31
107.44,22.49,12.93,3.07,2.5,8.44
105.7,22.93,11.48,2.34,1.83,8.34
105.01,23.69,10.36,2.57,1.46,7.63
105.06,24.5,11.27,2.89,1.64,7.48
105.51,25.39,13.55,3.6,2.25,7.79
104.87,26.1,15.45,3.8,2.66,8.01
103.47,26.46,16.04,3.56,2.56,7.94
101.52,26.76,16.32,3.36,2.25,7.57
99.69,26.6,17.01,2.97,2.07,7.94
98.52,26.19,17.64,2.86,2.09,8.0
97.85,25.73,18.3,2.9,2.15,8.34
97.42,25.42,18.1,2.91,2.02,8.23
97.74,25.05,17.94,2.68,2.09,8.16
98.92,25.07,17.72,3.22,2.26,8.0
100.0,25.11,17.52,3.15,2.44,7.95
101.44,25.35,17.13,3.3,2.62,7.81
102.55,25.73,16.35,3.21,2.6,7.39
104.0,25.66,15.86,2.93,2.63,7.04
106.65,25.39,16.57,3.3,2.97,6.67
109.3,25.36,18.44,4.26,3.31,6.76
109.96,25.46,19.45,4.34,3.24,6.92
109.28,25.46,19.76,3.62,3.05,6.91
108.77,25.52,20.09,3.44,2.82,6.52
108.21,25.44,21.18,3.69,2.68,6.34
107.22,24.48,22.58,3.72,2.68,6.22
106.05,22.68,25.12,3.66,3.25,6.66
103.99,21.04,27.92,3.91,3.88,7.59
99.76,19.77,28.7,3.56,3.76,7.77
94.75,18.83,28.31,3.1,3.27,7.5
89.71,17.97,28.0,3.02,3.06,7.33
84.66,16.97,27.97,2.67,2.82,7.51
80.5,15.99,28.06,2.47,2.56,7.83
77.63,15.23,28.14,2.7,2.53,7.92
75.38,14.6,28.08,2.75,2.74,8.19
73.91,14.0,27.77,2.72,2.97,8.18
72.55,13.77,27.39,3.4,2.95,8.29
69.56,13.64,25.61,3.23,2.36,8.2
66.96,13.63,24.29,2.72,2.19,7.8
65.26,14.4,23.99,3.1,2.32,7.92
62.86,14.7,23.05,3.04,2.29,7.39
60.26,14.2,23.09,3.1,2.44,7.01
56.35,13.62,24.94,3.69,2.88,7.19
50.1,13.32,27.07,3.21,3.17,8.24
