yaw,pitch,roll,accelx,accely,accelz
179.11,5.22,-13.32,0.43,-1.95,7.04
178.56,2.31,-14.51,-0.19,-2.82,6.08
178.48,1.88,-15.33,0.09,-3.16,5.82
178.27,2.88,-16.05,0.76,-3.19,5.54
177.0,4.51,-16.31,1.56,-3.37,5.15
173.52,4.39,-15.78,1.02,-3.12,4.95
169.31,5.26,-13.05,0.65,-2.46,5.39
164.37,8.5,-8.45,0.29,-1.53,5.42
158.53,15.04,0.25,1.14,-0.41,6.23
149.85,18.02,9.55,1.23,1.03,8.89
140.01,18.09,15.51,-1.5,1.36,9.66
132.21,17.7,18.46,-3.55,0.68,9.78
125.79,16.32,19.01,-5.33,-0.03,9.8
122.28,13.6,18.83,-6.62,-0.49,9.81
122.46,10.7,18.22,-6.03,-0.6,9.81
125.12,6.91,16.92,-5.35,-0.11,9.81
129.3,2.97,15.54,-4.14,0.55,9.78
134.12,-0.29,14.25,-3.97,0.72,9.03
140.45,-4.73,13.39,-3.89,0.84,8.71
148.52,-8.83,13.17,-2.99,1.2,9.42
157.13,-13.06,12.51,-2.09,1.41,9.59
166.01,-16.01,11.95,-0.72,1.51,9.77
173.61,-18.15,10.61,0.26,1.16,9.8
179.24,-18.38,9.14,1.27,0.73,9.81
-177.62,-17.5,7.24,1.15,0.13,9.8
-175.89,-16.13,5.18,1.43,-0.12,8.99
-175.76,-14.13,4.3,1.62,-0.13,8.05
-177.38,-11.72,4.92,1.44,-0.05,7.24
179.49,-10.11,7.2,1.01,0.49,6.68
175.41,-8.36,11.9,0.9,1.48,6.18
169.49,-6.28,19.59,0.4,3.09,7.05
162.26,-3.69,28.29,-0.8,4.52,8.43
153.81,-1.32,36.04,-2.29,5.7,9.39
145.68,0.38,42.12,-3.61,6.02,9.54
137.47,0.83,46.62,-4.38,6.13,9.76
127.77,0.2,48.75,-4.88,5.75,9.67
118.19,-1.07,48.88,-3.99,5.14,9.04
108.84,-0.23,48.01,-3.03,4.29,7.98
105.54,-0.65,46.38,-8.09,3.56,9.24
107.51,-7.51,42.94,-0.93,4.46,5.98
109.18,-6.54,42.97,0.64,4.56,6.38
110.48,-5.63,43.33,-0.7,4.31,6.72
112.52,-5.54,43.4,-0.5,4.35,6.94
116.97,-3.56,44.04,-0.96,4.29,7.71
120.36,-2.8,43.42,-0.99,4.3,7.98
121.13,-3.38,41.91,-0.28,4.43,7.54
119.62,-4.13,40.36,-0.46,4.35,7.12
119.16,-4.47,39.31,-0.88,4.22,6.95
119.57,-4.46,38.72,-0.86,4.19,7.1
119.96,-4.51,38.1,-0.98,4.19,7.33
119.97,-4.83,37.23,-0.93,4.22,7.35
120.0,-5.1,36.44,-0.89,4.23,7.23
120.01,-5.26,35.88,-0.84,4.23,7.15
120.04,-5.31,35.38,-0.88,4.21,7.27
120.03,-5.24,34.89,-0.93,4.2,7.2
120.14,-5.27,34.56,-1.04,4.18,7.32
120.22,-5.4,34.08,-0.99,4.19,7.37
120.27,-5.52,33.57,-0.97,4.2,7.28
120.34,-5.66,33.19,-0.93,4.2,7.27
120.36,-5.75,32.83,-0.9,4.19,7.29
