yaw,pitch,roll,accelx,accely,accelz
-65.6,-0.07,4.68,0.42,1.23,9.41
-65.92,0.15,6.68,0.79,1.68,9.7
-67.85,1.88,7.66,1.04,2.15,9.79
-71.48,2.09,8.0,0.51,2.51,9.45
-76.0,0.46,11.18,0.53,3.1,9.68
-82.28,0.49,14.32,0.12,3.07,9.79
-90.83,1.23,14.1,-1.02,3.41,9.8
-99.19,-1.49,8.6,-2.53,4.03,9.81
-105.69,-8.04,-0.96,-3.73,4.18,9.81
-108.1,-15.51,-9.95,-3.95,3.23,9.51
-108.7,-20.72,-17.6,-3.6,2.31,9.2
-105.73,-25.76,-26.0,-4.12,1.39,7.59
-99.2,-27.69,-33.09,-3.09,1.11,7.47
-89.58,-28.99,-40.55,-3.21,0.42,6.7
-78.11,-27.91,-46.54,-2.37,-0.18,6.4
-67.12,-25.65,-50.23,-2.11,-0.85,6.24
-56.15,-22.32,-52.57,-1.36,-1.09,6.36
-46.45,-18.97,-53.66,-0.45,-1.42,6.02
-38.91,-17.01,-52.75,-0.55,-1.79,6.11
-33.13,-14.37,-49.17,-0.51,-1.89,7.02
-28.01,-9.94,-44.75,-0.24,-2.05,7.18
-22.31,-4.86,-40.35,0.16,-1.98,6.42
-16.06,-0.08,-34.24,0.83,-1.38,6.69
-9.49,3.42,-26.52,1.52,-0.91,7.84
-2.81,4.77,-19.18,2.55,-0.36,8.4
2.36,4.02,-12.15,2.38,-0.14,9.19
6.94,3.4,-6.47,1.95,0.02,8.92
10.97,3.31,0.43,2.32,0.51,9.44
13.6,0.97,6.54,2.3,0.98,9.72
14.6,-1.48,11.65,1.88,1.27,9.79
14.84,-3.6,15.64,1.16,1.37,9.8
14.82,-5.51,19.68,1.39,1.77,9.81
13.37,-7.74,23.23,0.68,2.08,9.81
11.74,-9.12,26.7,0.3,2.37,9.81
9.56,-10.27,30.02,0.59,2.77,9.77
6.42,-11.27,33.02,-0.25,3.0,9.77
2.9,-11.27,35.6,-0.28,3.35,9.48
-1.13,-10.83,38.43,-0.48,3.64,9.44
-5.53,-9.99,40.87,-0.37,4.0,8.79
-10.7,-9.15,43.54,-0.4,4.39,8.66
-17.17,-7.62,45.42,-1.16,4.6,9.18
-23.41,-6.41,46.33,-0.38,4.82,8.39
-32.55,-4.8,46.29,-0.96,4.96,8.7
-42.39,-3.83,45.37,-0.83,4.97,8.52
-53.38,-2.5,43.2,-1.26,4.85,8.2
-64.11,-2.04,41.08,-1.04,4.72,7.97
-74.48,-1.57,38.46,-1.29,4.55,8.18
-82.45,-1.09,35.66,-1.32,4.21,8.15
-88.63,-0.95,32.54,-1.39,3.83,8.19
-92.49,-1.34,29.39,-1.41,3.33,8.12
-94.06,-1.47,26.69,-1.18,2.97,8.52
-93.65,-2.16,23.3,-0.87,2.74,8.53
-91.84,-3.13,20.59,-0.34,2.82,9.15
-89.39,-4.92,16.92,0.15,2.86,9.16
-87.65,-6.04,13.87,0.59,2.71,9.18
-87.28,-7.82,10.49,0.1,2.19,8.74
-86.42,-8.29,8.77,-0.38,1.76,8.8
-84.44,-7.18,7.86,-0.2,1.61,9.07
-82.42,-5.73,7.46,-0.09,1.56,9.61
-80.22,-4.15,6.64,-0.05,1.5,9.78
