yaw,pitch,roll,accelx,accely,accelz
-78.02,-1.31,8.92,0.19,-0.89,7.3
-74.54,-5.93,0.45,0.74,-1.83,6.61
-70.14,-10.88,-7.17,0.94,-2.08,6.15
-64.86,-14.67,-13.8,1.18,-2.05,5.93
-59.14,-18.84,-19.21,1.22,-1.89,5.93
-52.77,-20.86,-23.55,1.46,-1.54,6.28
-45.63,-21.74,-27.4,1.7,-1.41,6.06
-37.59,-20.75,-29.42,2.78,-1.33,6.74
-29.71,-18.58,-29.42,3.27,-0.98,7.72
-21.85,-16.85,-28.82,3.74,-0.62,7.99
-14.78,-15.87,-27.09,3.08,-0.35,7.94
-5.72,-12.26,-24.05,3.95,0.17,9.13
2.27,-9.16,-21.78,3.99,0.29,8.2
9.57,-7.14,-17.59,4.37,0.58,8.38
15.32,-5.84,-12.03,4.3,1.24,8.84
19.1,-6.71,-5.51,3.31,1.82,8.5
22.51,-6.83,1.93,3.08,2.28,8.99
25.56,-5.59,9.34,3.09,2.89,9.58
27.72,-5.27,14.18,3.95,2.67,9.14
26.9,-4.89,19.72,4.03,2.93,9.26
23.74,-5.01,25.2,3.04,3.17,8.67
19.4,-4.29,30.87,2.86,3.58,9.15
13.78,-3.88,35.37,2.44,3.73,8.4
7.58,-2.12,40.23,1.74,4.04,8.31
2.06,-0.39,44.18,1.72,4.0,8.72
-3.6,1.53,46.62,1.71,4.09,8.81
-8.84,2.68,47.67,1.65,4.02,8.48
-13.85,3.85,48.0,1.97,3.9,8.4
-19.38,5.04,47.36,2.27,3.72,8.13
-25.54,6.27,46.54,2.17,3.64,7.92
-31.72,7.05,45.41,1.78,3.58,8.01
-37.54,7.78,43.85,1.75,3.37,8.25
-43.1,8.14,41.7,1.57,3.31,8.58
-47.9,8.15,38.93,1.57,3.13,8.56
-51.97,7.89,35.97,1.71,2.92,8.52
-55.48,7.51,33.12,1.61,2.74,8.55
-58.53,6.78,30.22,1.64,2.64,9.06
-61.53,5.5,26.95,1.35,2.62,9.15
-64.04,3.4,23.87,0.99,2.68,9.5
-65.76,0.36,20.45,0.48,2.78,9.51
-66.25,-2.65,16.87,0.66,2.51,9.15
-66.87,-6.47,14.22,0.15,2.36,8.79
-65.35,-9.85,12.01,-0.06,2.23,9.34
-63.21,-12.2,9.48,0.38,1.84,9.21
-60.39,-14.88,8.01,0.1,1.61,9.5
-56.18,-15.84,5.98,0.59,1.36,9.76
-52.07,-15.28,2.85,1.04,0.87,9.62
-48.46,-14.31,0.75,0.51,0.66,9.72
-44.61,-11.73,-1.91,0.89,0.37,9.45
-41.91,-9.42,-3.54,0.72,0.15,9.11
-40.15,-7.52,-4.1,0.52,0.14,9.32
-39.33,-6.1,-4.34,0.33,0.1,9.1
-39.34,-5.16,-3.52,0.03,0.26,9.46
-39.86,-4.85,-2.46,-0.15,0.44,9.73
-40.57,-4.77,-1.52,-0.48,0.57,9.79
-40.78,-4.59,-0.81,-0.58,0.57,9.76
-40.46,-4.25,-0.3,-0.36,0.46,9.77
-40.07,-3.66,0.05,-0.21,0.37,9.73
-39.77,-3.32,0.44,-0.21,0.35,9.78
-39.49,-2.98,0.8,-0.16,0.37,9.8
