yaw,pitch,roll,accelx,accely,accelz
7.46,1.77,-11.26,1.64,-0.94,5.86
4.16,0.44,-2.96,1.79,-0.16,6.41
-0.65,-2.4,6.16,0.5,0.38,8.64
-5.72,-5.93,14.35,-1.63,0.53,9.62
-9.24,-7.32,18.95,-3.11,-0.04,9.78
-12.2,-7.54,19.91,-3.14,-0.58,9.8
-14.17,-7.46,19.42,-3.52,-0.72,9.81
-14.66,-8.53,18.85,-3.26,-0.47,9.81
-14.59,-9.77,16.11,-3.55,-0.27,9.81
-12.65,-11.09,13.2,-3.49,0.03,9.66
-9.35,-12.13,10.34,-2.88,0.11,9.36
-5.37,-14.08,7.71,-3.2,-0.01,9.22
1.02,-16.14,5.74,-2.96,0.14,9.38
8.97,-18.38,3.85,-2.49,0.47,9.63
18.42,-18.7,2.06,-2.24,0.85,9.74
29.22,-17.02,0.45,-1.32,1.2,9.63
39.89,-13.53,-0.53,0.2,1.32,9.55
49.29,-9.4,-0.43,1.43,1.23,9.62
56.76,-4.86,0.39,2.4,1.07,9.77
61.9,-1.39,0.76,2.66,0.7,9.74
65.31,1.05,0.73,2.77,0.41,9.4
66.89,2.23,0.49,2.54,0.22,9.03
67.05,2.44,0.33,2.56,0.29,8.58
65.33,1.09,0.43,2.05,0.45,7.87
62.24,-1.44,1.8,1.35,0.85,7.42
57.89,-4.31,4.81,1.05,1.22,7.06
51.78,-7.5,10.07,0.1,1.9,6.96
44.59,-9.73,17.81,-0.63,2.67,7.57
36.11,-11.0,27.13,-1.55,3.67,8.36
26.8,-11.46,36.97,-1.41,4.75,8.54
14.54,-10.57,47.32,-2.84,6.14,8.91
3.88,-7.8,54.68,-4.45,6.25,8.82
-2.76,-5.3,59.68,-5.11,5.67,9.3
-5.52,-5.47,60.82,-3.85,5.15,9.26
-7.39,-7.04,59.08,-2.58,4.91,8.39
-9.45,-7.23,56.33,-1.7,4.63,7.38
-11.46,-7.0,54.03,-1.5,4.38,6.61
-12.88,-7.96,52.93,-1.49,4.34,6.69
-13.59,-9.57,51.59,-1.92,4.36,7.25
-13.73,-10.99,49.66,-1.23,4.46,6.71
-13.19,-11.22,48.42,-1.06,4.46,6.88
-12.68,-10.85,46.71,-1.11,4.41,6.98
-11.72,-10.16,44.84,-1.33,4.39,7.0
-10.13,-9.7,42.88,-1.28,4.4,6.99
-8.21,-9.38,41.05,-1.16,4.43,7.31
-6.37,-8.49,38.54,-1.28,4.42,7.75
-4.22,-6.69,35.29,-1.45,4.39,7.91
-1.49,-4.82,31.59,-1.58,4.35,8.41
1.88,-2.48,26.96,-1.46,4.29,8.63
5.39,0.86,22.35,-0.98,4.05,8.55
8.55,4.28,18.05,-0.73,3.59,8.55
11.52,6.97,13.75,-0.16,3.2,8.51
13.54,8.5,9.8,-0.01,2.72,8.11
14.79,9.43,6.96,0.08,2.39,8.0
15.32,10.03,5.49,0.11,2.15,8.14
15.29,9.98,4.22,-0.0,1.94,8.64
15.16,9.42,3.39,-0.16,1.63,8.36
14.93,8.71,4.02,-0.06,1.61,8.8
14.56,7.63,4.81,-0.11,1.63,8.91
14.1,6.44,6.04,0.05,1.74,8.85
