yaw,pitch,roll,accelx,accely,accelz
-13.46,2.02,-3.14,0.41,-0.31,9.78
-13.44,2.16,-2.91,0.49,-0.27,9.79
-13.58,2.18,-2.9,0.61,-0.29,9.47
-14.41,3.11,-2.39,0.64,-0.39,8.03
-16.0,3.69,2.07,-0.89,-0.1,8.43
-15.42,3.95,6.53,0.46,0.55,9.59
-16.9,6.2,9.84,5.06,0.54,9.47
-22.96,6.87,12.23,7.92,1.73,9.75
-34.36,7.55,12.12,3.68,2.68,9.8
-44.07,4.59,7.53,0.79,3.5,9.8
-53.46,-3.81,0.18,-4.3,3.33,9.81
-57.3,-11.6,-8.51,-4.55,2.82,9.81
-57.75,-17.81,-16.35,-4.02,2.23,9.81
-55.86,-22.52,-24.41,-3.92,1.82,8.95
-51.31,-26.52,-33.51,-4.3,1.43,8.2
-43.67,-27.79,-44.29,-3.85,1.0,6.23
-33.67,-25.31,-53.34,-2.25,0.75,5.37
-23.19,-21.05,-60.72,-0.96,0.07,4.09
-13.14,-15.56,-63.66,0.13,-0.75,3.96
-3.9,-11.17,-63.53,0.94,-1.3,3.99
4.39,-8.38,-59.75,0.51,-1.37,4.16
14.33,-5.19,-53.01,0.78,-1.17,4.86
26.65,-1.99,-44.63,1.56,-0.18,5.35
39.51,0.12,-33.87,2.82,0.97,6.9
48.88,-0.27,-22.84,3.5,1.7,6.83
54.53,-2.6,-9.18,3.28,2.47,9.0
56.22,-4.68,2.4,3.2,3.33,9.53
53.41,-6.18,14.62,2.88,4.09,9.74
46.99,-7.37,25.38,2.5,4.66,9.8
37.14,-6.86,34.57,1.32,5.3,9.8
26.32,-3.94,39.8,0.51,5.46,9.81
15.68,0.1,42.14,-0.67,5.47,9.81
5.92,4.93,41.23,-0.51,5.61,9.81
-4.17,10.68,38.14,-0.9,5.25,9.81
-13.22,14.55,33.39,-1.15,4.52,9.81
-20.91,16.51,28.38,-1.32,3.66,9.81
-27.35,17.85,23.43,-1.36,2.8,9.58
-32.0,18.49,19.19,-1.12,2.09,9.68
-35.27,18.67,15.34,-0.43,1.71,9.31
-37.35,17.98,11.79,0.1,1.3,9.45
-38.09,15.39,7.96,0.13,0.88,9.21
-36.53,8.64,3.19,0.64,0.47,9.67
-34.75,3.52,-1.84,0.72,0.11,9.69
-33.54,0.68,-6.31,0.4,-0.41,8.82
-32.58,0.54,-8.39,0.13,-0.86,8.52
-31.24,0.56,-8.89,0.23,-1.11,8.55
-29.7,0.95,-8.02,0.4,-1.15,9.08
-27.83,1.16,-6.99,0.71,-1.02,9.29
-26.08,1.66,-5.85,0.74,-0.81,9.6
-24.11,2.1,-4.81,0.71,-0.56,9.74
-22.03,2.65,-3.91,0.86,-0.35,9.8
-20.36,2.99,-3.19,0.83,-0.28,9.8
-18.74,3.03,-2.62,0.9,-0.23,9.76
-17.65,3.66,-1.78,1.28,-0.08,9.8
-17.45,3.66,-1.59,1.13,-0.12,9.8
-17.46,3.29,-1.82,0.81,-0.24,9.65
-17.48,3.29,-1.59,0.72,-0.24,9.76
-17.38,3.22,-1.92,0.66,-0.32,9.71
-17.19,3.28,-2.1,0.67,-0.37,9.59
-17.02,3.21,-2.09,0.62,-0.34,9.73
