yaw,pitch,roll,accelx,accely,accelz
-11.82,-3.11,32.67,0.65,3.15,8.29
-13.11,-3.65,29.95,0.97,3.22,9.46
-15.89,-6.26,21.1,1.44,3.42,9.74
-23.09,-2.67,5.17,1.67,3.93,9.63
-31.95,0.29,-11.57,0.78,1.7,8.78
-39.02,-0.09,-24.2,0.37,-0.84,7.55
-44.92,-0.74,-27.49,0.18,-2.92,5.5
-51.27,4.53,-14.65,1.06,-1.59,6.31
-54.33,7.07,6.1,1.6,0.31,7.41
-53.99,4.87,31.3,1.01,3.91,7.84
-49.15,2.3,51.7,0.27,5.51,9.44
-48.85,2.02,53.18,0.12,4.53,9.75
-49.07,-0.01,47.1,0.4,4.22,9.22
-48.02,-1.83,39.15,1.06,4.15,9.13
-50.02,-1.93,27.77,1.1,4.04,9.69
-50.17,-1.74,10.5,-1.53,3.43,9.55
-41.11,0.59,-5.1,0.48,2.11,7.85
-34.64,5.58,-12.13,3.26,0.22,6.7
-38.0,7.99,-10.08,2.04,-0.31,7.39
-42.0,6.51,-1.8,0.6,0.32,7.72
-43.43,6.02,13.31,2.02,2.04,7.71
-46.86,3.01,28.93,1.75,3.98,9.3
-54.71,1.1,34.99,0.34,3.46,9.73
-64.05,-2.06,34.45,-0.28,2.25,8.85
-72.88,-5.22,32.39,-0.78,1.72,7.52
-79.62,-6.47,31.29,-0.94,1.98,6.88
-84.2,-11.46,31.28,-2.24,3.01,7.41
-85.85,-21.98,29.09,-2.3,3.37,8.46
-88.53,-35.36,25.7,-1.39,3.83,8.56
-97.38,-48.8,27.9,-1.36,3.85,8.5
-111.6,-55.56,43.68,-3.06,4.44,7.98
-126.33,-50.66,55.95,-5.52,4.95,7.01
-136.86,-40.76,50.54,-7.96,3.14,6.29
-135.13,-36.88,43.91,-7.53,1.5,4.5
-124.62,-39.64,44.48,-5.65,3.46,5.83
-111.72,-45.34,44.42,-2.92,4.14,8.6
-100.49,-41.69,37.49,-2.12,4.24,9.62
-91.17,-37.24,25.98,-2.55,2.88,8.52
-87.5,-35.9,18.03,-1.63,2.45,7.57
-89.13,-34.23,16.92,-1.28,2.62,7.36
-94.42,-30.09,19.47,-1.22,3.21,7.35
-104.41,-26.57,23.16,-1.97,3.53,7.32
-113.68,-28.14,24.01,-2.87,3.41,6.76
-121.65,-28.68,25.99,-3.39,3.35,6.57
-127.91,-28.57,28.06,-3.71,3.49,6.79
-132.7,-29.39,29.51,-3.89,3.41,6.81
-135.05,-30.8,29.7,-4.16,3.29,6.71
-135.46,-31.07,29.07,-3.59,3.47,6.66
-135.45,-30.57,28.33,-3.16,3.42,6.76
-134.64,-30.39,27.41,-3.21,3.32,6.85
-133.08,-30.02,26.42,-2.99,3.26,6.92
-131.14,-29.83,25.63,-2.62,3.29,6.86
-130.07,-29.48,25.73,-2.22,3.45,6.96
-130.83,-28.53,26.24,-2.18,3.34,6.86
-132.66,-28.51,27.96,-2.24,3.38,6.4
-135.29,-29.11,31.18,-2.47,3.47,6.01
-138.34,-28.84,36.05,-2.65,3.76,6.07
-141.64,-26.86,40.65,-2.7,4.14,6.45
-144.63,-24.39,43.53,-3.28,4.07,6.63
-144.91,-22.03,43.98,-3.91,4.0,6.4
