yaw,pitch,roll,accelx,accely,accelz
-13.78,4.06,13.22,0.55,2.25,9.75
-13.34,2.69,11.1,-0.17,2.34,9.8
-13.17,0.35,6.81,-0.9,1.6,9.17
-12.79,-3.11,4.26,-1.15,0.66,8.95
-11.61,-3.62,5.93,-1.31,1.5,9.63
-9.13,-2.17,5.29,-0.52,1.68,9.38
-6.35,0.08,3.53,0.36,1.44,8.35
-4.56,1.45,1.85,0.67,1.16,7.71
-3.45,2.66,1.36,0.79,1.1,7.16
-2.76,4.07,5.11,1.2,1.58,7.68
-3.18,6.48,11.03,1.6,2.04,9.45
-2.99,7.3,13.54,0.93,1.97,9.75
-0.55,8.09,13.18,1.38,1.74,9.8
1.39,6.53,11.28,1.91,1.66,9.8
0.78,4.32,7.31,1.16,1.25,9.57
-0.83,-0.15,3.45,0.28,1.19,9.71
-2.75,-4.4,-2.04,-0.79,1.06,9.79
-2.72,-6.23,-8.6,-1.66,0.69,9.8
-0.17,-4.42,-14.71,-0.82,-0.3,9.34
2.73,-3.41,-17.8,-0.45,-0.72,9.68
4.95,-2.1,-20.09,0.02,-1.16,9.48
6.34,-2.01,-22.03,-0.3,-1.34,9.74
7.6,-1.25,-25.46,-0.67,-1.75,9.8
9.89,1.98,-31.73,-0.44,-2.14,9.66
11.94,5.78,-38.79,0.65,-3.3,7.45
13.82,8.42,-39.82,0.42,-3.89,7.02
17.13,11.74,-35.82,0.0,-3.58,7.6
23.03,17.09,-28.59,0.55,-2.65,8.17
30.14,21.93,-19.52,1.76,-1.48,8.94
35.45,24.48,-13.16,3.23,-1.0,9.66
36.81,23.89,-12.47,2.8,-1.1,9.4
36.6,23.0,-12.72,2.22,-1.42,8.82
36.82,22.29,-11.11,2.14,-1.42,8.94
37.07,21.71,-9.26,2.65,-1.28,9.18
36.18,20.78,-8.75,2.58,-1.35,9.32
34.88,19.89,-8.86,2.41,-1.6,8.85
33.55,18.43,-8.0,2.22,-1.61,8.7
32.38,15.51,-5.55,1.96,-1.24,8.74
31.29,12.07,-2.03,1.39,-0.77,9.25
31.72,9.83,0.21,1.11,-0.25,9.72
33.13,10.24,-0.68,1.86,-0.24,9.72
33.31,10.42,-2.26,1.9,-0.47,9.25
32.92,10.28,-2.67,1.59,-0.77,9.05
32.87,9.74,-2.01,1.57,-0.8,9.45
32.83,9.23,-1.54,1.61,-0.7,9.62
32.61,8.73,-1.39,1.49,-0.67,9.46
32.57,8.08,-0.93,1.36,-0.57,9.4
32.55,7.46,0.11,1.5,-0.46,9.29
31.84,6.42,1.97,1.54,-0.38,9.37
30.76,4.83,4.31,1.07,-0.09,9.72
30.17,3.72,5.97,0.98,0.05,9.67
29.48,2.62,7.66,0.92,0.23,9.65
28.99,1.56,9.36,0.82,0.44,9.54
28.48,0.21,11.18,0.68,0.68,9.56
27.91,-0.98,13.07,0.6,0.91,9.73
26.94,-1.37,14.52,0.56,1.16,9.79
25.9,-1.36,15.23,0.41,1.29,9.8
25.35,-1.13,14.54,0.26,1.27,9.81
25.37,-0.68,13.08,0.37,1.19,9.67
25.24,-0.31,11.9,0.55,0.96,9.4
