yaw,pitch,roll,accelx,accely,accelz
0.0,-0.02,0.41,0.0,-0.0,8.47
0.0,-0.02,0.37,-0.01,0.0,9.59
-0.01,-0.03,0.34,-0.0,-0.0,9.76
-0.01,-0.03,0.31,-0.01,-0.0,9.78
-0.01,-0.03,0.29,-0.0,-0.0,9.79
-0.01,-0.03,0.27,-0.0,-0.01,9.79
-0.01,-0.04,0.24,-0.0,-0.0,9.79
-0.02,-0.04,0.22,0.0,-0.01,9.79
-0.02,-0.05,0.2,0.0,0.0,9.79
-0.02,-0.05,0.19,0.0,0.0,9.79
-0.03,-0.06,0.17,-0.01,-0.01,9.79
-0.03,-0.06,0.16,-0.0,-0.0,9.8
-0.03,-0.06,0.15,-0.0,0.0,9.79
-0.03,-0.06,0.14,-0.0,-0.0,9.79
-0.03,-0.07,0.13,-0.01,0.0,9.79
-0.03,-0.07,0.12,0.0,-0.0,9.79
-0.04,-0.07,0.11,-0.0,0.0,9.79
-0.04,-0.07,0.1,-0.0,0.0,9.8
-0.04,-0.07,0.1,-0.0,-0.0,9.8
-0.04,-0.08,0.09,-0.0,0.0,9.79
-0.05,-0.08,0.08,-0.01,-0.0,9.79
-0.05,-0.08,0.08,-0.0,-0.01,9.79
-0.05,-0.08,0.07,-0.0,0.0,9.79
-0.05,-0.08,0.06,-0.0,-0.0,9.79
-0.05,-0.08,0.06,-0.01,0.0,9.79
-0.06,-0.08,0.06,-0.0,-0.0,9.78
-0.06,-0.08,0.06,-0.01,0.0,9.79
-0.06,-0.08,0.06,-0.01,-0.0,9.79
-0.06,-0.08,0.05,-0.01,-0.0,9.79
-0.07,-0.08,0.05,-0.0,-0.0,9.8
-0.07,-0.08,0.05,-0.0,0.0,9.79
-0.07,-0.08,0.05,0.0,-0.01,9.8
-0.08,-0.08,0.04,-0.0,-0.01,9.8
-0.08,-0.08,0.04,-0.0,-0.01,9.8
-0.08,-0.08,0.04,-0.01,-0.0,9.8
-0.08,-0.08,0.04,-0.0,0.0,9.79
-0.09,-0.08,0.04,0.01,-0.01,9.79
-0.09,-0.08,0.04,-0.0,-0.01,9.79
-0.09,-0.07,0.03,0.0,-0.0,9.79
-0.09,-0.07,0.03,-0.0,-0.0,9.79
-0.09,-0.07,0.03,-0.0,-0.01,9.8
-0.1,-0.08,0.03,-0.0,-0.01,9.79
-0.1,-0.08,0.02,-0.0,-0.0,9.79
-0.1,-0.08,0.02,-0.0,0.0,9.79
-0.1,-0.08,0.03,-0.0,0.0,9.79
-0.1,-0.08,0.02,-0.0,-0.0,9.79
-0.1,-0.08,0.02,-0.01,-0.01,9.79
-0.1,-0.08,0.01,-0.0,-0.0,9.79
-0.1,-0.08,0.02,-0.0,-0.0,9.79
-0.11,-0.08,0.02,-0.0,-0.0,9.8
-0.11,-0.08,0.01,-0.0,-0.0,9.8
-0.11,-0.08,0.01,-0.01,-0.0,9.8
-0.12,-0.08,0.01,-0.01,-0.0,9.79
-0.12,-0.08,0.01,-0.0,-0.0,9.79
-0.12,-0.08,0.01,0.0,-0.0,9.79
-0.13,-0.08,0.01,-0.0,-0.01,9.8
-0.13,-0.08,0.01,-0.0,-0.01,9.79
-0.13,-0.08,0.01,-0.0,-0.0,9.8
-0.13,-0.08,0.01,-0.0,0.0,9.79
-0.13,-0.08,0.01,-0.01,0.0,9.78
