yaw,pitch,roll,accelx,accely,accelz
-0.26,-0.07,0.01,0.0,0.0,9.79
-0.26,-0.07,0.01,0.0,-0.0,9.79
-0.27,-0.07,0.01,-0.0,0.0,9.79
-0.27,-0.07,0.02,0.0,-0.0,9.8
-0.27,-0.06,0.03,0.0,0.0,9.8
-0.27,-0.06,0.02,-0.0,-0.0,9.79
-0.27,-0.07,0.03,-0.0,-0.0,9.79
-0.27,-0.07,0.02,-0.0,-0.0,9.79
-0.27,-0.07,0.03,-0.0,-0.01,9.8
-0.27,-0.07,0.02,-0.0,-0.0,9.79
-0.28,-0.07,0.02,-0.0,-0.0,9.79
-0.28,-0.07,0.03,0.0,0.0,9.79
-0.28,-0.06,0.02,0.0,-0.0,9.79
-0.29,-0.06,0.02,0.0,0.0,9.8
-0.29,-0.07,0.02,0.0,0.0,9.8
-0.29,-0.07,0.02,0.0,-0.0,9.8
-0.29,-0.06,0.02,-0.0,-0.0,9.79
-0.29,-0.07,0.02,-0.01,-0.0,9.79
-0.29,-0.07,0.02,0.0,-0.0,9.79
-0.29,-0.07,0.02,-0.0,-0.0,9.79
-0.29,-0.06,0.02,0.0,0.0,9.79
-0.29,-0.07,0.02,-0.0,-0.0,9.79
-0.3,-0.07,0.02,-0.0,-0.0,9.79
-0.3,-0.07,0.02,0.0,0.0,9.79
-0.3,-0.07,0.02,-0.0,-0.0,9.8
-0.31,-0.06,0.02,-0.0,-0.0,9.79
-0.31,-0.07,0.02,-0.01,0.0,9.78
-0.31,-0.07,0.02,-0.01,0.0,9.8
-0.31,-0.08,0.02,-0.01,-0.0,9.79
-0.31,-0.08,0.03,-0.0,0.0,9.8
-0.32,-0.08,0.03,-0.0,0.0,9.8
-0.32,-0.08,0.03,-0.01,0.0,9.8
-0.33,-0.08,0.03,-0.01,0.0,9.8
-0.33,-0.08,0.03,-0.0,0.0,9.79
-0.33,-0.08,0.03,-0.01,0.0,9.8
-0.34,-0.08,0.03,-0.0,0.0,9.79
-0.34,-0.07,0.03,0.0,0.0,9.79
-0.34,-0.07,0.03,0.0,-0.0,9.79
-0.34,-0.07,0.03,-0.0,-0.01,9.79
-0.34,-0.06,0.02,0.01,-0.01,9.79
-0.35,-0.07,0.02,0.0,-0.0,9.8
-0.35,-0.07,0.03,-0.0,0.01,9.79
-0.35,-0.08,0.03,-0.01,0.0,9.79
-0.36,-0.08,0.03,-0.0,-0.0,9.78
-0.36,-0.08,0.03,-0.0,0.0,9.79
-0.36,-0.08,0.03,-0.0,-0.0,9.79
-0.36,-0.07,0.04,-0.0,-0.0,9.79
-0.36,-0.08,0.03,-0.0,-0.0,9.79
-0.36,-0.08,0.02,-0.0,-0.01,9.78
-0.36,-0.08,0.02,-0.01,-0.0,9.78
-0.37,-0.08,0.03,-0.01,0.0,9.79
-0.37,-0.08,0.02,-0.0,-0.0,9.8
-0.37,-0.08,0.02,-0.0,-0.0,9.79
-0.38,-0.08,0.03,0.0,-0.0,9.79
-0.38,-0.08,0.03,-0.01,-0.0,9.8
-0.38,-0.08,0.02,-0.01,-0.0,9.8
-0.39,-0.09,0.02,-0.01,-0.0,9.8
-0.39,-0.09,0.03,-0.01,0.0,9.8
-0.39,-0.09,0.03,-0.01,0.0,9.79
-0.39,-0.09,0.03,-0.01,0.0,9.79
