yaw,pitch,roll,accelx,accely,accelz
-3.67,-2.3,-25.37,-0.63,-2.66,8.66
-3.31,-1.37,-19.97,-0.59,-2.16,8.9
-3.4,-0.25,-12.72,-0.45,-1.64,9.25
-4.07,0.35,-4.6,-0.48,-0.83,9.71
-4.82,0.71,2.54,-0.56,-0.2,9.79
-5.0,-1.13,8.66,-1.08,0.61,9.8
-3.86,-0.12,12.91,-1.38,1.22,9.81
-1.39,3.88,14.5,-0.41,1.56,9.8
0.53,8.83,15.5,0.05,1.47,8.33
2.6,7.86,21.8,0.03,1.76,7.64
4.25,7.36,33.15,0.48,3.19,8.65
5.27,8.5,40.87,1.11,3.79,9.62
5.74,11.24,40.89,1.37,3.9,9.75
6.15,13.55,35.91,1.27,3.48,8.82
5.51,15.98,31.73,1.06,2.87,7.96
3.99,17.49,30.48,1.17,2.63,8.07
2.36,18.59,30.38,1.37,2.65,8.57
1.28,19.06,29.24,1.49,2.69,8.77
0.75,19.3,26.71,1.36,2.56,8.54
0.67,19.68,24.58,1.52,2.34,8.15
0.3,19.68,23.84,1.64,2.35,8.15
-0.08,19.65,24.2,1.78,2.57,8.46
0.04,19.43,24.45,2.05,2.73,8.83
0.57,18.75,23.18,2.25,2.82,9.09
1.42,18.08,19.6,2.15,2.8,9.01
2.16,17.86,16.13,2.02,2.38,8.61
2.69,18.09,14.1,2.36,2.33,9.01
2.95,17.76,10.45,2.43,2.42,9.44
3.62,17.46,5.26,2.18,2.2,9.6
5.88,18.04,-0.51,2.16,1.67,9.1
7.76,19.46,-4.92,2.77,1.09,8.9
7.94,21.32,-7.67,3.07,0.64,8.61
5.65,22.54,-8.86,3.35,0.21,8.72
1.17,22.29,-9.65,2.73,0.03,9.23
-2.65,21.84,-11.67,2.25,-0.31,9.42
-5.05,21.7,-14.71,2.3,-0.61,9.2
-6.5,21.34,-18.89,2.21,-1.06,8.74
-6.92,21.16,-22.75,2.03,-1.42,8.52
-5.78,22.14,-26.82,2.35,-1.76,8.12
-4.2,22.3,-30.83,2.43,-2.11,7.71
-2.48,22.42,-33.38,2.52,-2.3,7.47
-0.96,22.92,-33.79,2.9,-2.5,7.32
-0.93,22.61,-32.1,3.2,-2.44,7.59
-1.99,21.21,-29.82,2.99,-2.36,8.22
-2.44,20.77,-28.51,2.89,-2.51,8.37
-2.12,21.17,-28.18,3.04,-2.51,8.47
-0.89,22.61,-29.09,3.03,-2.47,8.21
1.52,24.6,-30.71,3.13,-2.27,7.63
3.87,25.97,-32.2,3.47,-2.28,7.22
4.81,25.99,-33.51,3.56,-2.63,6.79
3.85,24.04,-33.42,3.74,-2.81,7.51
2.26,19.0,-35.18,3.94,-2.88,8.52
-0.5,9.78,-43.51,2.92,-2.47,8.5
-3.25,2.81,-56.41,1.41,-3.08,6.46
-3.89,0.15,-66.73,0.42,-4.48,4.1
-1.32,1.66,-69.45,0.72,-5.07,3.3
2.24,5.72,-64.65,1.74,-4.3,4.74
4.13,8.72,-60.12,2.23,-4.04,6.0
4.69,10.02,-59.62,1.97,-4.22,5.62
5.49,11.19,-60.23,1.88,-4.52,5.0
