yaw,pitch,roll,accelx,accely,accelz
58.63,12.32,15.74,1.93,2.47,8.73
58.34,12.2,15.0,1.89,2.36,8.63
58.13,11.82,14.09,1.8,2.22,8.51
58.43,11.49,13.69,1.86,2.18,8.29
58.57,11.08,14.38,2.2,2.33,8.37
57.78,10.17,15.06,2.04,2.28,8.4
56.85,8.76,15.79,1.56,2.25,8.29
56.48,7.48,17.17,1.57,2.53,8.67
56.4,7.21,18.45,1.75,2.78,8.81
55.85,7.32,19.7,1.93,2.96,8.89
54.3,7.36,20.38,1.82,2.92,9.06
52.3,7.0,19.76,1.27,2.53,8.74
50.77,6.43,19.36,0.99,2.22,8.43
49.74,5.77,19.73,0.97,2.24,8.46
48.92,5.0,19.82,1.14,2.18,8.52
47.89,3.3,18.56,1.09,1.99,7.79
45.86,-0.04,17.01,0.61,1.92,7.1
43.21,-4.4,18.21,-0.71,2.37,6.69
42.22,-9.86,24.47,-1.75,3.59,7.6
43.93,-14.98,32.6,-1.49,5.0,8.95
46.74,-19.0,38.51,-0.63,5.61,9.66
48.69,-22.27,40.98,-0.68,5.42,9.78
51.14,-23.11,39.43,-0.86,5.2,9.53
53.39,-22.56,37.11,-0.73,4.63,9.07
55.04,-24.33,33.47,-1.04,4.09,8.65
56.47,-30.92,27.24,-1.37,3.91,7.79
57.68,-40.0,19.81,-1.24,3.84,6.76
55.77,-45.42,16.31,-1.2,3.62,6.13
47.94,-43.12,21.36,-1.32,3.59,5.59
38.93,-38.83,33.61,-2.06,3.67,6.08
29.94,-32.93,45.78,-3.48,4.73,7.42
26.27,-32.47,50.31,-2.88,4.22,6.86
23.5,-31.06,54.3,-2.98,4.37,6.72
22.07,-29.2,55.66,-2.82,4.49,6.9
21.6,-28.34,55.71,-2.39,4.72,6.86
20.86,-27.85,55.33,-1.92,4.71,6.89
19.6,-27.41,53.85,-2.22,4.46,6.97
18.98,-27.26,50.49,-2.45,4.34,6.64
19.26,-26.93,46.33,-1.97,4.43,6.24
19.33,-26.08,42.77,-1.35,4.56,6.01
18.59,-25.11,40.54,-1.3,4.44,5.89
17.45,-24.28,39.36,-1.55,4.28,5.95
16.32,-23.79,38.6,-1.86,4.23,5.97
15.68,-23.37,38.07,-2.04,4.29,5.92
15.53,-22.75,37.96,-1.85,4.44,5.87
15.09,-21.89,38.53,-1.55,4.47,6.1
14.04,-21.23,39.09,-1.84,4.29,6.23
13.4,-20.66,39.4,-2.29,4.16,6.13
13.91,-19.81,39.53,-2.23,4.25,6.07
14.86,-18.34,39.9,-1.68,4.39,6.17
15.14,-16.49,40.53,-1.4,4.41,6.48
14.89,-15.31,40.82,-1.61,4.33,6.67
14.72,-14.7,40.52,-1.85,4.35,6.69
14.77,-14.08,39.72,-1.84,4.4,6.51
14.77,-13.52,38.96,-1.67,4.46,6.35
14.37,-13.42,38.47,-1.6,4.48,6.36
13.66,-13.77,37.8,-1.87,4.37,6.35
13.22,-14.33,36.96,-2.1,4.29,6.16
13.3,-14.7,36.36,-2.07,4.32,5.97
13.68,-14.77,36.36,-1.79,4.42,5.95
