yaw,pitch,roll,accelx,accely,accelz
51.76,6.8,0.85,1.73,0.7,8.71
50.8,14.18,7.53,2.23,1.81,8.69
51.29,20.9,17.49,3.03,2.83,9.43
52.01,26.31,27.49,3.87,3.1,9.75
51.68,29.04,34.74,3.46,2.8,9.8
50.94,29.52,38.8,3.06,2.55,9.8
51.46,29.12,39.67,2.84,2.42,9.27
53.05,28.67,39.78,2.81,2.3,8.31
53.89,28.11,40.46,3.08,2.21,7.98
52.66,27.35,41.27,3.21,2.26,8.02
49.83,26.36,41.79,3.29,2.46,8.52
46.99,24.62,40.95,2.89,2.62,8.59
46.88,22.85,39.35,2.67,2.92,8.38
50.04,21.62,36.22,3.07,3.21,8.36
55.11,22.24,31.6,3.09,3.36,7.29
59.47,22.88,27.79,2.98,3.3,6.74
63.33,22.84,25.46,2.69,3.17,6.75
68.8,24.31,23.96,2.75,3.16,7.09
74.56,26.91,22.56,3.16,3.08,6.76
77.8,28.32,22.26,3.44,3.05,6.68
78.4,28.44,22.57,3.3,3.09,6.83
77.45,27.32,23.26,2.77,3.14,7.02
77.21,26.6,24.33,2.68,3.16,7.07
77.48,26.09,25.62,2.81,3.13,7.04
77.85,25.56,27.33,2.95,3.1,6.94
78.1,25.18,29.05,2.99,3.21,7.14
78.61,24.81,30.72,2.95,3.26,7.21
79.48,24.58,31.85,3.0,3.26,7.35
80.76,24.63,32.42,3.12,3.25,7.32
81.62,25.04,32.0,3.31,3.25,7.33
81.23,24.91,30.88,3.22,3.28,7.12
80.4,24.76,29.57,3.08,3.34,7.06
79.36,24.51,28.09,2.91,3.4,7.01
78.45,24.03,26.59,2.77,3.42,7.06
77.81,23.33,25.17,2.84,3.34,7.04
77.15,22.57,23.79,2.86,3.27,7.18
76.9,22.18,22.38,2.69,3.22,7.11
77.35,22.17,21.37,2.69,3.19,7.02
78.4,22.47,20.83,2.82,3.16,6.94
79.53,22.94,20.74,3.12,3.08,6.85
79.89,23.01,21.04,3.25,3.06,6.98
79.76,22.82,21.42,3.08,3.09,7.03
79.66,22.51,21.96,2.92,3.14,7.2
79.81,22.41,22.19,2.93,3.13,7.29
80.17,22.44,22.41,2.89,3.08,7.18
80.58,22.46,22.92,2.97,3.07,7.24
80.84,22.36,23.56,2.95,3.1,7.34
81.14,22.14,24.01,2.93,3.03,7.43
81.55,22.02,24.08,2.89,2.96,7.4
82.2,22.16,23.91,2.93,2.97,7.28
83.02,22.42,23.86,3.04,3.04,7.32
83.74,22.77,23.57,3.23,3.06,7.43
84.0,23.11,22.9,3.29,3.07,7.39
83.73,23.24,21.94,3.15,3.08,7.27
83.43,23.31,21.08,2.96,3.09,7.18
83.24,23.24,20.41,3.0,3.07,7.4
83.1,23.14,19.45,3.01,3.03,7.71
83.09,23.12,17.96,3.06,2.93,7.85
82.97,23.21,16.0,3.4,2.79,8.15
81.88,22.86,12.83,3.5,2.66,8.23
