yaw,pitch,roll,accelx,accely,accelz
-140.44,-9.55,2.02,2.15,2.57,9.66
-149.62,-8.57,2.43,1.72,2.84,9.78
-156.38,-11.65,2.61,0.81,2.69,9.8
-160.38,-14.03,2.09,0.3,2.36,9.81
-161.34,-18.75,1.04,0.55,2.32,9.81
-162.97,-22.86,-4.41,0.06,2.17,9.81
-163.8,-25.35,-11.78,-0.27,1.53,9.04
-162.87,-26.84,-18.96,-0.06,0.75,8.66
-161.15,-28.04,-25.85,-0.23,-0.07,8.25
-158.04,-28.45,-31.94,-0.02,-0.72,7.99
-155.24,-29.32,-36.46,-0.17,-1.08,7.53
-150.45,-31.15,-39.03,-1.7,-0.56,8.06
-139.0,-31.63,-44.33,-1.27,-0.47,7.91
-124.47,-28.17,-49.93,-0.03,-0.89,7.28
-108.85,-23.02,-53.37,0.94,-1.35,6.83
-94.5,-18.48,-53.94,1.12,-1.45,6.15
-80.74,-15.34,-51.28,0.63,-1.24,6.34
-70.74,-10.84,-46.29,1.38,-1.21,6.87
-64.23,-5.76,-39.44,2.04,-1.12,7.54
-59.01,-2.08,-31.45,2.29,-0.68,8.35
-55.15,1.19,-23.14,1.96,-0.09,8.66
-50.66,4.91,-14.81,2.99,0.06,9.46
-47.57,8.4,-6.62,2.96,0.78,9.69
-44.8,9.17,0.43,3.27,1.11,9.57
-43.8,10.54,8.04,2.66,1.99,9.62
-42.43,11.5,15.95,2.34,2.79,9.77
-40.75,11.75,21.93,2.43,3.01,9.69
-39.22,13.07,26.87,2.52,3.06,8.77
-38.16,14.46,33.2,3.31,3.46,9.56
-39.44,14.08,36.87,3.53,3.4,9.43
-43.8,14.07,39.67,3.2,3.82,9.11
-51.01,13.02,41.78,2.45,4.3,8.69
-60.48,13.06,42.52,1.92,4.45,8.62
-71.37,13.01,42.3,1.19,4.5,9.1
-83.38,11.16,40.08,0.65,4.19,9.69
-93.21,9.34,35.18,0.17,3.77,9.75
-99.93,7.25,29.75,-0.1,3.01,8.75
-104.49,5.1,27.04,-0.43,2.55,8.55
-106.91,2.97,25.87,-0.19,2.42,9.06
-107.95,1.28,24.52,0.15,2.4,9.22
-107.92,-0.41,23.3,0.33,2.38,9.18
-106.71,-1.21,21.86,0.66,2.44,9.32
-104.81,-1.59,20.05,1.24,2.48,9.36
-103.23,-1.27,18.42,1.46,2.47,8.95
-102.12,-1.38,17.43,1.44,2.35,8.85
-100.98,-0.68,16.66,1.33,2.23,8.8
-99.72,0.5,15.95,1.43,2.12,8.89
-99.23,1.68,15.54,1.55,2.07,8.92
-99.87,2.06,15.39,1.17,2.21,9.03
-100.7,2.19,15.31,0.86,2.28,8.8
-101.24,2.41,15.58,0.66,2.32,8.9
-101.33,2.9,15.91,0.65,2.32,9.08
-101.28,3.28,16.31,0.67,2.31,9.3
-101.21,3.48,16.48,0.65,2.26,9.45
-101.1,3.57,16.35,0.75,2.31,9.57
-101.24,3.39,15.98,0.7,2.32,9.35
-101.26,3.1,15.71,0.62,2.37,9.28
-100.91,3.09,15.31,0.56,2.39,9.15
-100.16,3.3,15.02,0.71,2.35,9.28
-99.57,3.42,14.48,0.87,2.35,9.26
