yaw,pitch,roll,accelx,accely,accelz
-171.2,4.16,-1.77,0.2,-0.09,9.81
-170.87,3.85,-1.55,0.1,-0.14,9.81
-170.42,3.85,-1.33,-0.04,-0.79,9.81
-168.67,2.88,-1.67,0.36,-0.92,9.81
-166.63,3.06,-5.62,3.21,0.18,9.81
-168.37,1.31,-10.56,3.82,0.67,9.79
-174.51,-1.81,-15.07,2.3,0.54,7.57
178.83,-7.15,-17.98,0.59,0.23,5.54
172.65,-12.61,-17.5,1.47,1.1,4.94
164.5,-19.75,-13.26,0.31,1.93,4.59
156.51,-24.22,-3.67,0.05,3.14,5.57
147.71,-26.16,8.62,-0.32,4.61,7.14
136.6,-24.02,22.17,-1.17,6.66,9.29
121.63,-18.56,32.45,-3.52,8.1,9.73
105.19,-13.26,36.0,-6.82,7.99,9.79
92.48,-9.66,32.02,-7.48,7.59,9.8
83.3,-6.14,24.07,-7.97,7.27,9.81
78.38,-3.07,13.18,-7.21,6.66,9.81
75.0,-2.21,-0.27,-5.22,5.55,9.18
73.85,-2.78,-13.05,-4.75,3.95,7.37
76.97,-2.88,-23.56,-3.56,2.74,5.68
82.92,0.44,-31.33,-2.14,1.69,3.77
90.97,5.63,-34.06,-0.72,1.1,3.37
100.13,11.09,-32.05,0.07,1.08,3.78
109.81,15.99,-26.06,0.54,1.54,3.41
119.54,19.41,-14.16,0.76,2.81,4.87
130.74,19.89,1.31,0.47,4.37,6.31
145.85,16.2,19.21,1.31,7.07,7.77
161.39,9.17,34.3,2.83,8.59,9.46
175.47,-1.55,42.37,1.56,8.82,9.75
-171.32,-10.91,46.89,0.31,8.9,9.8
-158.83,-17.14,46.23,-0.12,8.72,9.8
-147.84,-19.36,41.56,1.16,8.22,9.81
-139.14,-17.52,33.84,2.05,7.2,9.81
-133.09,-14.76,24.63,2.47,6.42,9.81
-130.15,-9.96,15.67,2.43,5.69,9.71
-130.06,-5.35,7.31,2.02,4.86,8.66
-132.31,-0.79,0.26,2.0,3.86,7.4
-136.64,1.44,-5.69,0.99,2.55,6.42
-141.15,3.69,-9.29,0.61,1.68,7.02
-146.5,5.33,-12.06,0.71,1.2,7.39
-153.04,5.63,-13.62,-0.21,0.71,7.99
-159.52,4.79,-14.51,-1.08,0.18,8.39
-165.12,4.38,-14.83,-1.83,-0.4,8.61
-168.82,4.76,-14.31,-2.07,-0.8,8.76
-170.1,5.69,-12.89,-1.41,-0.72,8.98
-170.0,7.63,-10.81,0.09,-0.47,9.17
-170.87,7.36,-8.78,1.11,-0.4,9.65
-174.1,6.06,-8.62,-0.41,-1.15,9.78
-176.08,4.56,-7.62,-1.04,-1.62,9.8
-176.35,3.57,-6.66,0.02,-1.36,9.81
-176.81,2.57,-6.11,0.42,-0.93,9.81
-177.43,1.9,-6.2,0.62,-0.61,9.81
-178.39,1.05,-6.75,-0.06,-0.71,9.67
-178.5,1.67,-6.65,0.12,-0.67,9.44
-178.57,2.27,-6.21,0.39,-0.56,9.49
-178.82,2.69,-5.7,0.64,-0.45,9.62
-179.66,2.66,-5.31,0.32,-0.52,9.65
179.69,2.56,-4.9,0.15,-0.57,9.77
179.27,2.42,-4.56,0.13,-0.56,9.77
