yaw,pitch,roll,accelx,accely,accelz
-141.34,5.15,1.57,2.79,3.61,9.61
-141.57,3.92,-1.71,2.78,4.22,9.74
-141.12,3.12,-5.77,2.93,4.31,9.79
-140.12,3.13,-9.72,3.48,4.36,9.8
-139.67,2.69,-14.36,4.23,4.45,9.81
-141.68,1.14,-20.43,2.88,4.64,9.68
-144.89,1.3,-27.85,1.79,4.24,8.45
-148.27,1.3,-35.11,0.8,3.06,6.2
-148.69,0.49,-39.02,0.36,1.84,5.67
-146.83,1.51,-41.26,0.99,0.59,4.79
-142.62,4.96,-38.96,2.37,-0.02,6.14
-139.91,10.76,-36.82,4.59,-0.34,6.99
-139.27,12.79,-33.9,4.72,-0.29,6.49
-140.14,14.47,-29.25,4.54,0.13,6.8
-143.03,15.4,-23.62,4.33,0.72,6.97
-148.34,15.4,-16.66,3.75,1.52,7.27
-156.31,16.22,-8.68,3.37,2.34,7.73
-167.15,18.51,-1.25,2.35,3.11,8.91
-177.16,21.27,5.05,1.36,3.31,8.7
174.65,22.48,12.55,1.81,3.15,9.26
167.89,22.48,19.5,1.52,3.03,9.72
163.54,22.9,24.64,1.26,2.82,9.79
161.75,22.53,26.82,0.95,2.38,9.8
163.13,19.44,27.31,2.05,1.74,9.81
164.15,17.13,26.89,3.29,1.58,9.81
164.97,14.96,23.41,3.36,1.76,9.81
166.45,12.12,18.66,3.35,1.98,9.81
168.3,10.14,12.55,3.49,2.22,9.81
170.12,8.6,5.8,3.41,2.44,9.81
172.11,6.05,-1.17,2.76,2.91,9.81
174.76,3.57,-9.72,1.79,3.21,9.8
178.65,2.16,-19.18,2.04,2.53,8.72
-177.61,1.79,-28.16,2.31,1.25,7.85
-174.26,2.81,-37.51,2.52,-0.2,6.37
-171.8,3.61,-44.71,2.5,-1.34,5.73
-170.26,4.34,-51.02,2.74,-2.17,4.86
-170.65,4.16,-56.19,2.32,-2.81,3.82
-171.21,3.35,-57.92,1.27,-3.22,4.3
-170.13,4.63,-58.27,2.22,-3.86,4.63
-170.2,4.22,-56.57,1.74,-4.0,5.43
-170.44,3.83,-54.42,1.41,-3.99,6.01
-170.71,3.95,-52.47,1.09,-4.07,6.15
-170.49,4.63,-50.02,1.1,-4.14,6.44
-170.26,5.38,-47.34,1.33,-4.1,6.64
-170.33,5.51,-44.46,1.08,-3.79,6.91
-170.25,5.93,-42.42,0.85,-3.49,6.28
-169.9,6.15,-39.6,0.83,-3.15,5.99
-169.57,6.11,-35.39,0.52,-2.56,6.66
-168.63,5.25,-30.57,1.46,-2.45,7.42
-168.97,-0.16,-24.69,0.96,-2.19,8.86
-169.08,-5.67,-20.72,0.75,-2.34,9.65
-170.55,-11.21,-18.58,-0.62,-2.42,8.75
-170.71,-11.23,-16.51,-0.79,-2.75,9.38
-170.55,-9.16,-15.48,0.21,-3.4,9.48
-172.33,-10.74,-13.31,-0.26,-3.13,9.36
-174.45,-11.9,-11.96,-1.6,-3.19,8.78
-174.64,-10.65,-10.47,-1.23,-3.6,9.16
-173.85,-8.93,-9.04,-1.08,-3.57,9.7
-172.76,-7.38,-9.38,-0.5,-3.56,9.57
-172.11,-4.97,-8.42,-0.25,-2.98,9.71
