yaw,pitch,roll,accelx,accely,accelz
-21.95,0.81,8.94,-1.08,1.3,9.79
-21.85,-0.2,3.39,-0.98,1.32,9.8
-21.55,-1.35,-2.44,-0.97,0.95,9.81
-21.16,-3.94,-7.69,-1.19,1.19,9.81
-20.71,-4.95,-14.13,-1.34,1.76,9.81
-19.56,-6.1,-20.82,-1.23,1.43,8.46
-17.74,-5.27,-25.85,-0.55,0.78,6.85
-16.12,-6.13,-30.06,-0.34,-0.03,5.92
-15.18,-6.3,-33.03,-0.23,-0.81,5.33
-15.63,-8.65,-34.57,-1.29,-1.81,5.67
-16.57,-12.69,-35.36,-2.5,-2.57,6.25
-17.76,-17.23,-35.67,-3.81,-2.68,6.87
-17.28,-21.69,-36.17,-4.53,-2.56,6.11
-13.63,-24.2,-34.49,-3.52,-1.91,6.76
-9.26,-27.91,-33.09,-3.9,-1.75,7.05
-0.25,-29.5,-30.32,-3.54,-1.37,7.6
12.17,-28.98,-25.64,-2.71,-0.92,9.29
24.14,-25.42,-21.85,-1.46,-0.65,9.72
33.36,-21.96,-21.89,2.04,-0.43,9.58
37.88,-20.81,-22.3,2.63,-0.74,7.2
40.87,-19.96,-17.96,2.93,-0.34,6.91
40.77,-19.99,-11.53,2.25,0.1,7.21
38.02,-19.87,-3.09,0.38,0.52,8.05
34.36,-17.82,5.9,-0.49,1.19,8.83
29.83,-15.69,15.38,-1.48,1.71,9.65
25.13,-14.4,24.41,-3.42,1.97,9.78
22.65,-12.94,32.01,-3.76,2.26,9.8
21.11,-12.92,37.6,-3.78,2.27,9.81
20.33,-13.65,41.45,-3.91,2.31,9.81
20.37,-14.39,42.83,-3.74,2.21,9.81
20.83,-15.15,41.5,-3.52,2.17,9.81
21.7,-15.35,39.12,-2.59,2.4,9.79
22.2,-15.48,36.59,-1.75,2.59,9.21
22.15,-15.3,34.34,-0.79,2.9,8.89
20.64,-13.62,32.2,0.42,3.07,8.97
17.16,-11.48,30.18,0.28,3.03,8.83
12.85,-8.97,28.11,-0.09,3.16,9.15
7.74,-6.9,25.59,-0.99,3.33,9.25
3.27,-5.36,23.1,-1.21,3.44,8.52
-1.04,-4.35,22.22,0.29,3.71,9.37
-7.71,-3.33,19.39,0.22,4.05,9.57
-15.19,-2.17,16.43,0.25,4.45,9.47
-24.08,-1.82,13.54,-0.52,4.52,9.18
-33.41,-1.93,10.42,-1.72,4.35,8.83
-41.98,-3.01,6.8,-3.78,3.3,7.51
-46.79,-5.24,5.35,-4.15,2.38,7.36
-48.66,-7.16,4.89,-3.52,1.8,8.21
-48.6,-7.94,4.67,-2.42,1.33,8.49
-47.6,-8.43,4.87,-1.45,1.18,8.79
-46.08,-8.21,5.7,-0.95,1.34,9.56
-44.1,-7.33,5.89,-0.76,1.41,9.43
-41.53,-6.48,6.58,-0.42,1.56,9.61
-39.16,-5.47,6.91,-0.26,1.65,9.63
-37.0,-4.74,7.25,-0.35,1.62,9.59
-34.92,-3.79,7.42,-0.14,1.55,9.5
-33.23,-3.47,7.6,-0.16,1.45,9.39
-31.62,-3.1,8.05,-0.13,1.48,9.63
-30.25,-2.79,8.15,-0.21,1.46,9.63
-28.89,-2.08,8.37,-0.13,1.48,9.6
-27.86,-1.56,8.61,0.0,1.49,9.63
