yaw,pitch,roll,accelx,accely,accelz
-12.08,-0.79,-22.5,1.52,-0.52,9.33
-23.33,-5.87,-19.8,0.88,0.64,8.69
-36.08,-9.77,-13.93,-0.86,1.44,8.52
-46.39,-11.27,-6.23,-1.87,2.06,8.92
-52.55,-10.39,0.83,-2.59,2.34,8.68
-53.46,-9.63,8.0,-2.09,2.76,9.29
-51.6,-9.86,13.56,-0.93,2.97,9.0
-50.72,-9.31,18.77,0.05,3.29,9.52
-51.21,-7.23,21.58,-1.07,3.54,9.76
-50.59,-6.45,22.25,-1.14,3.56,9.8
-49.37,-5.78,20.21,-0.68,3.23,9.77
-48.42,-4.8,16.81,-0.26,2.82,9.35
-47.69,-4.0,13.74,-0.23,2.5,9.18
-46.85,-3.54,11.2,-0.02,2.26,9.13
-46.35,-2.78,8.96,0.1,2.13,9.23
-46.26,-1.96,6.97,0.12,1.99,9.18
-46.48,-1.08,5.29,-0.11,1.89,9.24
-46.34,-0.21,3.69,-0.31,1.68,8.96
-45.65,0.44,3.23,-0.2,1.52,8.72
-44.77,0.42,4.58,-0.06,1.58,9.03
-44.02,-0.1,6.22,-0.05,1.75,9.62
-43.51,0.11,6.77,-0.22,1.75,9.16
-42.76,0.14,8.17,-0.35,1.78,9.19
-41.49,0.37,9.79,-0.36,1.86,9.66
-39.56,0.67,10.65,-0.21,1.93,9.78
-36.94,1.49,10.05,-0.32,1.91,9.8
-32.35,3.23,8.41,-1.01,2.23,9.81
-24.5,5.59,5.74,-0.11,2.45,9.8
-17.26,8.25,2.81,1.65,1.71,9.77
-13.36,8.23,-0.44,1.17,1.1,9.57
-10.75,6.41,-3.13,0.6,0.66,9.24
-9.0,3.05,-5.28,0.23,0.54,9.71
-8.23,0.61,-9.0,0.04,0.2,9.79
-8.62,-1.2,-13.63,-0.35,-0.24,9.79
-10.07,-0.78,-20.99,-0.62,-0.62,9.46
-11.71,1.18,-27.68,-0.73,-1.86,7.7
-12.25,-0.02,-28.77,-0.43,-2.11,8.16
-12.21,-1.76,-28.25,-0.47,-2.03,9.03
-11.44,-1.77,-28.64,-0.35,-2.03,8.96
-10.51,-1.54,-29.25,-0.12,-2.5,8.74
-10.37,-0.7,-29.41,-0.12,-2.62,8.92
-10.58,-1.0,-29.36,-0.56,-2.88,8.52
-10.57,-0.93,-28.23,-0.35,-2.73,8.88
-10.85,-1.37,-27.24,-0.38,-2.64,8.9
-11.28,-1.9,-26.23,-0.54,-2.58,8.94
-11.49,-2.36,-25.28,-0.58,-2.56,8.81
-11.61,-2.72,-23.9,-0.46,-2.5,8.78
-11.81,-2.78,-22.2,-0.4,-2.41,8.4
-12.29,-1.61,-19.18,0.11,-2.22,8.24
-13.84,-2.91,-14.65,-0.04,-1.87,9.42
-15.93,-4.11,-11.16,-0.65,-1.72,8.62
-17.47,-3.58,-6.14,-0.33,-1.34,8.99
-19.72,-2.84,-1.08,-0.28,-0.82,9.67
-22.03,-4.95,2.8,-1.05,-0.48,9.79
-23.2,-5.08,4.58,-1.32,-0.2,9.8
-23.6,-4.71,4.16,-1.16,-0.26,9.81
-23.79,-4.67,3.42,-0.92,-0.29,9.81
-23.92,-5.01,2.76,-1.01,-0.22,9.81
-23.52,-4.96,1.69,-0.82,-0.19,9.63
-23.01,-4.12,0.85,-0.34,-0.29,9.29
