yaw,pitch,roll,accelx,accely,accelz
111.2,-1.79,-4.3,0.07,0.23,9.68
110.47,2.26,-6.5,0.97,-0.25,9.79
108.9,4.11,-6.01,1.45,-0.05,9.8
105.98,5.89,-6.89,1.13,0.72,9.81
103.72,3.68,-8.59,0.9,1.35,9.81
102.33,0.57,-12.86,-0.15,1.68,9.81
104.09,-3.26,-18.92,-0.1,1.18,9.04
108.14,-8.07,-24.82,0.24,0.25,7.57
111.45,-10.17,-30.32,-0.36,-0.45,6.67
114.23,-8.86,-35.97,-0.47,-1.49,5.37
117.0,-7.03,-38.9,-0.46,-2.02,5.01
121.05,-5.81,-39.3,-0.15,-2.36,5.77
124.41,-3.62,-39.64,0.18,-2.62,5.2
126.69,-1.24,-38.13,0.1,-2.7,5.11
128.5,1.35,-34.02,0.3,-2.24,5.47
130.44,3.31,-27.48,0.29,-1.55,6.52
132.88,6.96,-20.47,0.68,-0.62,7.27
136.65,8.75,-12.38,1.83,-0.15,7.33
139.3,9.67,-2.77,1.76,0.71,8.14
141.97,10.77,7.2,1.87,2.02,8.35
145.03,11.09,17.91,2.71,2.84,8.36
147.84,11.54,30.08,2.98,4.29,9.51
149.94,11.03,39.3,2.71,4.91,9.76
152.65,11.06,47.76,1.87,5.33,9.8
156.63,10.85,53.22,2.37,5.29,9.8
159.77,10.66,55.99,2.4,5.01,9.81
163.04,10.27,55.8,1.73,4.8,9.8
167.42,8.78,53.63,2.34,4.51,9.01
171.31,7.32,51.37,2.37,4.23,8.56
175.19,6.28,48.41,1.95,4.18,8.34
179.19,5.12,45.61,2.3,4.15,8.35
-178.22,4.88,42.18,1.95,4.23,8.62
-176.42,3.78,38.86,1.19,4.33,8.71
-174.77,0.95,35.91,0.6,4.63,9.47
-173.01,-2.29,31.58,0.27,4.92,9.61
-171.49,-5.44,26.89,-0.16,5.16,9.54
-169.98,-7.1,21.31,-0.35,5.16,9.2
-168.43,-7.86,14.98,-0.07,4.85,8.69
-167.64,-7.75,8.83,-0.03,4.04,7.83
-167.09,-6.59,3.05,-0.09,3.27,7.71
-166.57,-5.06,-2.29,0.05,2.39,7.57
-166.36,-2.96,-7.65,0.34,1.28,7.19
-167.01,-0.26,-11.85,0.39,0.27,7.11
-168.07,0.72,-13.71,-0.1,-0.29,7.67
-168.56,1.52,-14.05,-0.39,-0.47,8.42
-168.08,2.78,-13.39,-0.1,-0.39,9.33
-167.19,3.37,-12.64,0.38,-0.29,9.51
-166.92,3.48,-11.61,0.68,-0.16,9.76
-167.9,3.47,-11.92,0.47,-0.15,9.64
-169.2,2.83,-12.5,0.34,-0.27,8.94
-170.57,2.01,-11.86,0.23,-0.51,9.04
-172.26,1.42,-10.67,0.14,-0.5,9.43
-173.83,0.5,-9.26,0.14,-0.5,9.74
-175.49,-0.32,-8.17,0.11,-0.47,9.8
-177.45,-1.16,-7.46,-0.16,-0.59,9.8
-179.63,-1.9,-7.1,-0.39,-0.49,9.81
178.62,-2.97,-6.49,-0.71,-0.44,9.81
177.58,-3.43,-6.04,-0.8,-0.4,9.81
177.08,-3.44,-5.99,-0.62,-0.38,9.81
176.83,-3.34,-6.34,-0.53,-0.41,9.67
