yaw,pitch,roll,accelx,accely,accelz
-174.3,1.63,-10.27,-0.48,-0.62,9.57
-172.9,1.17,-9.58,-0.81,-0.57,9.39
-170.92,0.2,-8.52,-1.19,-0.93,9.11
-168.23,-1.64,-6.23,-3.3,-1.96,9.64
-160.43,-1.69,-0.89,-2.65,-0.68,9.78
-150.79,1.37,-0.59,2.25,2.26,9.8
-145.96,5.36,-8.62,5.42,3.07,9.78
-146.53,8.17,-15.63,4.32,2.18,7.68
-149.62,9.13,-20.88,3.55,1.31,4.82
-154.99,7.82,-22.66,2.38,0.78,3.05
-161.87,6.16,-20.26,1.39,1.09,3.87
-169.48,4.0,-15.11,0.29,1.78,4.09
-176.4,2.22,-6.2,0.34,2.95,5.08
176.59,-1.13,5.29,0.4,4.46,6.98
167.94,-2.46,18.2,-0.38,6.19,9.08
159.95,-2.11,29.21,-1.6,7.21,9.69
150.62,-1.54,37.05,-2.61,7.91,9.79
141.95,3.24,38.05,-4.34,6.41,9.8
132.48,6.05,34.15,-3.57,5.88,9.81
123.41,8.22,25.76,-5.28,5.14,9.81
117.64,9.89,15.1,-3.4,5.05,9.81
113.7,7.84,2.55,-3.75,3.91,9.25
114.03,6.15,-7.52,-3.11,2.82,7.9
117.3,5.31,-16.05,-2.43,1.82,6.22
123.51,6.18,-21.57,-1.56,1.14,5.07
130.66,9.28,-23.87,-0.02,0.73,4.75
137.37,12.63,-23.35,0.36,0.52,4.6
144.16,15.89,-19.3,1.48,0.67,4.63
150.12,17.73,-12.22,1.46,1.14,5.18
156.56,17.28,-1.95,1.74,2.19,6.35
163.56,15.47,9.53,1.34,3.16,7.91
171.97,11.6,20.52,1.32,4.22,8.79
-179.29,6.14,30.19,1.7,5.5,9.64
-170.36,-0.36,36.91,0.09,5.95,9.78
-160.98,-7.34,40.67,1.2,6.57,9.8
-153.36,-12.55,40.43,0.13,6.13,9.81
-145.25,-16.68,38.12,-0.3,6.13,9.81
-136.99,-17.21,32.6,0.13,6.0,9.81
-129.55,-14.51,25.42,1.37,5.74,9.81
-124.49,-10.77,17.81,1.66,5.16,9.81
-121.72,-6.56,10.59,1.93,4.5,9.53
-121.5,-2.63,3.68,1.85,3.71,8.77
-123.27,0.36,-2.57,1.5,2.79,8.03
-126.63,2.27,-8.27,1.2,2.05,7.24
-131.14,4.01,-12.44,0.47,1.0,6.76
-135.65,4.66,-14.79,0.56,0.35,7.52
-140.81,3.96,-16.39,-0.35,-0.13,7.79
-145.32,3.87,-16.68,0.01,-0.4,7.92
-150.1,3.51,-15.84,-0.56,-0.58,8.25
-153.98,3.5,-13.91,-0.89,-0.64,8.83
-156.75,4.1,-11.68,-1.07,-0.62,9.38
-157.84,4.57,-9.73,-0.75,-0.59,9.68
-158.09,3.94,-8.55,-0.8,-0.82,9.79
-157.25,3.46,-7.88,-0.37,-1.11,9.79
-157.05,4.48,-6.83,-0.02,-1.38,9.8
-157.06,4.43,-6.01,0.12,-1.55,9.81
-157.68,4.4,-5.2,0.79,-1.02,9.81
-159.18,3.3,-5.12,0.4,-0.6,9.81
-160.58,2.0,-5.65,0.04,-0.55,9.77
-161.34,1.48,-6.08,-0.23,-0.63,9.39
