yaw,pitch,roll,accelx,accely,accelz
145.33,-4.97,-7.77,-1.4,-0.51,7.73
145.49,-7.15,-4.63,-1.39,0.2,7.26
145.05,-7.05,0.68,-0.64,0.92,7.83
142.63,-5.83,6.69,-0.48,1.66,8.93
139.67,-4.33,12.06,-0.86,1.98,9.27
137.21,-0.08,18.64,-0.33,2.48,9.72
134.06,5.48,24.29,0.0,3.13,9.79
128.05,11.1,27.3,-0.18,3.68,9.8
119.48,15.17,23.03,-2.76,3.58,9.81
113.2,19.62,16.72,-3.46,3.41,9.81
109.07,23.03,7.86,-2.89,3.61,9.81
104.67,24.82,-2.4,-1.54,3.64,9.81
99.56,24.2,-13.59,-0.82,3.16,8.89
94.11,22.05,-22.31,-0.36,2.36,6.99
88.5,19.29,-27.49,0.32,1.71,6.34
81.99,15.31,-31.39,0.62,1.23,5.77
74.63,10.27,-33.54,0.54,0.79,5.16
66.52,3.88,-32.48,-0.08,0.69,4.92
58.71,-3.24,-27.79,-0.9,0.89,5.43
50.94,-11.54,-19.98,-2.7,1.26,5.96
44.97,-18.74,-9.8,-4.25,1.57,6.62
40.67,-23.57,2.02,-5.78,1.9,7.43
39.21,-26.93,13.34,-6.89,2.4,8.12
40.52,-29.12,23.59,-7.62,2.95,9.09
45.09,-31.66,30.15,-7.55,3.57,9.33
51.5,-35.19,34.01,-7.46,4.19,9.73
60.23,-38.78,33.94,-7.7,4.74,9.79
72.07,-40.32,28.06,-6.27,5.37,9.8
85.0,-39.49,18.71,-4.79,5.39,9.81
97.93,-36.11,7.74,-3.6,4.94,9.64
110.25,-29.92,-1.84,-2.11,4.16,8.65
121.06,-23.98,-9.12,-1.08,2.93,6.85
130.96,-18.43,-12.51,0.31,1.85,5.96
138.81,-13.68,-12.72,1.17,1.04,6.0
144.57,-10.17,-10.73,1.8,0.5,6.18
147.73,-7.46,-6.65,2.17,0.17,6.9
148.23,-5.83,-1.27,1.81,0.15,8.17
146.85,-5.52,3.64,1.14,0.24,9.34
144.18,-5.31,7.49,0.09,0.19,9.73
141.39,-4.33,10.84,-0.68,0.19,9.79
139.19,-3.21,13.58,-1.18,0.1,9.8
137.61,-1.65,15.45,-1.14,0.15,9.81
136.1,-0.39,16.32,-1.3,0.3,9.81
134.86,1.73,16.33,-0.55,0.41,9.81
132.69,2.94,14.96,-1.14,0.37,9.81
131.55,5.54,13.6,-0.63,0.41,9.81
129.87,7.76,11.64,-0.27,0.47,9.81
127.71,8.49,8.9,-0.37,0.41,9.7
125.86,9.03,6.96,-0.37,0.46,9.74
124.19,9.06,5.22,-0.25,0.51,9.51
122.7,8.69,3.97,-0.26,0.48,9.22
121.66,8.0,3.39,-0.01,0.49,9.26
120.66,6.75,3.08,-0.07,0.42,9.37
119.94,6.32,3.28,0.11,0.4,9.58
119.21,5.55,3.3,-0.13,0.3,9.65
118.98,5.02,3.6,0.03,0.32,9.74
118.77,4.47,3.72,0.09,0.3,9.8
118.6,4.0,3.59,0.12,0.29,9.8
118.57,3.39,3.38,0.02,0.27,9.81
118.72,3.01,3.11,0.13,0.31,9.81
