yaw,pitch,roll,accelx,accely,accelz
48.72,6.35,6.39,1.56,0.55,9.68
48.94,6.93,5.99,1.81,0.7,9.57
48.95,7.54,5.74,1.85,0.76,9.5
48.77,7.93,5.25,1.72,0.68,9.38
48.7,8.11,4.72,1.55,0.52,9.24
49.09,8.28,4.68,1.6,0.53,9.26
49.81,8.53,4.99,1.81,0.71,9.36
50.41,8.93,5.49,2.06,0.9,9.41
50.3,9.04,5.81,1.98,0.87,9.5
49.99,9.1,5.71,1.62,0.67,9.54
50.48,9.29,5.41,1.56,0.62,9.56
51.86,10.17,4.86,1.76,0.64,9.52
53.79,11.77,3.98,2.02,0.62,9.36
56.12,12.66,3.33,2.16,0.72,9.01
58.03,13.56,3.43,2.25,0.79,8.85
59.27,14.23,4.27,2.2,0.68,8.8
59.9,13.99,6.12,2.3,0.7,8.83
59.33,12.78,9.56,1.98,0.95,8.4
58.55,11.06,16.12,1.66,1.97,9.13
58.18,10.89,20.8,2.06,2.42,9.7
57.81,11.23,20.81,2.02,2.41,9.73
58.06,11.66,19.48,1.7,2.08,9.08
59.2,12.34,19.6,2.15,2.29,9.1
59.9,13.05,19.22,2.3,2.39,8.93
59.74,13.08,18.49,1.91,2.21,8.73
59.91,12.49,18.07,1.61,1.97,8.57
60.49,12.25,18.64,1.57,2.03,8.59
61.83,12.11,19.06,1.81,2.29,8.96
63.52,12.04,19.09,1.87,2.44,8.6
64.54,11.94,20.07,2.25,2.59,8.83
64.38,11.94,20.24,1.98,2.46,8.98
64.14,12.0,19.88,1.76,2.47,8.86
64.54,12.07,19.99,2.03,2.54,8.92
64.78,12.46,19.86,2.11,2.71,8.89
64.73,12.86,19.47,2.29,2.76,8.85
63.8,12.97,18.41,2.14,2.57,8.69
62.47,12.79,17.1,1.9,2.34,8.6
61.39,12.75,16.04,1.7,2.2,8.49
60.93,12.97,16.07,1.85,2.23,8.46
60.52,13.14,16.5,2.1,2.39,8.73
59.75,13.04,16.7,2.07,2.38,8.86
59.02,13.06,16.52,1.93,2.3,9.13
59.02,13.22,15.61,1.84,2.17,8.93
59.78,13.65,15.34,2.14,2.26,8.79
60.3,14.19,15.29,2.44,2.36,8.77
60.23,14.41,14.94,2.22,2.29,8.59
60.2,14.35,14.75,2.17,2.21,8.53
60.13,14.15,14.69,2.03,2.14,8.46
60.35,13.83,15.17,2.1,2.22,8.47
60.48,13.47,15.97,2.27,2.39,8.65
60.25,12.94,16.49,2.27,2.49,8.86
59.75,12.53,16.63,2.12,2.44,8.88
59.38,12.36,16.61,1.98,2.39,8.94
59.48,12.45,16.38,2.07,2.42,8.89
59.5,12.71,16.1,2.21,2.44,8.78
59.17,12.83,15.82,2.07,2.37,8.69
58.91,12.78,15.53,1.91,2.3,8.65
58.89,12.7,15.32,1.93,2.23,8.58
58.92,12.52,15.46,1.93,2.27,8.52
59.05,12.3,16.08,2.09,2.45,8.62
