yaw,pitch,roll,accelx,accely,accelz
-11.5,-7.53,-3.34,-2.96,-0.9,8.88
-6.06,-8.41,-3.24,-1.2,-0.2,8.81
-4.01,-10.93,-2.5,-2.31,-0.14,9.36
-1.13,-12.06,-3.39,-0.87,0.28,8.34
-1.21,-13.62,-1.65,-0.57,0.62,6.57
-0.56,-16.04,2.71,-0.66,1.0,5.54
2.48,-13.08,11.37,-0.01,2.17,6.79
6.91,-6.65,21.62,3.09,3.06,8.82
4.01,2.06,30.31,4.92,2.74,9.65
-2.71,10.87,25.69,-1.14,0.78,9.78
-6.28,20.12,19.56,-1.43,1.52,9.8
-10.56,30.69,11.1,-0.07,2.93,9.81
-15.52,33.95,-3.09,-2.0,3.43,9.81
-20.02,33.64,-16.11,-2.15,2.73,9.01
-24.76,30.66,-26.03,-1.57,1.77,7.36
-29.69,26.09,-31.9,-0.52,1.2,6.18
-35.4,20.01,-35.71,0.3,1.18,5.32
-41.86,11.64,-37.6,-0.17,0.96,4.29
-51.14,4.8,-35.97,0.46,1.4,3.91
-62.66,-4.38,-31.1,-0.63,1.99,4.19
-75.69,-14.12,-22.48,-2.46,2.81,4.21
-89.06,-23.55,-9.09,-5.2,3.55,5.48
-100.87,-30.47,6.75,-8.47,3.95,6.01
-108.89,-32.24,22.02,-9.59,4.13,7.15
-112.22,-33.52,33.51,-9.77,4.15,7.81
-111.03,-36.88,41.14,-9.8,4.36,9.14
-104.14,-42.85,42.99,-9.81,4.78,9.7
-92.4,-50.11,36.91,-9.81,5.33,9.79
-75.91,-54.83,21.75,-7.63,6.3,9.8
-56.79,-51.92,2.57,-4.07,6.13,9.16
-40.56,-46.79,-11.98,-1.98,4.79,7.56
-25.96,-39.32,-21.06,-0.09,3.2,6.14
-14.3,-32.32,-25.71,0.94,1.54,5.19
-5.04,-26.64,-27.06,1.22,0.13,4.56
3.22,-22.08,-25.62,1.32,-0.64,4.62
10.16,-18.29,-21.38,1.85,-0.88,5.2
14.89,-16.07,-14.78,1.85,-0.76,6.41
16.99,-14.39,-6.47,1.78,-0.28,8.18
15.69,-13.0,1.21,0.79,-0.23,8.83
13.39,-11.29,9.4,-0.41,-0.06,9.63
11.21,-10.14,16.68,-1.53,-0.29,9.78
9.41,-10.01,21.82,-2.69,-0.68,9.8
8.95,-9.33,23.66,-3.04,-0.94,9.81
9.34,-8.17,23.24,-2.28,-0.7,9.81
9.31,-7.22,21.66,-1.49,-0.34,9.81
8.86,-6.29,18.99,-1.06,0.08,9.81
8.26,-5.05,16.07,-0.85,0.28,9.81
7.91,-3.2,13.1,-0.61,0.34,9.81
7.22,-0.7,10.13,-0.29,0.37,9.72
5.87,1.3,7.23,-0.72,0.13,9.46
4.82,4.25,5.6,-0.48,-0.07,9.13
2.88,6.01,4.68,-0.4,-0.27,9.46
0.45,6.55,3.29,-0.55,-0.41,9.16
-2.34,5.84,2.78,-0.66,-0.39,9.34
-4.7,4.02,2.19,-1.51,-0.51,9.53
-5.31,3.71,2.86,-0.52,-0.19,9.29
-6.56,3.0,3.79,-0.12,0.02,9.7
-8.37,2.13,3.09,-0.74,-0.18,9.57
-9.3,0.73,3.7,-0.69,-0.07,9.25
-9.9,0.74,4.87,-0.3,0.01,9.72
