yaw,pitch,roll,accelx,accely,accelz
27.89,2.55,-26.92,-0.24,-1.4,9.12
27.71,2.24,-24.39,-0.26,-1.35,9.53
27.41,1.32,-21.95,-0.1,-1.43,9.76
26.16,-0.32,-21.2,-0.07,-1.68,9.8
23.66,-3.17,-22.13,-0.96,-1.98,9.8
20.7,-7.83,-25.82,-1.8,-1.71,9.81
17.09,-12.77,-32.5,-2.36,-1.74,9.81
13.33,-17.21,-39.01,-2.73,-1.94,9.5
9.75,-21.52,-44.92,-3.45,-2.02,8.53
7.34,-26.27,-51.51,-3.61,-1.76,7.98
5.97,-29.41,-58.43,-4.62,-1.67,5.96
11.16,-29.15,-62.87,-3.72,-1.2,5.43
21.75,-28.01,-66.63,-3.29,-1.05,4.44
41.98,-25.02,-66.97,-1.47,-0.78,3.69
69.24,-23.81,-65.44,-0.86,-0.95,3.49
87.59,-22.83,-60.22,-0.95,-0.82,3.62
96.15,-21.31,-51.51,-0.51,-0.59,4.95
101.09,-19.82,-41.29,0.17,-0.16,5.69
104.09,-20.86,-28.93,0.3,0.58,7.49
105.02,-22.78,-16.09,-0.1,1.1,9.04
105.15,-25.11,-4.0,-0.83,1.5,9.69
105.43,-25.28,7.3,-0.51,2.16,9.79
104.56,-26.04,17.96,-1.06,2.61,9.8
103.01,-25.99,28.23,-0.95,3.44,9.81
98.41,-25.94,37.89,-1.2,3.93,9.81
89.4,-25.11,45.72,-1.35,4.47,9.81
76.26,-22.67,51.77,-1.75,4.88,9.81
60.75,-19.93,55.17,-2.9,5.27,9.32
46.77,-15.97,57.16,-1.52,6.17,9.32
33.63,-12.43,55.15,-2.72,6.91,8.12
23.12,-9.7,51.76,-2.22,7.6,7.93
12.8,-9.14,45.55,-2.44,7.86,7.66
2.72,-10.34,38.05,-2.83,7.45,7.43
-7.74,-12.58,30.51,-2.44,7.04,7.21
-18.3,-14.33,23.91,-2.95,6.21,7.46
-26.57,-15.08,17.74,-2.85,5.21,7.54
-32.72,-15.83,13.15,-2.59,4.26,8.5
-37.42,-16.36,7.63,-2.33,3.78,9.52
-41.67,-17.17,1.67,-2.95,2.99,9.16
-43.69,-19.39,-4.09,-3.44,2.44,9.63
-43.84,-22.09,-10.45,-3.33,2.05,9.39
-42.37,-24.82,-17.23,-3.77,1.45,8.8
-38.51,-26.13,-23.73,-3.25,1.07,8.16
-33.33,-26.19,-29.21,-2.86,0.54,8.17
-26.9,-25.26,-34.35,-2.75,0.24,8.01
-19.17,-21.85,-37.87,-1.72,-0.05,8.28
-11.73,-18.45,-41.35,-1.25,-0.55,7.62
-3.48,-13.71,-43.44,-0.06,-0.96,6.77
4.09,-10.04,-43.83,0.61,-1.63,6.95
10.89,-6.47,-43.21,0.61,-2.12,6.78
17.92,-3.07,-41.47,0.95,-2.46,6.94
24.47,-0.35,-38.9,1.39,-2.9,7.56
30.44,2.01,-36.5,1.39,-3.08,7.46
36.79,4.25,-33.37,2.32,-3.24,7.78
41.62,6.71,-29.84,2.92,-3.35,8.18
44.82,8.05,-26.48,3.0,-3.35,8.68
46.47,8.62,-23.87,2.87,-3.18,9.29
46.44,8.33,-22.76,2.27,-3.1,9.32
45.25,7.07,-22.56,1.46,-3.14,9.35
43.85,5.53,-23.44,0.92,-3.19,8.88
