yaw,pitch,roll,accelx,accely,accelz
-83.89,4.25,-6.76,3.53,-0.31,9.78
-83.61,4.17,-11.56,4.28,-0.18,9.8
-83.46,-1.22,-17.01,4.15,0.02,9.81
-82.61,-11.63,-23.36,4.26,0.07,8.64
-83.56,-25.02,-29.59,2.88,0.67,5.74
-86.15,-37.82,-32.71,1.29,1.18,3.2
-88.6,-50.67,-31.7,1.48,1.74,2.85
-96.25,-60.87,-19.22,1.69,2.58,2.43
-111.22,-62.99,17.65,1.24,4.81,5.15
-134.23,-47.19,46.62,0.36,8.15,7.88
-160.57,-21.75,55.23,0.2,9.55,9.42
173.18,5.84,59.73,-2.4,9.77,9.75
155.45,25.38,57.52,-1.62,9.8,9.8
140.78,41.08,51.09,-1.87,9.8,9.8
133.39,46.77,37.59,-0.72,9.75,9.81
128.84,50.65,17.56,1.03,9.1,9.81
125.73,52.73,-5.44,1.08,8.27,9.71
129.47,46.16,-20.85,1.48,6.02,7.76
133.82,40.08,-30.86,0.61,3.59,6.29
137.34,37.83,-40.34,-0.51,1.59,4.84
141.93,37.37,-45.96,-1.53,0.36,5.02
148.17,42.21,-52.85,-0.9,0.05,5.36
161.03,45.12,-53.71,-0.33,0.31,5.66
176.44,49.08,-49.97,0.28,1.46,6.14
-169.1,52.31,-40.22,1.19,2.71,6.48
-158.68,47.26,-18.84,1.83,4.36,6.84
-149.23,29.9,1.28,2.57,6.68,8.41
-135.79,9.59,14.22,3.75,8.68,9.52
-123.78,-1.83,21.84,5.61,9.39,9.42
-114.62,-4.3,30.3,4.44,9.71,9.68
-104.39,-8.46,32.47,4.24,9.0,9.79
-91.47,-11.18,26.79,5.31,7.43,9.8
-81.32,-10.32,18.29,5.94,6.08,9.81
-77.5,-9.27,8.45,4.16,4.43,9.17
-77.15,-9.21,1.35,1.51,3.26,7.95
-77.74,-7.34,-4.23,0.38,2.47,7.08
-79.56,-6.32,-7.76,-0.2,1.96,7.3
-81.79,-3.82,-11.62,-0.19,1.33,7.07
-86.19,0.55,-15.19,-0.34,0.76,7.43
-91.26,3.56,-17.39,-0.42,0.52,7.33
-96.02,5.03,-17.45,-0.48,-0.33,8.37
-100.56,3.77,-15.45,-1.43,-0.58,8.85
-103.24,4.53,-13.25,-1.11,-0.98,9.66
-104.37,3.57,-11.28,-0.47,-1.08,9.78
-105.88,4.71,-11.06,-0.02,-0.96,9.8
-107.4,5.01,-10.49,-0.04,-0.55,9.73
-108.29,6.0,-10.44,0.67,-0.77,9.52
-109.98,5.03,-9.18,0.45,-0.78,9.54
-111.49,3.44,-7.46,-0.32,-0.52,9.76
-111.77,3.07,-6.82,-0.3,-0.41,9.8
-111.48,3.43,-6.39,0.42,-0.44,9.8
-111.84,3.32,-6.2,0.45,-0.44,9.78
-112.43,2.82,-5.8,0.11,-0.33,9.78
-112.48,2.32,-5.51,-0.03,-0.3,9.64
-112.12,2.28,-5.08,0.28,-0.33,9.67
-112.03,2.37,-4.65,0.4,-0.34,9.63
-112.01,2.19,-4.07,0.32,-0.34,9.77
-111.9,2.19,-3.65,0.3,-0.34,9.79
-111.78,2.18,-3.27,0.23,-0.32,9.78
-111.49,2.21,-2.97,0.18,-0.35,9.79
