yaw,pitch,roll,accelx,accely,accelz
-169.55,5.89,0.42,-0.14,-1.77,7.19
-169.09,6.31,-0.85,0.07,-2.93,6.51
-169.41,7.11,-1.83,0.55,-2.93,6.27
-170.76,8.12,-2.08,0.98,-2.87,5.9
-173.93,8.97,-1.4,0.79,-2.65,6.18
-178.32,9.57,0.43,0.42,-2.18,6.47
176.03,10.48,3.54,-0.14,-1.51,7.51
169.86,11.4,6.91,-0.74,-1.04,8.43
163.44,11.87,9.95,-1.33,-0.64,9.35
156.98,11.54,11.77,-2.87,-0.65,9.73
151.72,10.18,13.05,-4.32,-0.65,9.79
148.71,8.54,13.2,-5.29,-0.85,9.8
147.71,6.21,12.89,-5.68,-0.89,9.76
148.69,2.39,12.77,-6.65,-0.6,9.25
153.16,-1.64,13.63,-5.98,0.18,8.55
160.01,-6.85,15.46,-5.54,0.89,8.4
169.45,-12.41,17.51,-4.7,1.64,9.18
-179.21,-16.85,18.65,-3.54,2.16,9.43
-166.64,-19.96,19.65,-1.78,2.76,9.73
-155.67,-21.3,18.68,0.99,2.72,9.79
-149.41,-21.86,17.51,1.42,1.73,9.8
-145.16,-20.64,16.35,1.3,0.97,9.81
-142.46,-18.71,14.55,1.85,0.54,9.81
-142.19,-15.75,13.22,1.89,0.29,9.62
-143.69,-13.37,12.15,1.35,0.16,8.88
-146.33,-11.41,11.71,1.38,0.46,7.94
-150.86,-9.42,12.94,1.14,0.99,7.3
-156.93,-7.08,16.07,0.62,1.9,6.99
-164.32,-4.63,21.21,-0.09,2.86,7.3
-173.36,-2.03,27.79,-1.15,4.06,8.24
177.84,-1.57,33.29,-2.71,4.75,8.26
170.32,-2.24,39.06,-3.24,5.37,8.37
163.5,-2.21,44.59,-4.56,5.75,9.19
158.2,-3.65,48.41,-4.42,5.75,9.61
151.21,-5.14,48.61,-4.5,5.11,9.14
145.21,-6.76,47.73,-4.46,4.59,8.35
141.13,-7.47,46.93,-3.37,3.82,7.68
140.46,-8.94,44.3,-5.1,3.39,8.66
142.93,-10.67,41.9,-0.79,4.12,6.38
143.63,-9.19,42.05,0.11,4.44,6.88
144.41,-7.09,42.3,-1.08,4.14,7.07
146.46,-6.24,41.81,-1.88,4.02,8.02
148.65,-6.18,40.49,-1.29,4.22,7.73
149.53,-6.27,38.89,-1.39,4.24,8.51
151.73,-5.53,35.38,-2.35,4.3,9.1
155.0,-5.19,30.65,-1.73,4.6,9.18
158.08,-3.29,25.09,-1.53,4.46,9.22
160.89,-0.88,19.51,-1.27,3.97,8.87
163.61,1.9,14.55,-1.4,3.41,9.08
166.84,4.51,9.73,-1.1,2.92,8.97
170.54,6.5,5.52,-0.6,2.55,9.03
174.18,8.67,1.72,-0.18,2.19,8.9
177.27,10.24,-1.63,0.34,1.81,9.02
179.19,11.2,-5.11,0.55,1.28,8.72
179.96,11.12,-8.14,0.2,0.69,8.44
-179.5,11.26,-9.74,0.33,0.21,8.49
-179.49,10.56,-10.49,0.14,-0.07,9.22
-179.51,9.98,-11.38,0.57,-0.28,9.45
179.43,8.88,-13.04,0.34,-0.45,9.44
178.33,7.61,-14.25,-0.27,-0.8,8.68
