yaw,pitch,roll,accelx,accely,accelz
-1.8,-0.01,0.57,0.0,0.1,9.78
-1.75,-0.03,0.59,-0.05,0.1,9.78
-1.26,-0.1,0.83,-0.0,0.12,9.78
-0.9,-0.07,0.96,0.08,0.15,9.79
-0.87,-0.06,0.94,0.02,0.15,9.78
-0.87,-0.06,0.9,0.0,0.13,9.78
-0.88,-0.06,0.88,-0.0,0.14,9.79
-0.89,-0.06,0.86,0.0,0.14,9.78
-0.9,-0.06,0.84,-0.0,0.14,9.78
-0.92,-0.06,0.83,-0.0,0.14,9.79
-0.92,-0.06,0.81,-0.01,0.14,9.77
-0.94,-0.06,0.8,-0.0,0.13,9.78
-0.94,-0.06,0.78,-0.01,0.13,9.78
-0.96,-0.06,0.76,-0.01,0.13,9.76
-0.95,-0.06,0.74,-0.01,0.12,9.78
-0.95,-0.05,0.73,0.0,0.13,9.78
-0.95,-0.04,0.72,0.0,0.14,9.78
-0.94,-0.03,0.73,-0.0,0.16,9.77
-0.93,-0.03,0.72,-0.0,0.14,9.78
-0.93,-0.03,0.71,0.0,0.14,9.78
-0.93,-0.03,0.71,0.0,0.14,9.78
-0.93,-0.03,0.71,-0.0,0.13,9.78
-0.92,-0.04,0.71,-0.0,0.13,9.79
-0.92,-0.03,0.71,0.0,0.14,9.78
-0.93,-0.03,0.7,0.0,0.13,9.78
-0.92,-0.03,0.7,0.0,0.13,9.78
-0.92,-0.03,0.7,0.0,0.14,9.78
-0.92,-0.03,0.7,0.0,0.14,9.79
-0.92,-0.02,0.7,0.0,0.14,9.78
-0.92,-0.02,0.7,0.0,0.14,9.78
-0.92,-0.03,0.7,0.0,0.14,9.79
-0.92,-0.03,0.7,0.0,0.14,9.79
-0.92,-0.02,0.69,0.01,0.13,9.78
-0.92,-0.02,0.69,0.0,0.14,9.78
-0.92,-0.03,0.7,0.01,0.14,9.79
-0.92,-0.03,0.7,0.0,0.14,9.78
-0.92,-0.03,0.7,0.0,0.14,9.78
-0.92,-0.03,0.7,-0.0,0.14,9.78
-0.92,-0.03,0.69,0.01,0.13,9.77
-0.92,-0.03,0.69,-0.01,0.14,9.78
-0.91,-0.03,0.7,0.01,0.14,9.78
-0.91,-0.04,0.69,0.01,0.12,9.76
-0.91,-0.04,0.69,-0.01,0.13,9.78
-0.91,-0.03,0.69,0.01,0.14,9.78
-0.91,-0.03,0.69,0.01,0.14,9.79
-0.9,-0.03,0.69,-0.0,0.13,9.79
-0.9,-0.03,0.69,0.01,0.14,9.78
-0.9,-0.03,0.69,0.0,0.14,9.79
-0.9,-0.04,0.69,-0.0,0.14,9.78
-0.9,-0.04,0.69,0.0,0.14,9.79
-0.9,-0.04,0.69,0.0,0.14,9.79
-0.9,-0.04,0.69,-0.0,0.14,9.78
-0.9,-0.04,0.69,0.0,0.14,9.78
-0.9,-0.04,0.69,0.0,0.13,9.78
-0.89,-0.04,0.69,0.0,0.14,9.77
-0.89,-0.04,0.69,0.0,0.14,9.78
-0.89,-0.04,0.69,0.01,0.13,9.79
-0.89,-0.04,0.69,0.0,0.14,9.78
-0.89,-0.04,0.69,0.0,0.14,9.79
-0.89,-0.04,0.69,0.0,0.14,9.79
