yaw,pitch,roll,accelx,accely,accelz
-145.81,3.67,-10.36,-1.64,0.81,9.74
-155.86,-7.2,-8.97,-3.45,1.63,9.57
-164.91,-15.94,-8.32,-6.01,1.27,9.77
-170.62,-20.38,-8.84,-6.04,1.16,9.8
-174.6,-22.44,-10.63,-6.55,1.17,9.62
-176.5,-24.72,-14.47,-6.69,1.26,9.37
-177.0,-26.0,-19.41,-6.48,1.44,9.57
-176.45,-25.6,-25.9,-6.22,1.44,8.73
-173.25,-22.37,-32.22,-4.8,1.39,7.97
-168.91,-16.6,-37.75,-3.57,0.82,6.53
-163.31,-9.97,-42.11,-2.54,0.27,5.42
-156.23,-2.14,-44.14,-1.11,-0.22,4.6
-149.26,5.07,-44.08,-0.22,-0.85,4.11
-142.42,11.02,-41.74,0.16,-1.15,3.94
-135.66,17.53,-36.6,0.42,-0.94,4.16
-128.54,25.03,-28.29,0.94,-0.32,4.48
-120.69,33.41,-16.16,1.54,0.62,5.17
-110.64,42.52,1.62,2.8,1.96,6.29
-98.94,45.38,21.98,3.16,3.03,7.27
-84.17,41.0,41.66,3.99,4.33,7.37
-71.03,30.4,54.47,3.8,5.83,7.73
-57.13,16.95,63.44,2.85,7.46,8.73
-43.59,2.83,69.71,2.35,8.6,9.34
-29.07,-8.43,74.17,2.17,8.46,9.72
-18.69,-16.78,75.39,1.46,7.5,9.79
-16.38,-20.82,69.84,0.95,7.02,9.79
-18.19,-22.1,60.88,-0.32,6.56,8.32
-14.5,-22.15,53.5,-0.69,5.86,8.22
-11.79,-20.68,45.55,-0.01,5.8,9.46
-12.3,-16.8,36.55,0.29,5.72,9.13
-13.97,-12.69,28.81,-0.08,5.25,8.57
-15.66,-8.68,22.11,-0.51,4.61,8.57
-17.04,-5.61,16.21,-0.54,3.93,8.79
-17.93,-4.06,10.7,-0.8,3.52,9.22
-18.09,-2.17,5.29,-0.2,3.17,9.22
-18.85,-0.06,0.13,0.04,2.56,8.88
-20.07,1.0,-4.33,-0.18,1.87,8.95
-21.25,1.89,-8.47,-0.27,1.26,9.03
-22.27,2.45,-12.53,-0.19,0.58,8.75
-23.09,2.72,-15.75,-0.31,0.04,8.55
-23.6,3.27,-17.96,0.14,-0.3,8.89
-24.53,2.95,-20.13,0.09,-0.64,8.87
-25.66,2.74,-22.08,0.08,-1.03,8.68
-26.82,2.34,-23.74,0.03,-1.35,8.34
-28.04,1.79,-24.83,0.03,-1.62,7.96
-29.6,0.83,-24.89,-0.22,-1.82,8.04
-30.99,-0.3,-24.08,-0.58,-2.0,8.27
-31.74,-0.84,-22.54,-0.68,-2.03,8.87
-31.77,-0.8,-20.96,-0.46,-1.97,9.14
-31.54,-0.84,-19.22,-0.22,-1.89,9.46
-31.37,-0.81,-17.83,-0.11,-1.82,9.58
-31.34,-1.15,-16.66,-0.09,-1.78,9.67
-31.31,-1.14,-15.82,-0.02,-1.72,9.6
-31.13,-0.95,-15.14,0.36,-1.62,9.33
-31.17,-0.93,-14.31,0.79,-1.36,9.32
-31.71,-1.05,-13.7,1.39,-0.98,9.13
-33.38,-1.51,-13.29,1.38,-0.58,9.03
-36.1,-1.58,-12.95,1.27,-0.16,9.21
-40.59,-2.79,-13.35,0.68,-0.04,9.22
-46.58,-4.76,-13.85,0.03,-0.3,9.08
