yaw,pitch,roll,accelx,accely,accelz
12.02,1.95,2.75,-0.67,0.28,9.76
12.02,-0.02,1.51,-1.01,0.01,9.8
11.54,-4.57,-1.68,-2.02,-0.37,9.78
11.23,-12.93,-5.64,-2.87,-0.83,8.9
12.52,-21.27,-9.11,-3.67,-0.94,7.57
18.23,-23.86,-9.36,-2.5,-0.06,5.79
26.51,-24.51,-4.36,0.08,1.64,6.0
32.42,-21.19,6.24,2.86,4.01,7.96
30.81,-16.39,19.37,3.08,5.34,9.52
24.89,-14.13,26.39,1.79,4.6,9.76
15.95,-5.51,29.67,0.56,4.24,9.8
7.08,-1.05,23.98,-2.55,3.77,9.8
0.38,5.08,15.92,-2.79,4.29,9.81
-5.65,8.9,4.73,-2.41,5.2,9.81
-11.55,8.19,-8.57,-2.27,4.85,9.81
-16.74,6.17,-20.21,-1.25,4.02,8.04
-22.8,1.92,-28.99,-0.52,3.17,6.06
-29.77,-3.12,-34.58,-0.16,2.11,4.52
-38.13,-9.36,-36.53,-0.46,1.22,3.79
-47.95,-15.75,-33.73,-0.73,1.23,4.06
-59.53,-22.59,-27.36,-1.67,1.53,3.84
-71.5,-28.16,-16.08,-2.85,1.89,4.61
-82.94,-31.78,-1.75,-4.98,2.38,5.24
-92.33,-33.62,13.68,-6.57,3.28,6.64
-99.07,-34.52,27.22,-8.6,3.69,7.44
-101.49,-35.18,37.88,-8.54,4.31,8.22
-100.98,-37.69,45.17,-9.01,4.62,8.51
-97.38,-42.65,49.55,-9.67,4.81,9.52
-84.61,-48.55,45.64,-8.94,5.26,9.76
-68.42,-54.16,35.04,-7.51,5.27,9.8
-48.91,-55.07,16.0,-5.53,5.18,9.35
-31.13,-51.04,-1.93,-3.5,4.44,8.08
-16.34,-44.27,-14.6,-1.6,3.2,6.63
-4.29,-37.39,-22.09,-0.55,1.63,5.66
6.26,-30.99,-25.7,-0.03,0.43,5.35
15.33,-24.99,-26.52,0.51,-0.34,5.01
23.34,-19.68,-24.31,0.87,-0.78,5.01
30.3,-14.96,-19.37,1.27,-1.0,5.74
35.41,-11.69,-12.63,1.68,-0.71,7.11
37.79,-10.03,-5.33,1.53,-0.28,8.43
37.71,-8.19,1.88,1.14,-0.03,9.12
36.07,-6.11,9.37,0.74,0.37,9.55
32.61,-4.22,17.22,0.48,0.84,9.77
28.61,-2.31,23.23,-0.26,0.95,9.8
24.85,2.81,29.14,0.36,1.1,9.8
20.77,7.75,30.93,0.57,1.05,9.81
17.02,10.32,28.76,-0.4,0.71,9.81
14.29,10.85,23.95,-0.92,0.54,9.81
12.44,9.1,17.93,-0.9,0.46,9.81
10.61,6.74,12.44,-0.81,0.4,9.77
9.03,3.64,7.38,-1.43,0.08,9.02
8.98,4.09,4.93,-0.82,0.1,8.55
8.8,5.08,4.33,-0.11,0.31,9.03
7.82,5.68,3.58,-0.09,0.35,9.25
6.38,5.92,3.03,-0.2,0.21,9.14
4.85,5.51,2.65,-0.49,-0.0,9.25
3.73,5.19,2.88,-0.54,-0.1,9.49
2.98,4.51,3.22,-0.48,-0.12,9.72
2.6,3.7,3.35,-0.54,-0.15,9.79
2.76,2.92,3.34,-0.43,-0.13,9.8
