yaw,pitch,roll,accelx,accely,accelz
-39.21,2.83,-11.72,-0.22,-0.92,6.84
-38.29,-0.2,-12.1,-0.38,-1.53,6.99
-36.96,-1.63,-12.84,-0.04,-1.95,6.75
-35.66,-0.6,-13.24,0.85,-2.13,5.94
-35.7,1.81,-12.2,2.01,-2.03,5.52
-38.52,3.16,-9.74,1.94,-1.72,5.53
-43.54,4.4,-5.23,1.55,-1.23,6.52
-50.25,4.83,-0.38,-0.24,-0.88,7.86
-56.05,6.16,5.14,-1.03,-0.57,9.09
-61.52,8.05,9.59,-1.72,-0.33,9.69
-66.44,8.83,13.04,-2.29,-0.34,9.79
-70.84,8.14,14.88,-3.27,-0.42,9.8
-73.51,7.57,16.0,-3.54,-0.53,9.81
-75.81,4.87,15.69,-4.24,-0.59,9.81
-75.92,0.94,13.95,-5.04,-0.57,9.81
-73.04,-2.19,12.24,-4.06,0.04,9.81
-69.06,-4.37,10.37,-2.8,0.25,9.02
-65.92,-8.34,8.49,-3.19,0.0,8.96
-60.91,-12.49,7.45,-3.72,0.07,8.93
-53.42,-14.4,6.82,-2.44,0.53,9.23
-45.5,-15.75,6.58,-1.64,0.69,9.38
-37.0,-15.1,6.96,-0.49,0.86,9.74
-29.73,-14.47,6.81,0.63,0.82,9.8
-24.49,-13.34,5.82,1.41,0.52,9.8
-21.44,-11.77,5.14,1.36,0.15,9.79
-19.93,-10.19,4.28,1.42,0.04,9.33
-19.83,-8.44,3.66,1.54,-0.01,8.2
-21.26,-7.13,4.52,1.47,0.19,7.58
-24.11,-6.14,6.99,0.9,0.46,7.49
-27.85,-5.53,10.89,0.54,1.24,7.74
-32.48,-4.6,16.2,0.01,2.12,8.31
-38.26,-3.85,22.13,-0.61,2.95,8.99
-45.13,-3.77,27.7,-1.97,3.26,8.83
-51.58,-3.6,33.98,-2.98,4.03,9.61
-57.3,-3.72,38.86,-3.0,4.15,9.43
-64.17,-4.06,43.17,-3.37,4.66,9.73
-70.77,-4.09,45.79,-3.0,4.55,9.32
-80.17,-5.75,46.94,-3.05,4.37,8.7
-85.31,-6.23,47.78,-3.19,3.99,8.63
-86.41,-6.62,47.59,-2.41,3.91,8.21
-87.63,-7.19,46.97,-1.61,4.08,8.08
-89.98,-8.02,45.75,-1.78,4.03,8.05
-90.67,-8.98,44.11,-1.8,4.01,7.71
-89.42,-9.31,42.64,-1.41,4.09,7.46
-87.01,-8.9,41.27,-1.3,4.16,7.34
-84.16,-8.35,39.88,-1.25,4.15,7.54
-81.12,-7.58,38.42,-1.21,4.13,7.34
-77.58,-6.39,37.29,-1.42,4.09,7.61
-72.55,-4.18,36.07,-1.28,4.15,7.86
-68.03,-2.03,34.42,-1.27,4.16,8.3
-63.97,-0.07,31.77,-1.23,4.3,9.03
-60.67,1.97,27.8,-1.07,4.46,9.55
-58.27,2.95,21.81,-1.03,4.48,9.76
-56.01,5.41,15.41,-0.76,4.09,9.55
-54.02,6.24,8.79,-0.59,3.51,9.5
-52.25,7.35,2.48,0.04,2.7,8.86
-50.83,6.13,-3.35,-0.4,1.79,8.48
-48.68,5.58,-7.73,-0.14,1.33,8.46
-47.02,5.29,-10.92,0.02,0.83,8.45
-46.04,6.36,-12.7,0.12,0.4,8.62
