yaw,pitch,roll,accelx,accely,accelz
179.82,2.42,-3.84,-0.03,-0.45,9.63
-179.17,2.02,-3.06,-0.54,-0.69,9.78
-177.1,1.93,-2.6,-0.72,-0.97,9.8
-173.74,0.77,-3.79,1.35,-0.45,9.81
-172.96,0.59,-9.53,2.99,-0.02,9.81
-174.65,-4.41,-15.31,2.7,-0.06,9.74
-178.69,-6.66,-19.46,2.31,0.04,7.3
176.36,-11.03,-22.12,1.57,-0.05,4.88
170.93,-16.11,-20.48,1.9,0.85,3.97
164.22,-19.71,-13.89,1.38,2.16,4.57
156.3,-23.73,-2.72,0.68,3.75,5.94
147.0,-23.82,11.31,0.29,5.75,8.32
133.93,-20.72,24.93,-0.77,7.96,9.57
114.47,-15.69,33.93,-4.85,9.4,9.77
98.1,-9.04,33.56,-7.89,8.7,9.8
85.96,-5.73,27.45,-7.57,8.31,9.8
76.82,-2.8,17.0,-8.86,7.58,9.81
72.73,-2.12,5.16,-6.9,5.96,9.81
70.49,-2.64,-7.62,-5.12,4.38,8.18
71.35,-3.59,-18.79,-4.39,2.9,6.55
75.76,-2.07,-27.39,-2.81,2.22,5.53
82.4,1.78,-33.32,-1.83,1.78,4.34
90.5,7.67,-34.48,-0.56,1.45,3.71
99.37,13.86,-31.11,0.24,1.78,3.17
108.47,18.79,-22.0,0.74,2.6,3.26
119.64,20.82,-6.39,0.29,4.64,4.31
134.54,18.16,14.71,1.31,7.32,7.55
152.43,9.07,31.54,1.8,9.25,9.45
170.89,-1.78,43.99,2.29,9.72,9.75
-173.69,-11.65,49.04,1.35,9.74,9.8
-160.59,-18.34,48.59,1.72,9.3,9.8
-151.24,-19.21,41.61,2.66,8.15,9.81
-145.07,-15.33,31.48,2.86,7.26,9.81
-141.09,-10.11,20.68,2.52,6.42,9.64
-139.43,-5.06,11.44,2.73,5.47,8.49
-140.23,-0.25,3.78,2.27,4.22,6.86
-142.79,2.28,-2.24,1.68,2.91,6.09
-146.63,4.32,-6.82,0.43,1.63,5.55
-150.13,6.55,-8.34,0.12,1.02,6.71
-153.83,7.31,-9.13,0.6,0.86,8.55
-159.04,6.87,-10.06,0.27,0.52,9.4
-164.79,6.28,-11.11,-0.42,0.03,9.73
-170.06,4.93,-12.32,-0.89,-0.56,9.51
-174.36,4.02,-13.13,-0.56,-0.9,9.11
-178.34,3.14,-13.6,-0.85,-1.04,9.03
178.76,1.66,-13.71,-0.96,-0.99,8.99
177.16,1.33,-13.28,-0.64,-0.86,8.95
175.76,1.44,-12.41,0.07,-0.78,9.06
174.09,0.07,-11.61,-0.59,-1.15,8.95
173.34,-0.66,-9.73,-0.48,-1.3,9.62
172.77,-1.29,-8.18,-0.32,-1.36,9.77
172.04,-2.44,-7.5,-0.48,-1.29,9.8
171.36,-2.75,-6.72,-0.21,-0.99,9.65
170.53,-3.08,-6.25,-0.11,-0.74,9.69
169.19,-3.65,-5.93,-0.24,-0.69,9.44
168.1,-4.48,-5.53,-0.39,-0.69,9.73
166.93,-5.04,-5.52,-0.56,-0.7,9.44
166.4,-5.38,-5.11,-0.82,-0.77,9.58
166.35,-5.12,-4.17,-0.51,-0.67,9.65
165.96,-5.1,-3.39,-0.63,-0.65,9.78
