yaw,pitch,roll,accelx,accely,accelz
-23.57,1.84,-9.51,0.4,-2.43,9.57
-23.34,3.54,-9.65,0.86,-2.42,9.77
-23.63,4.03,-10.7,0.54,-2.34,9.31
-23.76,3.9,-11.17,0.43,-2.29,9.09
-23.53,3.75,-11.39,0.39,-2.38,9.24
-23.01,3.82,-11.83,0.79,-2.74,9.59
-22.81,2.28,-12.11,0.46,-3.17,9.75
-22.09,1.16,-13.27,-0.02,-3.23,9.8
-20.11,0.42,-16.12,0.09,-3.35,9.34
-17.04,1.49,-18.38,1.4,-3.15,9.23
-14.03,2.14,-21.45,3.42,-3.12,7.29
-15.26,3.65,-20.38,4.17,-2.47,7.48
-20.17,5.68,-17.6,3.53,-1.59,9.23
-26.85,9.27,-17.28,2.73,-1.03,8.79
-35.42,13.44,-17.75,2.54,-0.41,7.88
-46.27,15.21,-16.61,0.65,0.34,7.59
-56.58,19.58,-14.85,0.24,0.53,6.98
-65.52,23.95,-10.28,0.52,0.9,7.08
-72.88,28.54,-4.43,0.35,1.42,8.08
-77.66,31.71,2.83,-0.42,2.15,7.82
-77.78,34.73,14.11,0.2,2.87,8.93
-75.34,37.11,25.79,0.97,3.44,9.33
-70.56,37.87,37.79,1.53,4.07,9.42
-63.41,37.62,49.33,2.19,4.53,9.33
-55.74,34.97,58.91,2.4,5.01,9.29
-47.22,31.3,65.73,2.92,5.23,9.4
-39.87,26.8,68.83,3.3,5.33,8.86
-34.02,23.38,69.83,3.55,5.52,8.45
-30.13,20.29,68.54,2.52,5.73,7.68
-24.74,15.57,66.47,2.01,6.18,7.48
-18.97,11.68,62.75,2.57,6.31,7.57
-14.25,10.54,56.42,2.16,6.16,6.97
-8.05,9.54,49.81,2.05,6.07,6.61
-0.65,10.42,43.02,2.7,6.07,7.0
5.41,12.24,36.15,2.15,5.0,5.56
8.62,12.05,34.92,1.31,4.51,6.92
12.13,10.83,32.66,0.63,4.57,8.9
16.91,9.61,27.61,0.81,4.5,8.8
20.97,9.01,22.51,1.22,4.11,8.12
23.28,9.76,18.47,1.11,3.97,8.72
25.27,10.78,14.7,1.11,3.86,9.52
27.19,11.36,9.7,0.97,3.85,9.75
29.38,11.77,3.7,1.1,3.29,9.32
30.94,12.61,-2.19,1.23,2.59,8.96
31.85,13.57,-7.73,1.39,1.84,8.74
31.85,14.19,-12.98,1.9,1.11,8.76
30.1,14.46,-18.26,1.58,0.47,8.51
27.46,13.6,-23.0,1.31,-0.13,8.13
24.15,12.49,-26.73,1.22,-0.55,8.02
20.64,10.83,-29.29,0.96,-1.18,8.13
16.66,10.01,-31.74,0.9,-1.58,7.88
12.32,8.99,-32.7,1.02,-1.78,8.07
6.86,7.46,-32.85,0.54,-1.79,8.36
0.91,5.88,-33.32,-0.22,-1.98,8.1
-3.96,4.09,-32.45,-0.56,-2.28,7.98
-7.62,3.01,-31.09,-0.14,-2.61,8.05
-11.86,2.41,-29.23,-0.56,-2.72,8.13
-15.91,2.9,-26.93,-0.48,-2.66,8.59
-19.67,1.72,-24.01,-0.87,-2.3,8.94
-22.46,2.36,-21.58,-1.01,-2.06,9.54
