yaw,pitch,roll,accelx,accely,accelz
-10.02,17.84,33.99,2.92,3.29,6.82
-10.65,17.95,33.48,3.03,3.22,7.25
-11.75,17.91,32.04,3.43,3.14,7.94
-13.63,17.4,28.99,3.51,3.01,8.43
-15.97,16.79,24.64,3.41,2.79,8.41
-18.45,15.99,20.28,3.14,2.5,8.42
-20.61,15.36,15.97,3.01,2.22,8.49
-22.47,14.23,11.92,3.05,1.82,8.35
-24.36,13.76,8.12,2.94,1.65,8.69
-26.01,14.01,4.12,3.15,1.27,8.38
-27.98,12.33,1.54,3.09,1.07,8.58
-29.85,10.03,-0.54,2.64,1.02,9.18
-31.2,8.64,-3.18,2.58,0.68,8.87
-32.46,6.96,-5.03,2.47,0.44,9.12
-33.47,5.44,-6.99,2.16,0.15,8.82
-34.36,4.5,-8.37,2.23,-0.16,8.82
-35.44,3.03,-9.07,1.82,-0.3,8.8
-36.16,2.24,-9.52,1.63,-0.45,8.92
-36.53,1.96,-9.84,1.57,-0.58,9.12
-36.59,2.03,-10.36,1.58,-0.71,9.23
-36.42,2.38,-10.78,1.65,-0.87,9.15
-36.45,2.53,-10.91,1.67,-0.94,9.32
-36.45,2.46,-10.99,1.48,-1.04,9.28
-36.44,2.06,-10.74,1.47,-1.09,9.31
-36.52,1.32,-10.33,1.31,-1.1,9.4
-36.64,0.69,-10.01,1.16,-1.07,9.46
-36.76,0.03,-9.95,1.0,-1.05,9.23
-36.97,-0.44,-9.63,0.84,-0.95,9.28
-36.69,-0.7,-9.32,0.61,-0.74,9.56
-35.22,-0.82,-9.53,0.32,-0.77,9.42
-32.16,0.45,-9.97,0.4,-0.53,9.6
-27.74,3.34,-11.65,0.8,-0.65,9.4
-22.53,7.81,-13.55,1.34,-1.03,9.09
-17.06,11.55,-13.95,2.48,-1.23,8.98
-13.42,12.48,-13.61,2.66,-1.36,8.94
-11.35,11.82,-12.55,2.45,-1.31,9.11
-10.19,11.18,-11.57,2.03,-1.32,9.54
-9.01,11.77,-11.34,1.93,-1.28,9.2
-7.68,12.2,-10.84,1.8,-1.11,9.11
-5.92,13.56,-10.72,1.88,-1.1,8.82
-3.86,15.84,-10.55,1.86,-0.89,9.08
-0.88,18.49,-11.58,2.06,-0.91,8.97
3.58,20.97,-12.95,2.06,-0.9,8.17
8.64,24.64,-12.49,2.71,-0.98,7.82
12.43,27.57,-11.2,3.39,-0.93,7.99
14.17,27.92,-9.72,3.37,-0.67,8.2
15.83,28.54,-8.71,3.82,-0.47,8.71
16.69,27.97,-9.15,3.96,-0.24,9.16
17.49,27.44,-12.74,3.66,-0.33,8.85
17.0,27.95,-16.6,3.39,-0.93,8.06
16.03,26.63,-17.29,2.92,-1.44,7.74
15.91,24.99,-13.54,3.1,-1.27,8.34
16.68,23.73,-9.74,3.36,-0.99,9.04
18.51,23.39,-7.98,3.59,-0.81,8.68
19.64,23.19,-6.88,3.76,-0.82,8.37
19.08,22.13,-5.67,3.43,-0.77,8.25
18.32,21.02,-3.5,3.06,-0.72,8.42
18.56,19.62,-0.15,3.34,-0.2,8.99
18.33,19.15,-0.3,3.19,-0.13,9.03
18.02,19.18,-0.61,3.06,-0.21,8.37
