yaw,pitch,roll,accelx,accely,accelz
-140.76,-22.22,43.81,-3.34,3.34,5.87
-136.87,-22.71,44.83,-3.1,3.22,5.9
-133.57,-23.15,46.93,-3.2,3.21,6.36
-129.82,-22.4,48.74,-3.6,3.08,6.95
-123.88,-20.93,49.22,-3.86,2.93,7.89
-113.83,-19.12,47.23,-4.24,2.81,8.78
-99.75,-17.23,42.89,-3.59,2.92,8.76
-88.1,-15.71,38.23,-1.98,2.92,8.25
-82.75,-14.37,34.49,-0.82,2.76,8.04
-84.21,-14.11,30.96,-0.72,2.7,8.01
-91.3,-17.27,26.39,-0.89,2.83,7.43
-101.56,-23.22,22.36,-0.99,3.19,6.39
-113.6,-29.2,21.21,-1.7,3.81,5.61
-127.79,-31.51,24.43,-2.41,4.79,4.99
-145.16,-26.98,32.1,-3.93,5.77,4.6
-160.11,-18.99,39.55,-5.3,5.66,5.34
-168.76,-13.99,43.61,-5.92,4.63,6.35
-168.78,-15.87,44.1,-6.18,3.91,6.2
-161.43,-20.42,42.57,-4.75,4.52,6.3
-151.48,-24.84,39.08,-3.07,5.13,6.13
-143.27,-26.42,36.07,-1.25,5.03,5.95
-138.84,-25.82,34.86,-0.65,4.46,6.4
-137.91,-24.74,34.82,-0.83,4.0,6.58
-139.19,-23.68,35.41,-1.51,3.71,6.56
-141.28,-22.56,36.18,-2.09,3.75,6.45
-144.12,-21.13,37.3,-2.39,3.98,6.35
-147.86,-19.31,38.65,-2.8,4.16,6.33
-151.31,-17.42,39.46,-3.48,4.07,6.34
-152.29,-17.3,39.42,-4.01,3.78,6.15
-150.05,-19.11,39.0,-3.6,3.89,6.27
-146.59,-20.82,37.9,-2.74,4.11,6.45
-143.73,-21.58,36.45,-2.07,4.07,6.42
-142.16,-21.74,35.21,-1.95,3.92,6.4
-141.44,-21.79,34.17,-2.08,3.82,6.36
-141.31,-21.68,33.28,-2.16,3.8,6.27
-141.81,-21.52,32.79,-2.35,3.79,6.17
-142.77,-21.4,32.63,-2.69,3.78,6.16
-143.59,-21.63,32.49,-3.03,3.79,6.19
-143.88,-21.97,32.19,-3.11,3.81,6.19
-143.61,-22.94,31.02,-3.27,3.77,6.5
-142.52,-24.48,29.1,-3.25,3.65,6.15
-140.67,-25.84,27.76,-3.23,3.62,6.34
-138.78,-27.14,25.96,-3.03,3.64,6.6
-136.98,-28.65,23.13,-3.21,3.53,6.82
-134.04,-31.19,17.86,-4.34,3.4,7.48
-128.1,-32.23,6.64,-4.9,2.71,7.23
-120.4,-28.28,-3.02,-4.81,1.93,6.53
-111.09,-22.78,-9.73,-4.27,0.8,7.55
-103.28,-15.19,-14.41,-3.32,0.42,8.63
-96.57,-8.7,-19.9,-3.28,-0.32,8.57
-90.01,-1.63,-26.01,-2.6,-1.0,8.5
-82.86,4.41,-31.37,-1.45,-1.8,7.26
-77.31,7.84,-32.45,-0.72,-2.65,5.95
-75.36,9.65,-26.31,-1.12,-2.79,7.26
-74.59,11.6,-18.46,-0.64,-2.7,8.42
-75.48,13.28,-10.39,0.3,-2.63,9.52
-79.65,19.37,-2.83,0.79,-2.05,9.19
-81.94,21.63,9.4,0.44,-0.35,9.42
-80.85,21.53,24.5,0.04,2.28,9.75
-79.4,23.8,30.96,1.06,3.14,9.8
