yaw,pitch,roll,accelx,accely,accelz
-34.21,4.81,-18.07,1.05,-1.86,6.79
-35.64,3.29,-16.29,1.13,-1.54,5.37
-38.16,1.1,-10.91,0.87,-0.43,4.45
-41.29,0.25,-0.44,0.7,1.43,4.89
-43.47,1.53,15.76,0.99,4.05,5.34
-43.58,3.16,36.67,-1.22,6.14,8.85
-41.08,1.69,51.11,-1.75,6.2,9.66
-41.57,-1.26,57.08,-2.16,5.09,9.78
-42.42,-2.66,59.59,-1.42,4.44,9.8
-44.63,-3.26,60.66,-1.55,4.15,9.81
-49.7,-4.77,57.91,-1.46,3.93,9.81
-52.47,-4.69,53.72,-1.23,3.76,8.96
-52.02,-4.16,50.19,-1.82,3.59,7.36
-48.22,-3.18,48.79,-2.22,3.7,6.35
-43.2,-3.24,48.74,-3.59,3.95,6.15
-34.36,-5.99,49.86,-4.05,4.66,5.88
-22.08,-9.86,51.49,-3.34,5.74,6.42
-9.46,-14.55,51.65,-2.68,6.49,6.86
2.44,-20.48,50.58,-1.15,7.22,6.7
11.74,-24.06,49.59,0.08,6.99,7.17
18.26,-26.49,48.03,1.12,6.17,7.24
21.87,-26.86,46.9,1.52,5.06,7.66
23.07,-24.36,44.61,0.98,4.35,7.94
22.74,-21.06,42.48,-0.02,3.89,7.64
22.31,-18.21,41.08,-1.13,3.51,7.34
22.36,-16.13,40.64,-1.4,3.44,7.75
22.06,-15.53,40.25,-1.62,3.42,8.7
21.38,-14.89,39.27,-3.14,3.38,9.62
21.88,-13.62,35.64,-4.17,3.58,9.78
23.26,-11.62,29.5,-3.96,4.5,9.8
24.06,-7.42,20.58,-3.28,5.24,9.81
24.49,-2.57,11.82,-2.61,5.45,9.81
25.14,0.96,2.01,-2.09,4.94,9.55
25.83,4.67,-6.68,-1.19,3.97,8.77
25.99,6.87,-14.88,-0.86,2.47,7.51
26.15,9.25,-21.69,-0.48,1.05,5.9
26.05,10.12,-26.08,-0.08,-0.24,5.06
25.73,9.5,-27.8,-0.02,-1.09,5.35
25.71,8.07,-27.38,0.12,-1.53,6.48
25.87,7.33,-26.0,0.49,-1.63,7.81
25.77,7.1,-24.53,1.16,-1.6,8.33
25.05,7.12,-22.62,1.77,-1.61,8.9
23.65,7.15,-20.4,2.16,-1.28,9.44
21.89,7.67,-18.33,2.93,-0.55,9.65
17.54,7.96,-16.95,2.74,0.11,9.77
10.71,7.49,-16.31,1.09,0.42,9.79
2.73,8.47,-15.26,0.17,0.43,9.8
-6.17,7.61,-15.41,-1.41,0.19,9.77
-14.6,4.55,-15.63,-2.1,0.03,9.8
-23.22,3.3,-16.77,-3.79,-0.88,9.41
-29.42,1.69,-16.96,-3.93,-1.57,8.96
-33.47,0.99,-15.94,-3.81,-1.89,9.57
-34.61,1.39,-15.15,-2.48,-1.67,9.35
-35.1,2.04,-14.12,-1.19,-1.52,9.72
-35.56,2.22,-14.25,-0.83,-1.6,9.77
-35.47,2.82,-14.52,-0.49,-1.58,9.31
-35.25,4.0,-13.84,0.2,-1.39,9.65
-35.45,5.26,-13.7,0.4,-1.2,9.74
-35.53,6.08,-14.07,0.43,-0.82,9.65
-35.34,6.68,-15.02,0.8,-0.49,9.57
