yaw,pitch,roll,accelx,accely,accelz
-162.97,-2.84,-1.28,0.24,-0.59,7.34
-160.97,-3.03,1.56,0.83,-0.27,6.68
-160.41,0.26,5.31,0.48,0.45,6.51
-158.9,3.81,11.74,1.6,1.17,6.66
-160.27,5.83,21.89,2.52,2.36,7.38
-164.96,11.82,32.51,2.45,3.93,8.2
-170.35,17.25,43.43,3.47,4.98,8.39
-179.95,17.09,54.85,4.17,5.77,9.43
170.52,21.35,61.32,3.08,5.91,9.75
164.35,25.39,64.69,3.72,5.32,9.8
159.66,27.47,64.01,4.3,5.0,9.8
156.89,29.11,55.44,4.52,5.11,9.81
154.34,30.57,43.56,4.71,5.57,9.81
151.7,29.66,30.89,4.36,6.07,9.81
149.23,27.74,18.39,3.84,5.75,9.21
146.73,26.75,7.7,3.17,4.96,8.86
144.65,25.49,-1.99,2.97,3.77,8.31
142.44,24.12,-10.61,2.5,2.82,8.09
141.37,21.22,-18.14,2.16,1.81,7.86
141.35,18.41,-26.25,1.91,0.69,6.47
140.29,14.59,-32.98,1.17,-0.52,5.28
138.22,10.77,-37.19,0.45,-1.41,5.05
135.82,7.95,-40.08,-0.08,-2.04,4.76
133.61,6.64,-41.31,-0.18,-2.61,4.38
130.93,6.91,-40.27,0.08,-2.83,4.39
128.13,7.6,-36.82,0.37,-2.75,4.62
124.63,9.64,-31.34,0.99,-2.31,5.12
120.74,11.2,-23.68,1.11,-1.48,6.1
117.76,12.09,-14.98,0.77,-0.58,6.84
116.27,12.28,-4.92,0.89,0.25,7.59
115.44,12.27,5.9,0.7,1.57,8.83
115.58,11.09,15.55,0.53,2.4,8.91
116.28,10.26,24.91,0.69,3.04,9.51
118.67,9.31,34.05,0.85,4.08,9.73
121.81,8.32,40.87,0.68,4.57,9.79
125.4,6.48,45.24,1.41,4.13,9.8
128.87,4.42,48.95,2.1,3.99,9.81
129.6,2.4,50.18,1.63,3.34,9.81
131.59,1.68,49.9,1.77,3.22,9.81
131.7,1.55,47.8,1.9,2.91,9.81
130.61,2.21,44.64,1.82,3.12,9.81
127.59,2.63,40.17,1.13,3.36,9.59
125.25,3.15,35.67,0.16,3.63,9.01
124.82,4.16,31.54,-0.06,3.68,8.55
125.32,4.48,28.07,0.07,3.79,9.2
126.29,2.47,24.12,-0.11,3.72,9.42
128.18,0.36,19.97,0.17,3.14,8.92
130.93,-2.67,16.51,-0.31,2.73,9.29
134.98,-4.13,12.5,0.32,2.19,9.41
138.62,-3.18,7.67,0.57,1.72,9.23
141.89,-1.39,3.28,1.17,1.14,8.75
143.99,1.14,-0.08,1.5,0.77,8.67
145.31,2.37,-1.98,1.4,0.58,8.08
145.95,2.74,-1.63,1.24,0.71,8.8
146.0,2.92,-1.01,0.75,0.76,9.0
145.9,2.97,-0.05,0.71,0.68,9.17
145.41,2.9,1.28,0.45,0.7,9.32
144.9,2.99,2.49,0.48,0.76,9.47
144.24,3.59,3.61,0.47,0.83,9.32
143.54,4.05,5.07,0.42,0.99,9.5
