yaw,pitch,roll,accelx,accely,accelz
-28.94,-19.35,-11.03,-1.5,-2.73,8.06
-27.92,-18.89,-12.72,-1.04,-2.87,7.42
-27.44,-18.68,-13.5,-0.78,-2.57,6.93
-28.04,-21.35,-14.78,-0.62,-1.98,5.88
-28.44,-24.82,-14.87,-0.28,-0.99,3.95
-28.13,-26.32,-7.52,0.41,0.58,3.67
-28.78,-27.95,6.87,-0.48,2.47,5.29
-29.43,-28.04,25.92,-2.21,4.32,6.92
-28.3,-25.98,45.24,-4.53,5.63,9.13
-28.36,-23.43,59.6,-5.81,5.93,9.7
-28.97,-19.82,69.08,-6.51,5.69,9.79
-34.84,-17.52,74.03,-7.03,4.71,9.8
-43.97,-16.76,75.14,-6.2,3.91,9.81
-56.04,-16.92,71.96,-5.51,3.47,9.4
-67.27,-18.06,66.39,-4.63,3.5,7.91
-74.08,-19.89,61.57,-3.82,3.72,7.3
-79.39,-22.14,56.76,-2.71,4.01,7.56
-84.95,-24.52,52.1,-1.85,4.3,7.92
-90.55,-26.27,46.88,-1.52,4.75,8.97
-96.55,-28.23,38.63,-1.56,5.51,9.06
-101.02,-29.53,29.68,-2.44,5.73,7.15
-103.34,-28.9,22.35,-3.31,5.37,6.47
-104.4,-26.69,15.26,-2.93,4.99,5.64
-106.2,-25.96,10.63,-2.79,4.09,4.71
-108.38,-25.33,8.5,-3.06,3.28,5.1
-110.18,-25.95,7.8,-4.23,2.49,5.8
-110.2,-25.04,8.1,-4.42,2.12,7.37
-109.95,-24.66,8.08,-5.3,1.54,9.04
-108.15,-26.6,5.98,-7.45,1.55,9.69
-102.18,-27.44,1.14,-7.41,2.43,9.79
-93.66,-26.97,-7.02,-5.52,3.29,9.8
-84.63,-23.46,-13.97,-3.58,3.5,9.64
-75.7,-19.18,-20.6,-0.89,3.06,8.48
-68.76,-16.03,-26.36,0.55,1.8,6.78
-64.49,-14.23,-29.96,0.62,0.39,6.24
-62.76,-14.42,-32.24,-0.45,-0.77,6.0
-62.75,-16.43,-33.14,-2.24,-1.6,6.15
-62.93,-18.96,-33.42,-3.73,-2.09,5.66
-62.49,-22.64,-33.12,-4.87,-2.11,5.87
-61.02,-26.3,-32.88,-5.68,-1.94,4.84
-57.87,-29.33,-31.36,-4.93,-1.65,5.05
-54.22,-31.95,-27.79,-4.75,-1.22,5.71
-48.8,-32.7,-21.75,-3.81,-0.74,7.61
-41.56,-31.96,-14.88,-2.9,-0.34,9.4
-32.7,-29.78,-10.62,-1.29,-0.37,9.74
-25.95,-26.77,-9.26,0.73,-0.69,9.8
-23.42,-24.06,-8.32,0.05,-1.4,9.8
-22.44,-21.32,-8.24,-0.96,-1.97,9.65
-22.15,-20.05,-9.19,-1.3,-2.27,8.94
-22.18,-19.19,-10.12,-1.76,-2.4,8.55
-21.86,-18.2,-10.85,-1.73,-2.26,8.33
-21.45,-16.96,-11.39,-1.62,-1.72,8.19
-20.79,-14.22,-11.68,-1.15,-1.33,7.88
-20.76,-11.64,-12.15,-0.39,-1.43,7.5
-22.69,-10.29,-12.34,-1.23,-1.68,7.35
-24.46,-9.35,-11.8,-1.77,-1.77,7.79
-25.92,-8.51,-10.34,-2.06,-1.74,8.12
-26.96,-8.31,-7.85,-1.79,-1.8,9.19
-29.06,-10.22,-6.17,-2.48,-1.62,9.44
-29.86,-10.55,-3.97,-2.95,-1.28,9.12
