yaw,pitch,roll,accelx,accely,accelz
6.49,-5.71,-9.3,-3.29,0.49,9.72
4.95,-8.68,-13.55,-4.04,0.9,9.79
4.0,-10.46,-19.63,-4.43,0.9,9.8
4.98,-10.47,-25.8,-3.78,0.95,9.81
6.9,-9.04,-32.33,-2.79,0.89,9.23
8.42,-6.94,-39.63,-1.93,0.39,7.55
9.78,-3.78,-46.88,-1.68,-0.31,5.44
13.1,0.6,-51.24,-1.05,-0.92,4.25
18.22,6.05,-51.97,-0.27,-1.33,4.32
23.63,11.31,-50.93,0.46,-1.58,4.27
28.74,15.53,-47.99,0.67,-1.72,3.75
34.14,18.66,-40.52,1.06,-1.16,4.28
38.76,20.07,-29.86,0.73,-0.51,5.04
43.12,20.04,-15.7,1.19,0.76,6.21
45.81,16.46,0.74,0.49,2.61,7.69
46.42,11.8,17.61,0.39,4.24,9.02
44.45,5.44,33.7,-1.12,5.74,9.68
40.99,-3.23,47.79,-1.42,7.09,9.79
34.67,-12.99,59.98,-3.88,7.68,9.8
32.62,-19.3,69.63,-4.84,7.83,9.77
33.84,-24.87,77.2,-4.63,7.58,9.71
39.65,-30.0,79.37,-3.42,6.72,9.79
52.54,-33.21,75.16,-2.49,5.97,9.8
75.58,-34.11,65.83,-2.94,5.23,9.81
102.42,-32.28,53.45,-3.01,4.91,9.75
119.46,-27.56,41.07,-2.64,4.7,9.08
127.18,-21.99,30.93,-2.39,4.5,8.93
130.9,-16.3,22.44,-2.23,4.08,8.64
132.61,-10.93,15.3,-1.89,3.55,8.68
133.06,-6.16,8.92,-1.8,2.94,8.61
133.14,-1.92,3.24,-1.4,2.29,8.42
132.75,1.63,-1.79,-1.04,1.71,8.18
131.96,4.42,-6.29,-0.59,1.01,7.86
130.5,6.16,-10.06,-0.34,0.3,7.31
128.43,6.64,-11.9,-0.37,-0.18,7.49
126.23,6.41,-12.23,-0.43,-0.5,8.26
124.08,6.24,-11.94,-0.14,-0.6,8.7
121.41,5.7,-11.23,-0.52,-0.59,9.46
119.52,5.8,-11.11,-0.2,-0.72,9.34
117.26,6.19,-10.42,0.36,-0.71,9.43
114.06,5.92,-10.2,-0.02,-0.57,9.73
110.99,5.24,-10.62,-0.51,-0.56,9.32
109.02,3.92,-10.97,-0.59,-0.63,9.01
108.01,2.69,-11.39,-0.95,-0.82,8.87
107.93,4.93,-10.92,-0.33,-0.92,8.5
107.81,10.17,-8.78,0.41,-1.22,9.12
107.32,11.32,-6.61,0.5,-1.6,9.61
106.36,9.93,-4.12,0.56,-1.41,9.78
104.99,8.47,-1.88,0.46,-0.88,9.8
102.8,6.59,-0.91,0.2,-0.53,9.81
101.1,4.68,-1.72,-0.08,-0.54,9.81
99.81,3.49,-2.47,-0.38,-0.51,9.81
99.46,3.15,-3.17,-0.04,-0.46,9.53
99.03,3.27,-3.31,0.09,-0.39,9.52
98.6,3.36,-3.25,0.3,-0.36,9.62
97.96,2.78,-3.46,0.03,-0.42,9.62
97.58,2.68,-3.19,0.01,-0.47,9.72
97.4,2.24,-3.16,-0.03,-0.47,9.77
97.44,2.06,-3.04,0.08,-0.48,9.7
97.49,1.83,-2.96,0.26,-0.44,9.77
