yaw,pitch,roll,accelx,accely,accelz
1.61,2.08,-15.82,-1.29,-0.1,7.56
6.6,1.53,-24.78,-1.28,-0.53,5.77
11.98,5.83,-30.89,-0.47,-1.03,4.16
16.99,10.78,-33.3,-0.04,-1.51,3.41
22.17,15.18,-31.93,0.07,-1.74,3.23
27.68,18.9,-26.08,0.94,-1.26,3.33
31.52,19.65,-15.73,0.69,-0.61,4.26
34.2,18.85,-1.52,1.05,0.76,5.51
34.75,15.21,15.44,0.73,2.63,7.28
33.05,10.4,33.42,0.58,4.69,8.48
28.49,2.38,51.55,-1.03,6.76,9.59
24.42,-7.17,68.03,-1.97,8.41,9.77
22.94,-14.93,78.45,-2.55,8.3,9.8
24.66,-20.98,84.04,-3.74,7.7,9.81
28.63,-27.55,88.28,-4.17,7.14,9.52
36.15,-34.78,88.28,-3.45,6.73,9.76
52.53,-40.11,78.97,-2.3,6.25,9.8
77.92,-40.04,63.25,-2.05,5.63,9.76
98.29,-36.44,48.23,-2.3,5.27,9.54
110.67,-30.38,35.17,-1.82,5.13,9.11
116.08,-23.34,24.92,-1.61,4.75,8.87
118.07,-16.04,16.55,-1.47,4.05,8.51
117.94,-10.24,9.63,-1.34,3.28,8.44
116.77,-5.92,3.12,-1.13,2.53,8.49
115.1,-2.4,-2.97,-0.97,1.65,7.87
113.32,0.57,-7.85,-0.69,0.83,7.5
111.26,2.15,-11.45,-0.33,0.15,7.27
108.49,2.85,-13.59,-0.44,-0.44,7.22
105.82,2.51,-13.92,-0.63,-0.73,7.56
103.45,2.27,-12.0,-0.71,-0.72,8.8
101.88,1.42,-10.61,-0.65,-0.65,9.65
100.66,1.35,-10.13,-0.55,-0.55,9.5
99.95,1.84,-9.3,-0.22,-0.42,9.37
99.17,3.34,-7.87,0.27,-0.26,9.43
97.76,5.43,-6.57,0.6,-0.2,9.3
95.95,6.46,-5.51,0.51,-0.32,9.01
93.85,6.46,-4.12,0.25,-0.5,9.39
92.23,4.49,-3.52,-0.4,-0.93,9.67
91.6,2.96,-2.55,-0.1,-1.21,9.78
90.19,2.8,-1.97,0.04,-1.27,9.8
88.36,0.96,-2.66,-0.57,-1.13,9.81
87.37,-1.45,-3.2,-1.09,-0.82,9.81
87.54,-2.73,-4.76,-0.84,-0.65,9.79
88.0,-2.49,-5.58,-0.33,-0.49,9.56
88.35,-2.26,-6.01,-0.17,-0.41,9.36
88.66,-1.7,-5.9,-0.13,-0.39,9.34
88.91,-1.45,-5.65,-0.03,-0.47,9.36
88.9,-1.14,-5.09,-0.05,-0.57,9.52
88.84,-1.37,-4.6,-0.22,-0.65,9.75
88.77,-1.67,-4.35,-0.4,-0.72,9.8
89.05,-2.03,-4.5,-0.46,-0.75,9.8
89.44,-2.45,-4.84,-0.47,-0.78,9.8
89.86,-2.86,-5.13,-0.16,-0.62,9.79
89.19,-3.17,-5.48,0.57,-0.35,9.75
87.06,-4.05,-6.03,0.31,-0.46,9.15
84.56,-4.98,-5.61,-0.6,-0.61,9.6
83.03,-6.06,-5.98,-1.36,-0.95,9.71
82.48,-7.31,-6.39,-1.56,-1.18,9.77
82.69,-9.51,-7.51,-1.8,-1.33,9.8
83.58,-11.66,-8.84,-1.68,-1.36,9.71
