yaw,pitch,roll,accelx,accely,accelz
-48.73,4.76,14.41,-0.56,1.68,8.95
-47.78,3.74,14.81,-1.11,1.5,9.14
-46.21,2.32,15.59,-1.85,1.39,9.25
-42.74,0.12,17.32,-3.98,1.36,9.7
-35.92,-4.13,18.31,-4.37,1.7,9.79
-27.22,-8.96,18.44,-5.06,2.28,9.8
-15.02,-13.46,16.73,-4.42,3.79,9.81
-0.69,-15.98,14.04,-2.88,5.6,9.81
12.55,-13.84,8.99,-0.57,6.67,9.81
21.62,-8.12,3.34,1.38,5.88,9.81
26.99,-2.12,-1.7,1.62,4.48,9.43
30.4,4.61,-5.53,1.98,3.13,8.67
31.65,11.6,-8.33,2.58,2.15,8.76
30.53,16.22,-12.61,2.12,1.27,8.85
28.53,18.98,-17.95,1.56,0.39,8.22
26.26,21.25,-23.14,1.84,-0.28,7.67
23.05,22.24,-27.9,1.51,-0.9,7.74
19.87,21.97,-32.03,1.84,-1.22,7.61
15.56,20.97,-36.21,1.53,-1.5,7.27
10.33,18.21,-39.62,1.17,-1.6,7.16
4.12,15.19,-42.79,0.75,-1.9,6.62
-2.85,10.95,-45.03,0.15,-2.18,6.82
-10.16,6.53,-46.88,-0.27,-2.18,6.83
-17.97,2.6,-47.73,-0.45,-2.06,6.24
-27.32,-1.34,-46.33,-0.95,-1.85,6.39
-37.88,-5.28,-43.23,-1.66,-1.55,6.86
-49.28,-9.1,-39.54,-2.68,-1.31,6.58
-60.46,-11.08,-33.68,-3.19,-1.0,6.73
-70.86,-11.68,-26.43,-3.05,-0.41,7.54
-80.02,-11.52,-19.11,-3.79,-0.21,8.13
-87.5,-10.63,-12.26,-3.54,0.31,9.03
-93.82,-9.42,-6.03,-3.63,0.48,8.89
-98.73,-8.21,-0.12,-4.12,0.81,8.48
-101.5,-6.55,7.51,-3.63,1.48,9.33
-103.26,-5.75,14.43,-3.73,1.82,9.73
-103.24,-5.12,20.62,-2.99,2.35,9.54
-103.61,-6.2,26.71,-3.32,2.86,9.75
-102.04,-6.06,31.61,-2.52,3.06,9.52
-100.11,-7.58,35.95,-2.79,3.14,9.76
-95.21,-8.26,38.64,-2.67,3.21,9.8
-86.97,-8.35,40.29,-2.1,3.47,9.55
-75.83,-7.61,40.94,-1.83,3.64,9.09
-63.91,-7.47,41.83,-1.65,3.71,9.19
-52.0,-6.56,41.6,-0.96,3.89,8.99
-42.32,-5.88,40.66,-0.98,3.89,9.02
-34.32,-5.12,39.4,-0.42,3.88,8.94
-28.62,-3.98,37.58,0.05,3.82,9.12
-24.9,-2.64,35.42,0.46,3.66,8.93
-23.34,-0.27,33.05,1.18,3.62,9.03
-24.31,1.89,30.06,0.86,3.23,8.57
-25.61,3.63,27.39,0.29,2.65,8.2
-26.56,4.96,25.9,0.12,2.31,8.42
-27.31,5.74,24.67,0.07,2.29,8.95
-28.33,5.99,23.23,0.02,2.43,9.35
-29.56,6.66,21.59,-0.23,2.43,9.4
-30.65,7.02,20.16,-0.06,2.44,9.6
-32.39,6.87,18.29,-0.08,2.36,9.52
-34.48,6.19,16.22,-0.18,2.22,9.51
-36.53,5.54,14.05,-0.43,2.01,9.29
-38.04,5.01,12.63,-0.28,1.9,9.18
