yaw,pitch,roll,accelx,accely,accelz
-134.59,-0.2,-8.27,2.39,0.76,9.8
-133.1,-6.9,-14.37,2.32,1.1,9.67
-132.04,-13.57,-20.24,2.25,0.63,8.35
-134.0,-18.97,-25.27,0.99,0.4,6.24
-134.7,-25.22,-27.16,0.11,0.19,5.19
-136.18,-29.16,-27.17,0.9,0.15,4.73
-140.94,-32.03,-22.48,1.41,0.81,3.99
-148.2,-33.2,-9.47,1.55,2.76,4.79
-159.15,-27.67,9.46,1.73,5.57,6.55
-174.5,-10.82,27.69,2.14,8.8,8.98
168.69,8.99,40.05,2.04,9.65,9.68
152.85,25.68,49.4,3.43,9.78,9.79
137.86,40.14,53.04,3.48,9.8,9.8
125.91,48.37,47.79,2.83,9.08,9.81
116.22,50.9,31.65,3.12,7.73,9.81
107.96,41.65,11.66,1.36,7.33,9.81
102.83,32.62,-2.02,-0.09,6.14,9.26
102.43,21.19,-10.5,-0.63,4.34,8.57
105.76,12.14,-18.03,-0.92,2.58,7.52
109.71,9.94,-25.54,-1.4,1.17,6.1
115.55,10.59,-30.26,-1.01,0.48,6.3
124.61,10.73,-33.43,-0.79,0.18,5.71
134.73,14.09,-34.34,-0.26,0.23,5.36
144.42,20.27,-33.07,0.78,0.25,4.76
152.17,24.93,-26.93,1.06,1.29,5.83
160.84,26.17,-16.02,1.22,2.75,6.65
169.87,27.97,-3.08,3.36,3.85,8.89
179.33,25.23,8.29,3.37,5.04,9.66
-169.2,17.94,15.93,4.39,6.12,9.78
-159.59,9.0,21.53,4.34,7.14,9.47
-150.6,1.46,26.0,4.15,7.32,9.75
-140.39,-2.48,26.73,4.35,7.1,9.8
-129.89,-5.27,22.32,5.54,6.0,9.8
-123.16,-8.8,15.98,4.52,5.07,9.81
-117.52,-9.07,7.05,3.48,4.28,9.76
-113.63,-11.86,-0.43,2.54,3.03,8.88
-112.47,-10.98,-7.13,1.2,1.97,7.96
-112.37,-10.58,-12.37,0.46,1.12,6.9
-113.28,-8.87,-16.19,0.1,0.16,7.18
-115.7,-7.26,-19.66,0.09,-0.74,6.26
-120.0,-5.29,-19.72,-0.36,-1.02,7.96
-125.27,-5.24,-19.35,-1.14,-1.1,8.71
-129.11,-7.71,-17.38,-2.02,-1.23,9.27
-132.13,-8.45,-15.81,-2.38,-1.07,9.67
-133.77,-7.22,-14.93,-1.95,-1.05,9.43
-134.06,-6.64,-13.5,-1.09,-1.06,9.67
-134.92,-6.18,-12.52,-0.95,-1.02,9.55
-135.88,-5.81,-11.62,-0.99,-0.99,9.38
-136.64,-5.88,-10.15,-1.14,-0.86,9.6
-136.95,-5.82,-8.86,-1.08,-0.69,9.77
-137.2,-5.65,-8.68,-0.73,-0.74,9.7
-137.78,-5.58,-8.37,-0.71,-0.76,9.54
-138.44,-5.67,-7.89,-0.8,-0.74,9.52
-139.19,-5.78,-7.31,-0.85,-0.75,9.52
-139.95,-6.13,-6.58,-1.02,-0.7,9.6
-140.61,-6.26,-5.94,-1.06,-0.64,9.72
-141.2,-6.33,-5.55,-1.12,-0.59,9.7
-141.59,-6.43,-5.13,-1.1,-0.51,9.76
-141.81,-6.44,-5.03,-1.05,-0.53,9.63
-141.9,-6.3,-4.86,-0.93,-0.55,9.56
