yaw,pitch,roll,accelx,accely,accelz
-55.65,-0.8,-4.68,0.91,0.03,9.71
-54.64,4.86,-5.91,1.76,0.15,9.79
-53.67,9.28,-7.43,2.8,-0.11,9.8
-53.84,15.54,-11.02,5.53,-0.54,9.81
-56.76,18.49,-16.26,7.22,-0.05,9.81
-63.56,19.31,-23.96,6.17,0.86,9.37
-71.35,15.53,-30.05,4.49,1.28,7.58
-78.28,6.23,-32.99,1.77,1.64,4.83
-79.06,-11.43,-29.4,-1.81,1.94,1.27
-77.34,-33.63,-20.88,-0.82,1.71,3.73
-83.28,-45.92,-14.15,1.1,1.45,2.9
-97.1,-51.44,7.77,1.19,3.7,5.14
-118.35,-45.32,34.89,-0.24,7.13,5.81
-142.21,-28.05,51.82,-1.41,9.34,7.04
-166.59,-5.01,58.71,-2.79,9.73,9.35
176.47,12.13,59.04,-4.86,9.79,9.73
167.85,24.52,54.07,-3.88,9.64,9.79
162.91,32.49,44.57,-1.57,8.51,9.8
162.05,36.89,28.76,-0.14,7.71,9.81
163.99,26.78,12.12,-0.71,8.32,9.81
168.73,17.7,-3.57,0.17,8.32,9.81
172.74,2.85,-14.33,-0.42,6.8,9.33
176.44,-2.59,-27.01,-1.32,4.96,7.07
-178.08,0.14,-39.04,-1.78,2.8,3.56
-170.02,11.5,-47.32,-2.15,1.71,2.69
-158.43,23.77,-50.64,-1.5,1.12,1.98
-146.5,32.09,-43.71,-0.23,0.55,3.32
-135.72,36.02,-31.38,-0.02,1.14,5.24
-123.01,39.27,-16.32,0.54,2.92,6.05
-108.82,37.94,1.26,2.21,4.55,7.72
-96.6,28.29,15.19,3.13,6.23,8.86
-85.79,15.6,25.66,3.58,8.19,9.59
-77.27,1.63,31.05,3.4,9.45,9.77
-68.82,-11.08,34.42,5.0,9.23,9.8
-59.78,-16.65,28.54,4.71,8.53,9.81
-51.34,-17.03,18.8,6.94,6.28,9.81
-50.21,-16.66,9.68,5.03,4.2,9.81
-50.14,-13.4,2.06,2.8,3.46,9.81
-51.38,-8.97,-6.82,1.43,2.49,8.11
-52.81,-7.24,-12.11,0.4,1.33,7.02
-54.33,-5.36,-15.35,-0.11,0.59,7.01
-56.4,-3.07,-17.21,-0.07,-0.13,6.76
-59.63,-0.65,-17.4,-0.2,-0.48,7.63
-63.24,0.92,-16.58,-0.61,-0.86,7.88
-66.5,0.63,-13.25,-0.77,-0.99,9.27
-68.92,0.14,-10.5,-0.82,-0.79,9.72
-70.46,1.74,-10.06,-0.15,-0.7,9.79
-71.83,1.84,-9.71,0.56,-0.7,9.47
-74.18,2.09,-8.96,0.28,-0.55,9.58
-76.3,1.43,-8.1,-0.34,-0.54,9.26
-77.6,2.31,-7.12,0.08,-0.54,9.59
-78.9,3.32,-7.25,0.67,-1.03,9.24
-80.88,2.53,-5.74,0.5,-1.26,9.31
-83.03,0.73,-3.63,-0.63,-0.97,9.73
-83.62,0.37,-2.98,-0.74,-0.62,9.79
-83.54,1.24,-3.28,0.13,-0.46,9.8
-84.0,1.44,-3.88,0.34,-0.37,9.65
-84.77,1.17,-3.91,0.35,-0.37,9.5
-85.56,0.74,-3.62,0.15,-0.39,9.65
-85.97,0.81,-3.39,0.17,-0.46,9.67
