yaw,pitch,roll,accelx,accely,accelz
121.25,-5.17,30.2,-0.75,3.58,7.51
121.79,-4.87,28.74,-0.76,3.33,8.07
121.79,-4.71,27.11,-0.89,3.19,8.52
121.71,-4.41,25.63,-0.97,3.08,8.25
121.7,-4.32,24.74,-1.09,3.03,8.43
121.98,-4.17,24.14,-1.17,2.93,8.51
122.9,-3.49,23.92,-2.01,2.68,9.23
125.24,-3.32,23.77,-4.23,2.0,9.71
130.59,-3.88,22.97,-5.87,2.11,9.79
137.59,-6.33,17.45,-5.57,3.87,9.8
145.32,-6.29,8.46,-3.22,5.83,9.81
153.24,-3.89,-0.81,-0.4,6.21,8.34
160.11,-2.14,-6.79,2.07,4.83,6.57
163.49,-1.35,-10.41,2.82,2.92,4.86
164.51,-2.12,-11.39,2.47,1.52,5.33
164.23,-0.95,-10.6,2.63,1.03,6.5
161.92,0.42,-9.07,2.68,0.94,7.45
157.12,1.44,-6.74,2.23,1.11,8.66
149.83,0.83,-4.5,0.71,1.56,9.6
141.78,0.26,-2.98,-1.04,1.6,9.77
133.98,1.05,-2.31,-2.02,1.52,9.8
125.99,0.67,-2.04,-3.26,1.05,9.57
119.35,-1.11,-1.45,-5.18,0.28,9.77
115.58,-3.66,-1.39,-5.15,-0.04,9.8
113.99,-6.7,-1.88,-5.37,-0.25,9.8
115.09,-9.22,-4.02,-4.63,-0.3,9.81
117.72,-12.26,-7.97,-4.47,0.15,9.81
122.44,-13.07,-15.08,-3.66,1.12,9.81
129.04,-12.04,-23.88,-1.72,1.65,9.81
136.12,-10.28,-32.56,-0.55,1.29,8.89
143.85,-7.81,-40.22,0.41,0.63,7.29
151.61,-4.6,-46.82,1.24,-0.28,5.49
158.38,-0.77,-51.53,2.08,-1.3,4.13
163.1,2.29,-54.1,2.42,-2.3,3.54
165.37,3.92,-54.89,2.44,-3.01,3.61
164.92,3.21,-53.87,1.47,-3.71,4.36
162.84,1.7,-51.43,0.47,-4.17,5.98
160.57,-0.07,-49.0,-0.39,-4.47,6.96
158.9,-1.3,-47.05,-0.81,-4.59,7.26
158.04,-1.98,-45.49,-0.73,-4.48,7.34
157.54,-2.15,-44.16,-0.52,-4.34,7.25
157.19,-2.21,-43.21,-0.35,-4.26,6.92
156.69,-2.38,-42.1,-0.4,-4.22,6.9
156.15,-2.18,-40.92,-0.32,-4.18,6.94
155.49,-2.49,-39.96,-0.53,-4.24,6.79
154.96,-2.73,-38.78,-0.54,-4.2,7.03
154.54,-3.02,-37.73,-0.57,-4.18,7.13
154.24,-2.75,-36.74,-0.52,-4.01,7.14
154.09,-1.63,-35.87,-0.1,-3.71,6.9
153.52,-0.4,-34.94,-0.02,-3.41,6.73
152.78,1.99,-33.74,0.26,-3.07,6.96
151.25,3.81,-32.53,0.58,-2.87,7.09
148.41,5.3,-31.36,-0.09,-2.63,7.04
145.49,7.44,-29.71,-0.01,-2.31,6.88
141.93,9.09,-28.17,0.1,-2.38,7.01
139.39,8.33,-27.86,-0.21,-2.48,6.4
136.99,7.94,-25.89,-0.21,-2.62,4.82
134.02,6.76,-18.86,0.35,-2.47,4.98
130.16,6.74,-5.92,-2.12,-1.84,7.93
133.06,5.94,6.88,0.34,-0.47,9.51
