yaw,pitch,roll,accelx,accely,accelz
-13.7,10.67,12.35,1.85,-0.41,9.27
-12.24,9.38,11.93,1.84,-0.71,9.69
-11.17,7.27,13.24,1.79,-0.15,9.38
-10.38,5.82,14.62,1.6,0.18,9.58
-9.67,6.72,14.58,1.38,0.15,9.53
-9.36,8.17,13.17,1.7,0.05,9.54
-9.13,8.38,12.2,2.06,0.11,9.27
-8.83,5.9,10.97,1.67,0.07,9.41
-8.11,0.27,9.61,1.1,0.06,9.54
-7.92,-1.34,8.58,0.74,0.01,9.65
-7.88,-1.96,7.71,0.73,0.04,9.71
-7.85,-2.45,6.93,0.59,0.02,9.76
-7.91,-2.05,6.3,0.58,0.02,9.76
-7.95,-1.64,5.71,0.48,-0.02,9.77
-7.85,-2.84,4.94,0.43,-0.03,9.68
-7.7,-3.94,4.24,0.3,-0.03,9.76
-7.62,-4.71,3.63,0.3,-0.04,9.75
-7.5,-5.95,3.04,0.06,-0.05,9.77
-7.48,-5.91,2.7,-0.01,-0.06,9.75
-7.5,-5.41,2.44,-0.01,-0.07,9.77
-7.53,-4.94,2.21,-0.01,-0.06,9.77
-7.54,-4.52,1.99,-0.03,0.03,9.79
-7.44,-4.2,1.63,-0.02,-0.15,9.77
-7.46,-3.79,1.44,-0.01,-0.08,9.75
-7.46,-3.46,1.27,-0.01,-0.07,9.77
-7.47,-3.17,1.11,-0.01,-0.08,9.78
-7.46,-2.89,0.95,-0.01,-0.08,9.78
-7.47,-2.64,0.83,-0.01,-0.07,9.79
-7.47,-2.42,0.7,-0.02,-0.08,9.78
-7.47,-2.22,0.59,-0.01,-0.08,9.79
-7.47,-2.02,0.49,-0.01,-0.07,9.79
-7.47,-1.86,0.39,-0.02,-0.07,9.78
-7.47,-1.7,0.31,-0.01,-0.07,9.79
-7.47,-1.56,0.24,-0.01,-0.07,9.78
-7.47,-1.43,0.18,-0.01,-0.07,9.77
-7.47,-1.31,0.11,-0.01,-0.07,9.78
-7.47,-1.21,0.06,-0.01,-0.07,9.78
-7.47,-1.11,0.01,-0.01,-0.07,9.78
-7.47,-1.02,-0.05,-0.01,-0.07,9.78
-7.47,-0.94,-0.09,-0.01,-0.07,9.78
-7.47,-0.87,-0.13,-0.01,-0.07,9.78
-7.47,-0.8,-0.17,-0.01,-0.07,9.79
-7.46,-0.73,-0.2,-0.01,-0.08,9.78
-7.46,-0.68,-0.23,-0.01,-0.07,9.78
-7.46,-0.63,-0.26,-0.01,-0.07,9.79
-7.46,-0.59,-0.28,-0.01,-0.07,9.79
-7.46,-0.55,-0.31,-0.01,-0.07,9.79
-7.46,-0.5,-0.32,-0.01,-0.07,9.78
-7.46,-0.47,-0.34,-0.01,-0.07,9.79
-7.46,-0.44,-0.36,-0.01,-0.07,9.78
-7.46,-0.41,-0.37,-0.01,-0.07,9.78
-7.46,-0.38,-0.39,-0.01,-0.07,9.79
-7.46,-0.36,-0.4,-0.01,-0.07,9.78
-7.46,-0.34,-0.41,-0.01,-0.07,9.78
-7.46,-0.32,-0.42,-0.02,-0.07,9.78
-7.46,-0.3,-0.43,-0.01,-0.07,9.78
-7.46,-0.28,-0.44,-0.0,-0.07,9.78
-7.46,-0.27,-0.45,-0.01,-0.07,9.79
-7.46,-0.25,-0.45,-0.02,-0.07,9.79
-7.46,-0.24,-0.45,-0.01,-0.04,9.79
