yaw,pitch,roll,accelx,accely,accelz
167.33,7.33,-9.24,-0.69,2.51,8.83
166.87,7.16,-7.71,-1.49,3.58,9.24
167.27,7.67,-7.31,-2.35,3.76,9.71
169.7,9.43,-8.94,-2.76,4.0,9.79
173.62,12.29,-12.26,-2.7,4.24,9.8
178.89,15.92,-16.33,-2.72,4.43,9.78
-174.14,20.3,-19.96,-1.52,4.26,9.06
-167.79,24.52,-22.91,-0.6,3.41,8.26
-162.93,27.53,-24.33,-0.04,2.51,8.39
-159.51,28.58,-24.92,0.23,1.96,9.36
-156.27,28.98,-26.56,0.35,1.55,8.85
-153.45,29.45,-27.55,1.06,1.24,8.26
-152.15,28.89,-28.53,1.31,0.76,7.52
-152.29,27.48,-28.57,1.24,0.24,7.34
-153.07,25.53,-27.36,1.19,-0.02,7.77
-154.23,23.92,-25.34,1.55,-0.2,8.01
-156.21,22.15,-23.14,1.59,-0.3,8.39
-158.94,19.98,-20.95,1.9,-0.25,8.49
-163.06,16.94,-18.63,1.17,-0.25,9.03
-166.84,13.84,-16.07,1.49,0.17,9.25
-172.13,11.41,-13.38,1.01,0.49,9.72
-177.95,8.89,-11.45,0.49,0.59,9.79
175.84,6.12,-9.42,-0.03,0.77,9.8
169.47,3.53,-7.48,-0.69,0.84,9.81
163.45,1.88,-6.28,-1.19,0.81,9.81
157.97,0.77,-5.81,-1.42,0.78,9.81
152.78,0.04,-5.3,-1.77,0.58,9.81
148.52,-0.82,-5.01,-1.85,0.27,9.76
144.92,-1.72,-4.7,-1.99,0.01,9.8
142.18,-2.96,-4.89,-2.3,-0.25,9.8
140.57,-3.73,-5.8,-2.43,-0.64,9.81
140.8,-4.56,-6.89,-2.44,-0.81,9.81
142.62,-5.09,-8.9,-1.43,-0.5,9.81
143.59,-6.67,-13.0,-1.82,-0.56,9.81
146.35,-8.23,-17.72,-2.05,-0.71,9.81
150.89,-7.71,-22.1,-0.94,-0.54,9.81
155.63,-6.55,-27.2,-0.35,-0.5,9.81
160.3,-4.91,-32.67,-0.0,-0.58,9.63
164.9,-2.58,-37.97,0.74,-0.89,8.82
168.52,-1.17,-43.63,0.81,-1.63,7.52
171.74,0.36,-48.14,0.86,-2.33,6.62
174.76,1.89,-51.66,1.34,-2.77,6.14
176.83,2.27,-54.89,1.03,-3.2,5.19
178.85,3.5,-56.11,1.26,-3.41,5.12
-179.72,4.28,-56.39,1.36,-3.65,5.15
-179.07,4.63,-55.91,1.28,-3.84,5.39
-179.1,4.52,-55.1,1.08,-4.13,5.51
-179.7,3.95,-53.92,0.86,-4.31,5.77
179.21,2.92,-52.66,0.44,-4.44,5.92
178.29,2.19,-51.16,0.16,-4.48,6.13
177.79,2.16,-49.61,0.23,-4.35,6.21
177.56,2.73,-48.08,0.49,-4.11,6.06
177.22,3.33,-46.39,0.44,-3.66,5.92
177.08,5.0,-43.92,0.72,-3.15,5.94
176.47,6.82,-40.99,0.95,-2.89,5.92
174.93,7.78,-37.08,0.82,-3.02,6.64
172.99,7.31,-33.64,0.56,-3.17,7.85
170.52,5.69,-31.95,0.09,-3.57,8.05
168.07,5.74,-30.2,-0.39,-4.26,8.18
166.69,5.57,-29.03,-0.1,-4.53,8.5
