yaw,pitch,roll,accelx,accely,accelz
-107.92,1.25,11.11,-1.89,1.35,7.48
-111.17,-5.35,18.25,-2.96,1.69,9.11
-116.55,-15.58,25.0,-6.65,1.69,9.7
-116.85,-27.35,29.05,-8.7,1.84,9.79
-113.29,-37.37,31.77,-7.41,3.09,9.8
-108.5,-47.3,30.02,-8.27,3.3,9.81
-100.31,-54.6,21.23,-7.28,4.09,9.81
-91.0,-58.65,5.44,-6.01,4.23,9.5
-80.97,-59.1,-13.33,-4.5,3.75,8.19
-70.67,-56.53,-30.73,-3.37,2.81,7.07
-59.9,-51.52,-45.01,-2.14,1.8,5.13
-50.16,-46.07,-52.78,-1.44,0.91,4.19
-41.0,-39.71,-53.66,-1.11,0.34,4.03
-31.47,-32.69,-49.94,-0.74,0.03,4.08
-21.06,-25.62,-43.9,-0.27,0.15,3.93
-9.57,-18.18,-34.26,0.63,0.81,4.09
1.69,-12.41,-21.49,1.07,1.9,4.76
12.17,-9.99,-5.82,2.73,3.65,6.52
17.45,-12.24,10.76,2.42,4.61,9.1
19.74,-15.15,26.3,1.97,5.33,9.69
17.72,-18.18,39.25,1.45,5.29,9.79
13.07,-17.6,48.53,0.12,4.7,9.8
7.81,-14.87,54.01,-1.06,4.26,9.81
1.19,-9.8,56.5,-0.5,4.65,9.81
-7.62,-4.18,54.92,-0.08,5.14,9.81
-19.53,1.95,48.27,-0.25,5.72,9.81
-32.68,5.6,38.35,-1.65,5.9,9.81
-43.24,7.69,28.1,-2.46,5.62,9.81
-50.69,8.03,17.66,-1.98,5.41,9.81
-56.42,8.4,7.19,-1.09,5.03,9.72
-61.26,7.41,-2.46,-1.02,3.99,8.84
-64.57,6.1,-11.16,-1.17,2.6,7.61
-66.93,5.51,-17.85,-0.37,1.56,6.91
-70.19,4.47,-23.23,-0.31,0.57,6.34
-73.61,2.44,-27.44,-0.1,-0.29,5.74
-78.21,-0.05,-29.93,-0.44,-0.87,5.29
-82.75,-3.29,-30.29,-0.58,-1.32,5.28
-87.92,-7.03,-28.59,-0.82,-1.35,5.81
-93.17,-12.09,-25.57,-1.32,-1.06,5.97
-99.51,-16.63,-20.16,-2.77,-0.83,6.95
-104.69,-20.34,-14.17,-3.18,-0.31,7.54
-110.2,-20.64,-6.68,-3.38,0.22,7.82
-114.97,-18.93,0.99,-3.51,0.63,8.3
-118.94,-15.83,8.52,-3.73,1.27,9.48
-121.51,-11.54,14.51,-3.15,1.87,9.75
-122.62,-7.46,19.44,-2.5,2.15,9.56
-123.98,-5.33,24.17,-2.19,1.95,9.77
-125.31,-4.72,27.01,-3.32,1.55,9.8
-123.99,-4.77,28.09,-3.37,1.35,9.8
-120.74,-4.75,27.54,-2.45,1.36,9.81
-116.25,-4.08,24.57,-2.1,1.42,9.81
-110.98,-2.58,20.69,-1.24,1.72,9.81
-106.17,-1.15,16.57,-0.9,1.9,9.55
-101.28,1.04,12.99,-0.45,1.92,9.05
-96.96,3.78,10.45,0.02,1.61,8.55
-93.44,6.25,9.1,0.37,1.29,8.96
-90.82,8.08,8.1,0.58,1.0,9.06
-88.78,9.1,7.77,0.83,0.91,9.59
-87.67,9.16,6.66,0.91,0.85,9.76
-86.81,9.85,5.53,0.29,0.48,9.79
