yaw,pitch,roll,accelx,accely,accelz
-24.42,-14.54,23.31,-1.74,1.58,9.02
-24.86,-14.46,21.87,-1.69,1.29,9.06
-25.24,-14.12,20.73,-1.4,1.32,9.06
-25.66,-14.12,20.55,-0.59,1.45,9.04
-26.94,-15.24,22.06,0.51,1.96,9.19
-32.26,-16.32,24.0,1.16,2.93,9.71
-43.31,-16.38,23.6,-0.02,3.51,9.79
-56.09,-16.4,21.2,-2.01,3.61,9.72
-66.27,-15.48,18.02,-3.27,3.48,9.5
-74.04,-14.17,14.33,-4.0,3.22,8.87
-80.1,-12.97,10.71,-4.37,2.67,8.04
-84.15,-13.42,7.84,-4.82,1.93,7.69
-85.96,-13.94,5.76,-4.45,1.19,8.71
-86.45,-14.93,3.43,-4.92,0.04,9.59
-84.58,-16.08,0.28,-5.71,0.01,9.77
-80.75,-16.08,-5.85,-4.65,1.38,9.8
-76.29,-15.7,-14.25,-3.9,2.41,9.81
-70.48,-13.07,-22.77,-2.02,2.71,9.36
-64.8,-10.22,-30.26,0.09,2.16,7.61
-59.37,-9.05,-36.83,0.66,1.01,4.98
-55.5,-7.61,-39.31,1.47,-0.18,4.82
-54.4,-7.98,-39.63,0.3,-1.48,5.83
-54.52,-8.6,-39.23,-0.83,-2.52,6.54
-55.02,-9.69,-38.16,-1.81,-3.07,7.09
-54.9,-10.69,-36.89,-2.35,-3.28,7.04
-54.71,-12.54,-35.23,-3.09,-3.09,7.36
-53.7,-16.32,-34.57,-3.86,-3.08,6.9
-52.12,-20.28,-33.37,-4.51,-2.92,6.46
-48.56,-22.98,-30.96,-4.03,-2.42,7.25
-43.51,-24.35,-28.43,-2.73,-2.01,7.96
-37.37,-24.25,-25.32,-1.6,-1.78,9.42
-30.64,-22.3,-22.97,0.06,-1.66,9.75
-25.19,-19.87,-20.78,0.69,-1.88,9.8
-21.14,-16.93,-19.41,1.31,-1.99,9.65
-19.4,-14.99,-18.68,1.05,-2.03,8.89
-19.36,-13.83,-18.38,0.51,-1.94,7.5
-20.22,-12.75,-17.4,0.45,-1.46,6.28
-22.68,-12.88,-15.11,0.34,-0.47,4.67
-25.81,-12.72,-8.19,-0.46,0.33,4.88
-27.84,-12.54,1.98,-1.18,1.42,6.78
-28.67,-11.69,13.33,-1.46,2.73,8.37
-28.26,-10.21,25.12,-2.2,3.37,9.56
-27.02,-9.63,34.89,-2.97,3.56,9.77
-24.72,-9.23,42.6,-3.28,3.44,9.8
-21.19,-9.86,47.91,-3.19,3.18,9.8
-19.01,-9.55,50.01,-1.96,2.82,9.81
-19.62,-8.89,48.43,-2.03,2.36,9.81
-22.27,-8.73,44.63,-1.47,2.35,9.81
-25.8,-9.01,39.67,-2.49,2.26,9.53
-25.97,-9.06,35.87,-1.72,2.36,9.28
-27.4,-9.06,32.13,-1.15,2.56,9.23
-29.1,-9.44,28.67,-1.64,2.5,8.89
-29.97,-9.38,25.8,-1.41,2.57,8.68
-30.86,-9.6,23.63,-1.24,2.47,8.5
-32.12,-10.14,21.95,-1.22,2.37,8.64
-33.34,-10.65,20.43,-1.75,2.14,8.81
-33.13,-10.45,19.08,-1.86,1.99,9.02
-32.24,-9.65,17.86,-1.42,2.04,9.08
-31.88,-8.72,16.93,-1.18,2.04,9.05
-32.14,-8.73,16.09,-1.43,1.99,9.02
