yaw,pitch,roll,accelx,accely,accelz
-16.37,-3.39,16.83,-2.54,1.64,9.38
-9.12,-7.44,17.5,-2.45,2.1,9.69
-0.57,-11.44,17.84,-2.42,2.45,9.78
8.38,-15.26,18.08,-2.24,2.83,9.8
17.87,-19.18,16.65,-2.25,3.25,9.81
27.92,-21.36,14.84,-0.36,3.71,9.61
35.11,-22.96,14.32,1.38,3.58,9.46
38.65,-23.06,14.88,0.97,2.8,9.73
41.26,-21.83,13.47,0.38,1.99,9.79
43.03,-18.66,11.86,0.25,1.51,9.62
43.9,-15.72,10.49,-0.1,1.12,9.46
43.91,-13.57,9.34,-0.84,0.76,9.5
43.88,-12.21,8.32,-1.08,0.52,9.61
43.23,-11.74,7.81,-1.53,0.14,9.78
42.77,-12.2,6.86,-2.61,-0.16,9.8
43.42,-11.64,5.16,-2.74,0.1,9.81
43.98,-10.33,-0.2,-2.6,0.83,9.81
43.97,-7.09,-7.98,-2.2,1.28,9.81
43.51,-3.05,-16.08,-1.63,1.44,9.81
42.48,1.12,-24.52,-0.84,1.18,8.47
40.97,4.05,-32.15,-0.22,0.39,6.27
39.16,6.43,-38.11,0.51,-0.75,3.93
37.75,7.25,-40.17,0.77,-1.72,3.84
37.18,7.22,-38.58,0.58,-2.35,5.68
37.5,9.24,-35.76,1.23,-2.64,7.51
37.35,11.69,-33.46,2.42,-2.59,8.17
35.74,12.04,-31.15,2.42,-2.11,8.85
33.64,8.99,-30.49,2.0,-1.81,8.34
29.66,7.13,-29.33,1.63,-1.75,8.3
22.76,4.66,-27.74,-0.35,-2.1,9.54
15.24,3.31,-27.01,-1.74,-2.29,9.76
8.12,3.6,-26.93,-2.13,-2.36,9.79
1.29,2.91,-28.3,-3.02,-2.68,8.31
-4.25,2.07,-28.33,-3.43,-2.84,8.46
-8.02,2.23,-29.11,-2.8,-2.68,6.83
-10.34,4.02,-28.41,-1.44,-1.89,4.77
-13.22,5.83,-24.01,0.06,-0.74,4.56
-17.92,6.35,-17.24,-0.02,0.1,5.15
-23.06,5.91,-8.73,-0.64,0.74,6.53
-27.0,6.6,0.24,-1.09,1.28,8.39
-28.92,7.02,9.29,-1.54,2.36,9.37
-28.34,4.55,19.38,-1.29,3.7,9.74
-27.7,0.86,29.53,-1.54,4.02,9.8
-28.01,-2.99,36.69,-2.53,3.62,9.8
-28.86,-5.8,40.71,-2.41,2.89,9.81
-31.0,-7.05,41.34,-3.22,2.07,9.81
-31.1,-7.35,39.26,-2.67,1.72,9.81
-30.45,-6.5,35.75,-1.91,1.83,9.81
-29.41,-5.35,31.14,-1.49,2.18,9.71
-27.55,-4.27,27.11,-1.1,2.61,9.39
-25.67,-2.92,23.41,-0.52,2.87,9.1
-24.35,-1.57,19.95,-0.27,2.75,9.13
-23.61,0.87,16.46,-0.17,2.35,8.67
-22.81,2.38,14.13,-0.12,1.87,8.39
-22.1,3.62,13.09,0.26,1.57,8.65
-21.92,3.4,12.5,0.12,1.36,8.89
-21.74,2.9,12.52,-0.08,1.34,9.28
-21.54,2.49,12.54,-0.02,1.44,9.6
-21.64,1.87,12.51,-0.18,1.48,9.6
-21.74,1.19,12.49,-0.19,1.51,9.73
