yaw,pitch,roll,accelx,accely,accelz
-141.76,9.82,-10.56,2.1,-1.6,6.17
-146.34,10.48,-7.07,1.64,-1.08,5.65
-152.64,14.11,-0.7,1.3,-0.02,6.97
-160.28,17.8,5.55,0.33,0.5,7.73
-168.63,19.1,11.98,0.03,1.08,9.11
-178.84,18.42,16.96,-1.94,1.11,9.7
173.36,16.39,20.26,-5.09,0.35,9.79
169.7,14.41,22.43,-5.32,0.21,9.8
169.14,10.8,21.66,-6.2,-0.17,9.81
172.01,5.34,19.14,-6.04,-0.08,9.81
177.0,0.33,16.99,-5.07,0.61,9.74
-176.42,-4.56,15.13,-4.48,1.03,9.21
-168.38,-7.97,13.93,-3.51,1.38,9.31
-159.36,-11.24,12.41,-2.63,1.57,9.31
-149.31,-13.45,11.23,-1.01,1.9,9.57
-140.36,-14.49,9.99,0.58,1.82,9.77
-133.4,-14.38,8.59,1.56,1.29,9.8
-128.71,-13.23,7.53,2.22,0.75,9.79
-126.69,-11.47,6.41,1.87,0.22,9.57
-126.12,-9.12,5.66,1.24,-0.14,9.53
-126.22,-6.28,4.89,1.51,-0.34,8.64
-128.25,-5.38,4.72,1.56,-0.23,8.01
-131.88,-5.22,5.7,0.47,0.17,7.37
-135.85,-4.34,8.85,1.12,1.12,7.13
-142.69,-2.94,13.7,0.57,1.98,7.31
-151.43,-2.3,20.4,-0.7,3.0,7.93
-160.87,-1.08,27.71,-1.95,3.94,8.71
-169.57,0.71,34.79,-2.91,4.63,9.46
-176.14,0.05,40.47,-3.51,5.01,9.45
179.06,-0.23,45.31,-3.47,5.19,9.73
175.88,-1.3,48.27,-2.99,4.86,9.36
172.88,-2.04,49.61,-2.57,4.83,9.03
169.84,-2.62,50.04,-2.33,4.6,8.93
167.04,-2.4,49.12,-2.37,4.33,8.16
165.4,-2.79,48.46,-2.17,4.07,7.54
166.09,-2.95,47.93,-2.42,4.09,8.5
167.37,-4.52,45.88,-0.72,4.34,7.37
167.42,-4.9,44.69,-0.04,4.43,6.99
167.14,-4.52,43.73,-0.44,4.32,6.92
167.12,-4.21,43.12,-0.5,4.36,6.91
167.17,-3.97,42.63,-0.73,4.4,7.24
167.28,-4.0,41.74,-0.69,4.43,7.21
167.34,-4.06,40.79,-0.59,4.41,7.08
167.4,-4.17,40.1,-0.58,4.39,7.08
167.43,-4.0,39.36,-0.57,4.38,7.08
167.53,-4.01,38.66,-0.71,4.35,7.0
167.72,-4.02,38.09,-0.69,4.38,7.11
167.97,-4.12,37.57,-0.73,4.37,7.14
168.19,-4.08,36.99,-0.71,4.37,7.15
168.59,-4.12,36.51,-0.66,4.37,7.02
168.87,-4.18,36.09,-0.58,4.36,7.13
169.02,-4.17,35.54,-0.67,4.32,7.22
169.32,-3.3,35.02,-0.99,4.34,7.65
170.2,-1.45,33.88,-1.34,4.45,8.42
171.62,0.83,31.36,-1.34,4.5,9.03
173.71,2.77,27.08,-1.36,4.49,9.38
176.4,5.14,22.17,-1.22,4.4,9.58
-179.85,6.1,16.52,-1.24,4.38,9.77
-175.0,7.15,10.08,-0.52,4.47,9.8
-170.81,6.47,1.9,0.0,4.03,9.58
