yaw,pitch,roll,accelx,accely,accelz
-177.08,0.28,3.09,-3.41,1.59,9.42
-175.37,-6.61,5.02,-5.13,1.92,8.94
-171.83,-13.55,7.36,-5.89,2.1,9.21
-165.64,-19.72,9.42,-6.39,2.37,9.68
-156.83,-25.21,8.99,-5.79,2.79,9.79
-147.51,-29.03,6.02,-4.78,2.86,9.8
-138.64,-32.22,0.64,-4.14,2.56,9.77
-130.33,-34.12,-5.62,-3.65,2.05,9.41
-122.51,-35.75,-13.33,-3.6,1.34,8.26
-114.63,-35.56,-21.1,-3.44,0.54,6.58
-106.21,-34.01,-27.06,-2.86,-0.13,5.62
-98.09,-31.65,-30.82,-2.54,-0.73,5.31
-90.12,-29.04,-33.13,-2.25,-1.18,4.81
-82.7,-25.8,-33.07,-1.6,-1.33,4.88
-76.39,-22.33,-31.16,-0.89,-1.33,4.78
-71.16,-18.96,-27.12,-0.1,-1.14,4.37
-67.28,-16.26,-19.66,0.44,-0.59,4.81
-63.99,-14.97,-9.52,0.68,0.22,6.15
-61.57,-15.43,1.81,1.06,1.18,7.6
-60.88,-17.0,13.76,0.56,2.04,9.37
-61.79,-17.02,25.13,0.61,2.57,9.74
-65.99,-17.04,35.48,-0.33,3.01,9.8
-73.33,-14.24,43.11,-0.38,3.61,9.8
-85.12,-9.62,47.05,-1.08,3.84,9.81
-98.67,-4.7,47.78,-2.15,3.97,9.81
-109.63,0.16,45.02,-3.0,3.93,9.81
-118.72,3.74,39.23,-3.16,4.16,9.81
-125.04,5.93,31.26,-3.44,4.27,9.81
-129.47,6.61,22.05,-2.97,4.39,9.81
-133.43,6.75,12.19,-2.65,4.34,9.81
-137.44,5.89,2.36,-2.55,3.85,9.79
-141.04,5.3,-6.45,-1.62,3.2,9.47
-145.49,3.65,-14.72,-1.14,2.56,8.9
-150.63,2.99,-21.87,-1.03,1.76,7.73
-156.11,1.62,-27.33,-0.91,0.93,6.88
-161.81,-0.29,-31.19,-1.17,0.01,6.26
-166.6,-2.43,-32.98,-1.16,-0.72,6.09
-171.03,-3.42,-32.53,-0.62,-1.04,5.86
-176.45,-7.22,-30.67,-1.16,-1.07,6.27
177.76,-10.49,-26.6,-2.03,-0.95,6.47
172.87,-13.65,-21.22,-2.51,-0.77,7.01
168.84,-15.1,-14.23,-2.71,-0.33,7.47
165.6,-15.87,-5.82,-3.45,0.05,8.7
164.2,-14.52,2.11,-3.43,0.5,9.45
163.72,-13.73,8.51,-3.37,0.86,9.75
164.32,-12.53,13.61,-2.86,1.1,9.8
164.94,-12.62,16.32,-3.03,1.0,9.8
166.28,-11.59,17.14,-2.81,0.84,9.81
167.73,-10.49,16.12,-2.37,0.81,9.81
169.22,-9.54,14.34,-2.09,0.87,9.81
170.96,-8.71,12.15,-1.72,0.96,9.75
172.77,-7.69,10.28,-1.29,1.05,9.73
174.41,-6.39,8.34,-1.31,1.05,9.71
176.32,-4.94,6.17,-1.37,0.96,9.44
178.95,-2.75,4.29,-1.4,0.91,9.28
-178.09,0.72,2.54,-0.79,0.74,8.82
-175.57,4.33,1.75,-0.43,0.4,8.47
-173.16,7.66,2.1,0.25,0.15,9.09
-171.05,9.82,2.41,0.44,-0.08,9.13
-168.85,12.23,3.44,1.03,-0.03,9.69
