yaw,pitch,roll,accelx,accely,accelz
59.49,-13.49,-12.69,-2.93,1.09,9.37
55.21,-15.11,-9.79,-2.91,1.22,9.64
50.88,-16.78,-8.37,-2.79,0.79,9.61
47.53,-18.57,-8.11,-3.02,0.19,9.19
45.4,-19.3,-7.55,-2.56,-0.17,9.49
43.01,-20.79,-6.87,-3.91,-0.48,9.76
41.5,-22.33,-9.02,-5.06,-0.27,9.8
40.44,-22.43,-13.81,-4.62,0.13,9.8
40.22,-22.63,-20.3,-4.37,0.45,9.81
41.52,-21.04,-27.11,-3.25,0.63,9.42
43.97,-19.27,-34.31,-2.37,0.28,7.8
47.99,-15.91,-39.84,-1.5,-0.24,6.49
53.4,-11.34,-43.05,-0.5,-0.59,5.68
59.48,-6.85,-43.95,0.17,-1.0,5.3
65.42,-2.58,-42.56,0.68,-1.37,5.04
70.98,0.98,-38.73,0.95,-1.53,5.17
75.91,4.21,-32.42,1.71,-1.31,5.57
79.59,4.94,-24.16,1.72,-0.7,6.37
81.34,4.8,-14.17,1.17,0.05,7.48
82.44,4.53,-3.41,0.86,0.6,8.03
83.32,3.92,8.47,0.72,1.73,8.97
83.57,3.26,20.6,0.31,2.91,9.66
83.6,1.71,32.17,-0.25,3.91,9.78
82.09,-1.82,41.5,-0.75,4.42,9.8
78.24,-5.69,49.1,-1.38,4.94,9.81
73.62,-10.2,55.42,-2.71,5.11,9.81
71.04,-15.06,60.58,-2.9,5.45,9.79
72.27,-19.2,64.04,-2.81,5.43,9.8
78.06,-22.66,64.28,-2.82,5.09,9.7
88.16,-25.4,61.6,-3.16,4.8,9.41
99.96,-27.73,56.74,-3.29,4.62,8.84
109.7,-30.28,50.29,-3.53,4.55,8.64
118.72,-31.91,42.58,-3.19,4.53,8.37
125.52,-32.5,34.4,-2.97,4.28,8.38
130.5,-32.22,26.27,-3.09,3.85,8.12
134.87,-31.16,18.7,-3.15,3.4,8.16
138.95,-29.09,11.66,-3.39,2.84,8.23
142.77,-26.65,4.92,-3.24,2.33,8.05
146.7,-23.6,-0.85,-3.12,1.71,8.03
150.65,-20.49,-5.93,-2.64,1.14,7.97
154.62,-16.8,-10.07,-2.03,0.59,8.17
158.07,-12.22,-13.6,-1.43,0.12,8.09
160.82,-7.63,-16.66,-0.79,-0.38,7.69
162.46,-3.63,-19.01,-0.26,-1.04,7.19
162.59,-2.19,-20.29,-0.35,-1.54,6.97
161.47,-2.87,-19.84,-0.82,-1.84,7.59
159.71,-4.28,-18.71,-1.58,-1.99,8.35
158.34,-5.45,-17.35,-2.07,-1.98,8.84
157.71,-6.27,-16.19,-1.9,-1.83,9.03
157.13,-6.91,-15.06,-1.76,-1.69,9.18
156.4,-7.2,-14.21,-1.82,-1.65,9.21
155.69,-7.5,-13.5,-1.8,-1.58,9.21
154.97,-7.63,-13.0,-1.75,-1.53,9.17
154.04,-7.85,-12.5,-1.83,-1.54,9.17
153.14,-8.15,-12.11,-1.96,-1.54,9.2
152.45,-8.44,-11.78,-1.97,-1.44,9.23
152.45,-8.3,-11.54,-1.7,-1.26,9.24
153.3,-7.19,-10.98,-0.69,-0.82,9.29
153.29,-6.76,-10.81,-0.03,-0.48,9.67
151.52,-5.67,-12.22,-0.33,-0.53,9.44
