yaw,pitch,roll,accelx,accely,accelz
-43.4,3.15,-17.13,0.16,-3.38,5.66
-42.24,0.23,-17.89,0.18,-3.85,5.42
-41.53,-1.22,-19.15,0.66,-4.0,5.44
-41.77,-3.12,-20.56,0.03,-4.07,4.88
-42.1,-2.08,-20.35,0.37,-3.86,4.66
-42.99,0.38,-18.4,1.26,-3.36,4.98
-45.78,2.71,-15.94,2.0,-2.69,5.17
-51.63,3.78,-12.68,1.73,-2.21,5.26
-60.12,3.82,-8.54,0.62,-1.81,5.98
-70.21,3.86,-3.65,-0.76,-1.33,6.85
-81.07,3.54,1.34,-2.37,-1.4,8.56
-92.34,0.84,2.47,-5.27,-1.7,9.44
-100.26,-1.98,2.16,-6.69,-2.17,8.14
-105.34,-3.53,3.09,-6.25,-2.02,8.37
-109.59,-7.07,2.74,-7.01,-1.92,7.8
-111.35,-11.26,2.52,-7.43,-1.82,6.81
-110.43,-15.06,3.2,-7.24,-1.45,6.57
-107.42,-18.92,4.24,-6.86,-1.0,6.4
-102.69,-23.26,5.54,-6.47,-0.62,6.5
-97.05,-27.94,6.79,-6.29,-0.35,6.95
-90.75,-31.71,7.85,-6.62,-0.14,7.55
-82.2,-33.48,7.97,-6.32,0.17,8.07
-70.62,-33.8,6.66,-4.83,0.65,8.8
-56.22,-31.62,4.86,-2.34,1.14,8.78
-41.77,-27.9,4.78,1.29,1.43,9.53
-34.13,-24.45,4.17,2.89,0.76,9.7
-31.85,-22.06,3.25,2.69,0.03,8.61
-32.39,-20.35,3.69,2.42,-0.26,8.22
-35.95,-19.42,5.13,1.65,-0.13,7.96
-42.07,-19.19,7.71,0.55,0.41,7.9
-50.67,-19.11,11.12,-0.18,1.26,7.69
-62.38,-19.08,15.76,-1.72,2.27,7.49
-75.89,-18.42,22.04,-2.78,3.17,7.19
-91.86,-16.45,29.0,-4.32,4.4,7.85
-109.44,-14.71,34.38,-6.51,5.01,7.55
-123.93,-12.89,39.12,-6.92,5.24,7.37
-135.37,-12.69,41.48,-7.47,4.88,7.05
-142.26,-14.04,43.5,-6.37,4.58,6.6
-146.52,-15.73,44.14,-5.41,4.22,6.74
-148.41,-18.31,43.81,-5.03,3.82,5.7
-148.03,-20.56,44.21,-4.95,3.48,6.17
-145.36,-22.7,43.1,-3.81,3.67,6.53
-143.87,-23.05,41.55,-2.64,3.93,6.19
-143.07,-22.3,40.87,-2.64,3.98,5.88
-141.8,-20.69,40.55,-2.49,4.0,6.22
-140.09,-18.2,39.8,-2.48,3.99,6.47
-137.5,-15.38,38.58,-2.74,3.99,6.98
-133.69,-13.57,36.27,-2.86,3.95,7.33
-129.19,-13.13,33.12,-2.84,3.89,7.76
-124.5,-13.02,29.1,-2.75,3.68,7.88
-119.8,-11.37,25.14,-2.81,3.34,8.12
-115.19,-9.9,21.04,-2.62,2.97,8.04
-111.13,-8.27,17.53,-2.53,2.62,8.46
-107.76,-6.95,14.05,-2.27,2.32,8.37
-105.33,-6.38,11.22,-2.36,1.98,8.48
-103.19,-5.33,9.02,-2.17,1.76,8.49
-101.65,-3.97,7.63,-2.19,1.62,8.85
-100.34,-3.31,5.88,-2.11,1.46,8.96
-99.27,-2.87,4.14,-2.06,1.26,9.15
-98.3,-2.72,2.29,-1.92,1.05,9.04
