yaw,pitch,roll,accelx,accely,accelz
-33.12,9.18,-10.18,1.13,1.92,9.56
-31.05,15.55,2.39,2.13,2.92,9.77
-28.78,20.15,14.62,3.21,3.1,9.8
-27.91,26.53,23.06,3.51,2.88,9.8
-27.15,27.91,29.41,3.24,2.7,9.81
-25.25,26.87,32.06,2.99,2.18,9.81
-23.87,26.3,32.51,3.07,1.92,9.81
-23.1,24.39,31.13,2.96,2.09,9.74
-23.27,23.9,28.72,2.59,2.52,9.01
-23.78,23.44,26.13,2.71,2.9,7.75
-25.49,21.34,25.48,2.83,3.26,7.1
-28.09,19.09,25.69,2.98,3.51,6.76
-31.78,17.54,27.06,3.36,3.65,6.37
-37.3,17.51,29.55,3.49,4.04,6.62
-43.98,19.54,32.36,3.24,4.54,7.1
-51.1,22.71,34.91,2.62,4.92,7.44
-57.52,26.78,37.37,2.0,4.99,7.66
-62.65,30.82,39.77,1.3,4.75,8.3
-66.52,32.74,40.87,1.01,4.19,8.9
-70.47,30.88,40.31,0.87,3.65,8.97
-73.63,28.42,38.96,1.38,3.04,8.75
-76.72,25.1,37.33,2.07,2.69,8.52
-80.22,21.32,35.26,2.66,2.58,8.93
-82.61,17.98,32.73,3.31,2.39,9.49
-83.54,16.4,29.4,4.76,2.37,9.76
-86.34,14.72,23.53,5.86,2.81,9.8
-90.96,12.18,16.1,5.31,3.56,9.8
-94.72,8.26,6.37,4.15,4.17,9.81
-96.99,5.31,-3.41,3.42,3.71,9.62
-99.0,3.25,-12.62,2.59,2.86,8.5
-101.47,1.94,-20.66,1.97,1.67,7.37
-104.19,-0.86,-26.78,1.01,0.6,6.29
-105.29,-4.37,-29.92,0.26,-0.31,6.13
-104.71,-7.08,-31.54,-0.03,-1.0,6.42
-103.91,-7.7,-32.8,0.26,-1.74,6.18
-103.82,-6.27,-32.33,0.58,-2.17,6.58
-103.64,-4.49,-30.48,0.63,-2.41,7.41
-104.0,-1.79,-28.42,0.71,-2.6,8.25
-103.85,-1.15,-25.95,0.19,-2.6,9.18
-102.94,-1.6,-23.86,-0.49,-2.47,9.7
-100.97,-2.66,-22.18,-0.97,-2.17,9.79
-97.5,-4.11,-21.57,-1.03,-1.98,9.8
-92.99,-4.84,-21.5,-0.68,-1.68,9.81
-87.53,-5.68,-22.01,-0.52,-1.44,9.49
-81.17,-5.11,-22.34,0.38,-1.52,9.75
-74.74,-4.06,-22.97,0.94,-1.37,9.72
-67.75,-4.79,-23.28,1.44,-1.4,9.63
-60.9,-6.35,-23.87,1.7,-1.34,9.4
-54.61,-6.18,-24.53,1.71,-1.31,9.27
-47.48,-3.79,-26.17,2.85,-1.82,8.51
-41.58,-0.21,-27.33,3.71,-2.38,8.34
-38.09,3.33,-28.92,4.52,-2.98,7.54
-38.2,3.79,-27.97,3.26,-3.0,7.82
-39.75,4.29,-26.99,2.14,-2.72,8.27
-41.91,4.71,-25.74,1.56,-2.43,8.24
-44.53,4.0,-23.84,1.08,-1.84,8.71
-47.4,2.49,-22.69,0.12,-1.36,8.01
-49.52,1.93,-21.03,0.29,-1.51,8.1
-51.57,0.9,-18.7,0.41,-1.76,8.54
-53.33,-0.51,-16.45,-0.27,-1.8,9.2
