yaw,pitch,roll,accelx,accely,accelz
18.03,5.33,-5.21,-0.83,-0.24,9.21
16.07,4.04,-3.33,-1.57,-0.28,9.66
14.79,1.91,-2.8,-1.04,-0.82,9.38
12.24,0.23,-0.64,-1.4,-1.73,9.71
8.91,-4.19,-1.83,-4.84,-1.67,9.79
7.28,-6.24,-9.72,-6.72,-0.35,9.8
8.38,-5.46,-19.11,-5.16,0.82,9.43
11.33,-3.16,-26.46,-3.67,1.26,7.6
16.03,-0.45,-32.9,-2.12,1.21,4.27
22.0,2.31,-35.26,-0.98,0.99,3.01
29.04,4.81,-34.06,-0.29,1.02,1.69
36.96,7.39,-27.38,0.68,1.68,1.94
44.39,7.18,-15.73,0.55,2.91,2.99
50.34,4.21,0.49,-0.33,4.5,5.67
55.7,-0.76,18.17,-1.11,6.47,7.31
58.47,-8.09,36.87,-2.12,8.52,9.36
60.04,-18.5,51.74,-4.42,9.55,9.74
64.55,-28.99,61.09,-4.74,9.77,9.8
75.12,-39.28,63.39,-5.06,9.67,9.8
91.89,-48.12,57.3,-3.83,9.21,9.81
110.78,-52.82,42.15,-2.79,8.5,9.81
123.39,-52.08,22.92,-1.48,7.59,9.81
129.97,-48.02,5.21,-1.41,6.78,9.81
134.24,-42.25,-8.97,-0.45,5.88,9.75
136.77,-35.39,-19.19,-0.05,4.45,8.73
137.97,-29.93,-27.67,0.71,2.99,7.41
137.53,-25.97,-34.49,0.13,1.37,6.07
136.46,-22.71,-39.22,0.53,0.5,5.82
133.29,-21.51,-42.71,0.81,0.01,5.15
127.8,-22.96,-44.69,0.74,0.04,4.67
119.81,-26.97,-44.36,0.85,0.79,4.59
107.92,-32.86,-40.18,-0.34,1.87,4.84
93.47,-38.25,-31.41,-0.96,3.22,5.52
76.76,-41.8,-17.34,-1.88,5.01,6.31
58.08,-40.84,0.02,-4.3,6.74,8.22
40.14,-33.19,13.33,-5.26,8.0,8.98
24.36,-23.69,20.67,-6.86,8.91,9.16
11.75,-16.08,26.14,-7.15,9.49,9.67
0.61,-10.92,25.18,-9.27,8.02,9.78
-7.94,-9.93,19.22,-9.69,6.36,9.8
-13.92,-9.56,9.61,-9.21,5.29,9.81
-16.4,-9.44,-1.23,-7.28,4.45,9.21
-14.59,-7.9,-10.71,-4.48,3.77,7.89
-10.74,-4.67,-17.95,-1.94,3.12,7.45
-6.5,-1.85,-23.89,-0.84,2.21,6.24
-2.11,1.11,-27.05,0.17,0.99,5.97
2.16,3.26,-28.25,0.48,-0.05,6.31
6.43,5.72,-27.25,0.94,-0.69,7.1
10.65,7.93,-24.94,1.5,-0.92,7.98
14.45,10.55,-22.39,1.43,-1.26,8.55
18.77,12.61,-19.95,1.62,-1.39,9.07
22.99,13.82,-18.23,1.67,-1.61,9.26
27.16,13.71,-16.67,1.76,-1.92,9.37
30.56,13.14,-14.75,2.22,-1.93,9.74
32.28,12.09,-14.27,2.27,-1.99,9.8
32.75,10.89,-14.33,1.67,-1.92,9.8
33.53,9.74,-14.96,1.23,-1.77,9.66
34.73,9.91,-15.33,1.6,-1.5,9.26
35.22,10.25,-15.42,1.47,-1.37,9.19
35.45,9.87,-15.54,1.16,-1.51,8.9
