yaw,pitch,roll,accelx,accely,accelz
-0.79,-0.45,-0.56,-0.13,-1.37,8.28
-0.81,-0.1,-1.36,0.19,-1.44,9.39
-0.57,1.13,-2.14,0.46,-1.93,8.97
-0.5,2.83,-1.59,0.51,-1.74,9.39
-0.11,3.75,-1.48,0.4,-1.85,9.67
0.13,3.51,-1.04,0.8,-1.49,9.76
-0.55,2.88,-1.06,0.87,-1.38,9.8
-2.14,-0.37,-1.22,-0.94,-1.27,9.8
-2.78,-2.64,-2.37,-2.31,-1.15,9.81
-2.11,-5.41,-5.25,-2.57,-0.93,9.81
-0.93,-8.85,-8.8,-2.8,-0.88,9.31
1.53,-12.99,-12.25,-2.58,-0.72,7.66
5.84,-16.14,-13.62,-1.8,-0.4,6.9
12.16,-19.07,-13.93,-0.95,0.07,6.55
20.52,-20.79,-12.4,0.73,0.73,6.4
27.96,-22.47,-8.09,1.49,1.27,6.26
34.11,-24.13,0.15,1.83,2.2,6.97
37.31,-25.66,11.96,1.43,3.22,8.47
37.17,-26.22,25.21,0.8,4.24,9.55
33.82,-25.32,37.79,0.35,4.72,9.77
27.87,-22.21,48.06,-0.62,4.93,9.8
20.47,-17.04,54.15,-0.67,5.28,9.8
11.43,-11.33,56.84,-1.34,5.75,9.81
1.89,-6.44,55.89,-1.8,5.92,9.81
-8.73,-3.45,50.99,-1.96,6.33,9.81
-20.54,-1.99,43.34,-2.26,6.63,9.81
-30.72,1.54,34.43,-2.36,6.48,9.46
-38.59,5.37,26.25,-2.41,5.64,9.21
-43.73,6.07,18.88,-2.77,4.66,9.57
-45.51,10.6,13.14,-1.41,3.96,9.77
-47.77,12.68,5.65,-0.89,3.33,9.64
-49.46,13.01,-1.72,-0.7,2.48,9.24
-50.04,11.75,-8.21,-0.52,1.5,9.37
-48.63,9.93,-14.86,-0.26,0.47,8.94
-44.79,8.45,-20.16,0.47,0.01,8.78
-40.05,7.68,-24.85,0.91,-0.18,8.49
-34.95,6.85,-28.85,0.92,-0.69,7.62
-30.11,7.62,-31.17,1.16,-0.94,7.58
-25.26,8.37,-32.86,1.59,-1.28,7.35
-21.13,9.63,-33.99,1.82,-1.76,6.76
-18.01,11.04,-33.34,1.95,-2.37,7.19
-14.64,13.06,-32.14,2.69,-2.47,7.49
-12.58,14.13,-30.26,3.07,-2.43,8.04
-12.19,14.17,-29.05,2.65,-2.49,8.18
-12.59,13.31,-27.91,2.0,-2.65,8.35
-12.96,12.81,-26.92,1.74,-2.64,8.46
-13.27,12.52,-25.88,1.55,-2.56,8.5
-13.24,12.34,-24.94,1.74,-2.42,8.46
-13.52,11.7,-24.11,1.54,-2.23,8.36
-13.34,9.93,-23.43,1.2,-2.06,8.32
-12.15,7.61,-23.0,1.3,-1.94,8.25
-11.11,4.89,-22.8,1.39,-2.1,8.28
-9.92,1.37,-22.53,1.07,-2.03,8.3
-9.22,-1.14,-21.86,0.91,-2.21,8.37
-8.57,-2.11,-20.02,0.93,-2.46,8.76
-8.49,-1.73,-17.54,1.08,-2.96,9.49
-9.04,-3.6,-15.72,-0.49,-3.21,9.75
-7.45,-1.97,-15.75,0.05,-3.48,9.8
-5.44,-1.89,-16.28,0.81,-3.14,9.69
-4.47,-5.17,-17.09,-0.57,-3.51,9.46
