yaw,pitch,roll,accelx,accely,accelz
56.97,6.21,-3.46,1.96,1.0,5.9
59.25,9.71,10.0,2.64,2.99,6.4
62.16,16.01,26.92,3.54,5.04,8.68
62.55,19.67,42.2,5.07,5.71,9.54
51.2,21.31,53.85,4.26,6.31,9.76
35.88,22.93,58.44,2.49,5.87,9.8
22.36,24.45,62.42,1.98,5.1,9.8
15.23,25.14,61.23,3.04,4.31,9.81
12.34,26.04,55.4,3.75,3.81,9.81
12.21,27.38,46.21,4.23,4.21,9.81
11.57,28.18,34.9,4.24,4.25,9.81
9.85,28.3,23.12,3.57,4.6,9.81
8.39,27.68,11.77,3.15,4.18,9.69
6.72,27.95,2.33,3.03,3.52,9.76
5.51,28.73,-6.71,2.95,2.92,9.51
4.53,28.76,-15.5,2.76,2.17,8.74
3.48,27.59,-23.66,2.48,1.35,7.64
2.16,25.45,-30.3,1.67,0.43,6.81
1.83,24.12,-35.53,1.72,-0.45,6.19
1.65,23.18,-39.51,1.82,-1.22,5.52
1.04,22.18,-41.71,2.04,-1.82,5.11
-0.69,21.73,-42.7,2.04,-2.25,4.84
-3.78,21.33,-41.68,1.76,-2.35,5.26
-6.99,21.52,-39.74,2.29,-2.47,5.45
-11.9,20.49,-36.68,2.2,-2.55,5.53
-18.68,18.95,-32.27,1.7,-2.36,6.22
-25.82,17.79,-27.16,1.41,-2.11,6.83
-32.75,17.06,-21.29,1.17,-1.82,7.51
-38.95,16.62,-15.08,1.09,-1.48,8.25
-44.15,15.9,-9.05,0.7,-1.21,8.87
-47.79,15.12,-3.38,0.38,-0.9,9.56
-49.72,14.45,1.73,0.33,-0.68,9.62
-50.34,13.78,6.65,0.48,-0.41,9.78
-50.31,12.96,10.94,0.94,-0.22,9.75
-49.95,12.17,15.22,1.16,0.21,9.79
-49.14,11.98,18.65,1.02,0.41,9.8
-47.63,12.0,21.49,1.67,0.43,9.81
-46.74,11.59,22.09,2.52,0.18,9.81
-46.9,10.75,21.67,2.18,0.15,9.81
-46.91,9.86,20.98,1.91,0.43,9.81
-47.03,9.22,19.05,1.59,0.52,9.81
-46.96,8.66,17.32,1.47,0.69,9.81
-46.86,7.94,15.34,1.15,0.83,9.72
-46.37,7.1,13.67,0.83,0.89,9.45
-45.4,6.38,12.21,0.84,0.9,9.45
-44.0,5.45,10.95,0.81,0.94,9.66
-42.3,4.26,9.45,0.63,0.93,9.7
-40.25,3.7,7.78,0.86,0.88,9.71
-38.51,4.29,5.63,0.93,0.92,9.79
-37.08,3.09,3.12,1.01,0.69,9.58
-35.74,1.07,1.59,0.23,0.74,9.77
-32.57,0.64,-0.27,0.36,0.6,9.8
-29.06,-0.71,-2.16,1.01,0.22,9.37
-26.08,-1.28,-2.88,1.18,-0.03,9.52
-24.07,-3.32,-3.02,1.09,-0.22,9.39
-22.51,-4.56,-2.98,0.76,-0.32,9.4
-21.41,-4.34,-2.86,0.52,-0.32,9.43
-20.1,-3.13,-2.77,0.41,-0.3,9.6
-18.32,-2.6,-2.62,0.37,-0.32,9.77
-15.84,-1.93,-2.85,0.83,-0.45,9.8
