yaw,pitch,roll,accelx,accely,accelz
-8.12,1.96,-12.77,0.36,-0.41,9.72
-8.78,1.77,-11.26,0.17,-0.66,9.79
-9.36,1.58,-11.14,-0.15,-1.17,9.8
-9.37,0.59,-13.75,0.06,-0.98,9.81
-9.21,-1.45,-18.38,-0.0,-1.15,9.8
-8.5,-1.6,-20.59,-0.05,-1.35,9.24
-7.16,-2.38,-20.27,0.1,0.17,9.71
-8.27,-0.98,-19.19,-0.11,1.14,8.23
-10.68,-4.96,-18.31,-4.17,0.68,7.96
-10.35,-10.08,-17.42,-5.25,0.15,9.1
-7.49,-13.87,-18.52,-6.75,-0.09,8.47
1.04,-14.48,-18.9,-4.25,0.63,8.6
11.62,-13.5,-18.46,-2.46,1.33,8.75
23.64,-11.15,-15.86,1.49,2.39,9.49
32.09,-9.55,-13.68,2.51,2.02,9.75
38.47,-7.43,-11.39,3.33,1.3,9.8
41.84,-3.73,-10.88,3.31,0.42,9.57
42.77,-0.72,-11.0,3.42,0.19,7.93
40.93,0.6,-10.41,2.71,0.05,5.62
36.91,-1.04,-7.64,1.37,0.77,4.48
32.1,-2.9,-1.0,-0.06,1.52,6.38
27.53,-4.59,6.67,-0.87,2.41,7.87
23.28,-5.7,15.95,-1.89,2.91,9.35
20.08,-7.32,25.52,-2.39,3.46,9.73
18.25,-8.12,32.76,-2.88,3.37,9.79
17.99,-7.8,37.07,-2.25,3.22,9.8
17.46,-6.98,39.15,-1.62,3.0,9.81
17.16,-6.49,39.04,-1.76,2.74,9.81
17.08,-6.06,38.37,-1.11,2.9,9.81
16.7,-5.56,36.76,-0.56,3.04,9.81
15.85,-5.08,34.58,0.18,3.17,9.8
13.9,-4.16,31.82,0.86,3.34,9.32
11.2,-3.16,29.75,1.26,3.49,8.77
7.52,-2.04,28.15,1.76,4.01,8.94
2.28,-0.84,26.42,1.58,4.33,8.78
-4.45,0.29,24.17,0.62,4.55,8.78
-11.88,1.48,21.66,-0.57,4.56,9.05
-18.6,2.49,19.04,-1.43,4.2,8.37
-24.45,2.54,17.37,-1.8,3.68,8.57
-28.77,1.69,15.63,-2.68,2.69,8.7
-30.46,0.05,14.53,-3.04,1.82,9.47
-29.32,-2.21,13.07,-2.51,1.44,9.75
-26.9,-3.21,9.32,-1.59,1.86,9.8
-24.14,-3.43,3.77,-1.49,2.15,9.8
-19.79,-2.14,-1.64,-0.46,2.86,9.81
-15.62,-0.59,-7.09,0.14,2.95,9.64
-12.13,1.51,-11.62,0.76,2.56,8.49
-9.63,2.92,-15.36,0.9,1.78,7.42
-8.08,3.76,-18.06,0.84,0.83,6.74
-7.41,4.86,-19.91,1.15,0.13,7.02
-7.43,4.15,-21.47,0.47,-0.76,6.5
-7.28,4.42,-20.52,0.81,-1.13,7.86
-7.47,4.17,-19.25,0.93,-1.27,8.93
-8.03,3.66,-18.39,0.52,-1.32,9.34
-8.46,3.51,-17.94,0.67,-1.17,9.6
-9.42,3.65,-18.41,0.6,-1.1,8.78
-10.25,4.0,-17.7,0.69,-1.32,8.91
-11.54,3.88,-17.1,0.2,-1.62,8.96
-11.84,3.89,-15.83,0.02,-1.6,9.26
-11.52,3.51,-14.42,0.59,-0.83,9.7
