yaw,pitch,roll,accelx,accely,accelz
-107.65,8.12,-7.62,1.66,-1.15,9.72
-112.72,7.4,-8.47,0.48,-0.96,9.79
-117.96,4.72,-14.04,-2.48,-1.25,9.8
-120.52,3.13,-20.14,-3.69,-1.05,9.81
-120.16,3.75,-26.43,-2.66,-0.77,8.47
-117.63,6.13,-30.41,-0.2,-0.36,7.13
-114.84,7.44,-33.19,-0.29,-0.62,5.85
-109.46,8.73,-33.55,0.43,-0.61,5.14
-103.79,9.8,-31.63,-0.58,-0.52,4.48
-95.58,11.6,-25.47,-0.03,0.58,4.32
-87.4,13.7,-15.21,-0.55,2.11,3.15
-76.38,14.14,2.57,-0.42,4.69,4.98
-61.64,9.76,22.55,-1.36,7.23,8.58
-40.3,2.5,39.57,0.15,9.33,9.61
-19.96,-7.79,48.51,-0.46,9.73,9.77
-0.94,-18.7,51.29,-0.22,9.79,9.8
11.4,-24.64,46.33,2.35,9.8,9.81
16.49,-25.07,36.49,3.99,9.13,9.81
16.29,-21.38,25.67,4.05,7.73,9.81
14.03,-17.01,15.67,3.13,6.3,9.53
10.34,-12.94,7.66,2.59,5.34,8.7
5.34,-10.21,0.59,1.98,4.56,8.22
-1.28,-8.87,-5.62,1.52,3.58,6.89
-8.77,-9.65,-10.17,1.11,2.78,5.69
-17.15,-11.76,-12.02,0.64,2.31,5.2
-26.52,-14.35,-11.01,-0.38,2.0,5.25
-36.04,-17.03,-7.16,-1.26,2.12,6.35
-45.37,-18.42,-1.7,-1.5,2.53,6.98
-54.84,-18.71,5.14,-1.33,3.61,7.31
-65.36,-17.66,13.69,-0.96,4.93,8.29
-78.26,-16.48,21.4,-2.05,5.89,9.3
-92.75,-15.24,27.01,-2.97,6.75,9.73
-106.93,-13.65,29.58,-4.28,7.01,9.79
-117.66,-11.6,28.28,-5.15,6.41,9.8
-125.02,-9.17,24.47,-5.54,5.61,9.81
-130.24,-6.74,18.52,-5.86,4.47,9.81
-133.23,-5.06,11.79,-4.91,3.5,9.8
-134.97,-4.21,4.1,-4.05,2.63,8.96
-134.87,-2.89,-2.26,-2.63,2.15,8.6
-133.71,-1.35,-8.24,-1.65,1.56,8.2
-131.01,-0.52,-13.44,-0.76,1.05,7.82
-127.92,1.17,-16.99,-0.0,0.52,8.08
-124.54,2.64,-19.97,0.28,-0.3,7.45
-120.59,5.25,-20.28,1.12,-0.77,7.88
-116.66,6.97,-19.77,1.31,-1.15,8.16
-112.25,8.44,-18.29,2.33,-1.25,8.7
-109.34,9.26,-16.88,2.3,-1.33,9.07
-106.97,8.86,-15.8,1.74,-1.49,9.14
-105.03,9.47,-14.3,1.84,-1.34,9.53
-103.54,9.51,-13.53,1.42,-1.44,9.36
-101.84,10.53,-12.21,1.89,-1.15,9.7
-101.0,10.3,-11.91,1.54,-1.17,9.51
-100.36,9.19,-11.77,1.4,-1.19,9.54
-99.72,7.61,-11.96,0.83,-1.56,9.1
-98.71,8.32,-10.79,1.44,-1.5,9.38
-98.35,8.28,-10.15,1.51,-1.47,9.4
-98.38,8.53,-9.33,1.69,-1.29,9.67
-98.88,8.0,-9.24,1.45,-1.17,9.6
-99.4,7.86,-8.86,1.2,-1.06,9.37
-99.87,7.77,-8.26,1.18,-0.92,9.61
